Timestamp,Elapsed_Time_s,Temp1_C,Temp2_C,Temp3_C,Volt1_V,Volt2_V,Volt3_V,Volt4_V,Set_Rudder_deg,Actual_Rudder_deg
2025-08-09T00:06:23.107526,261.784,74.11,71.56,64.16,2.44,2.52,2.57,2.69,0,0.0
2025-08-09T00:06:23.109105,261.785,73.10,72.85,63.73,2.41,2.50,2.54,2.66,0,0.0
2025-08-09T00:06:23.329641,262.006,72.29,72.78,63.16,2.37,2.55,2.53,2.67,0,0.0
2025-08-09T00:06:23.331652,262.008,72.11,73.16,62.83,2.37,2.55,2.53,2.65,0,0.0
2025-08-09T00:06:23.551172,262.228,72.23,72.66,62.60,2.35,2.58,2.51,2.63,0,0.0
2025-08-09T00:06:23.553189,262.230,73.22,71.15,63.58,2.42,2.57,2.49,2.57,0,0.0
2025-08-09T00:06:23.773036,262.449,74.90,71.09,63.87,2.45,2.54,2.55,2.61,0,0.0
2025-08-09T00:06:23.775057,262.451,74.77,71.21,64.25,2.45,2.51,2.57,2.62,0,0.0
2025-08-09T00:06:23.995047,262.671,74.24,71.68,64.21,2.43,2.50,2.62,2.70,0,0.0
2025-08-09T00:06:23.996558,262.673,72.17,73.35,63.06,2.35,2.50,2.55,2.66,0,0.0
2025-08-09T00:06:24.200687,262.877,72.05,73.03,63.20,2.33,2.53,2.53,2.64,0,0.0
2025-08-09T00:06:24.200687,262.877,72.29,72.48,63.35,2.37,2.54,2.49,2.55,0,0.0
2025-08-09T00:06:24.421804,263.098,74.83,70.74,64.25,2.44,2.53,2.53,2.57,0,0.0
2025-08-09T00:06:24.422921,263.099,74.64,70.79,64.11,2.45,2.57,2.57,2.61,0,0.0
2025-08-09T00:06:24.643838,263.320,74.50,70.85,64.25,2.45,2.53,2.58,2.65,0,0.0
2025-08-09T00:06:24.643838,263.320,74.44,70.97,64.21,2.44,2.51,2.60,2.68,0,0.0
2025-08-09T00:06:24.865999,263.542,73.99,72.29,63.97,2.41,2.49,2.57,2.69,0,0.0
2025-08-09T00:06:24.865999,263.542,72.91,72.91,63.63,2.41,2.53,2.57,2.68,0,0.0
2025-08-09T00:06:24.868009,263.544,72.48,73.10,63.25,2.38,2.53,2.55,2.67,0,0.0
2025-08-09T00:06:25.088286,263.765,72.23,72.78,63.06,2.37,2.55,2.53,2.66,0,0.0
2025-08-09T00:06:25.090303,263.767,72.17,72.72,63.20,2.37,2.53,2.51,2.64,0,0.0
2025-08-09T00:06:25.293140,263.970,72.29,72.48,63.35,2.38,2.54,2.49,2.54,0,0.0
2025-08-09T00:06:25.293140,263.970,74.70,71.27,64.35,2.45,2.61,2.49,2.64,0,0.0
2025-08-09T00:06:25.515169,264.192,74.31,71.15,64.16,2.45,2.52,2.57,2.68,0,0.0
2025-08-09T00:06:25.515169,264.192,73.35,72.60,63.92,2.41,2.49,2.54,2.67,0,0.0
2025-08-09T00:06:25.736464,264.413,72.48,72.78,63.35,2.39,2.56,2.54,2.66,0,0.0
2025-08-09T00:06:25.736464,264.413,72.35,72.72,63.11,2.37,2.53,2.51,2.66,0,0.0
2025-08-09T00:06:25.959026,264.635,72.17,72.85,62.92,2.37,2.55,2.49,2.55,0,0.0
2025-08-09T00:06:25.959026,264.635,74.70,71.09,64.35,2.46,2.57,2.50,2.63,0,0.0
2025-08-09T00:06:25.959026,264.635,74.44,71.03,64.16,2.45,2.51,2.60,2.66,0,0.0
2025-08-09T00:06:26.180846,264.857,74.11,71.15,64.11,2.45,2.51,2.58,2.68,0,0.0
2025-08-09T00:06:26.180846,264.857,73.22,72.72,63.77,2.41,2.50,2.55,2.65,0,0.0
2025-08-09T00:06:26.387774,265.064,72.41,72.91,63.20,2.38,2.56,2.53,2.66,0,0.0
2025-08-09T00:06:26.387774,265.064,72.29,72.97,62.97,2.37,2.56,2.52,2.66,0,0.0
2025-08-09T00:06:26.610863,265.287,72.17,72.91,62.78,2.36,2.58,2.50,2.64,0,0.0
2025-08-09T00:06:26.610863,265.287,72.78,71.39,63.54,2.43,2.62,2.47,2.56,0,0.0
2025-08-09T00:06:26.832535,265.509,74.64,71.09,64.25,2.46,2.61,2.52,2.59,0,0.0
2025-08-09T00:06:26.834552,265.511,74.77,71.09,64.30,2.47,2.55,2.55,2.61,0,0.0
2025-08-09T00:06:27.054327,265.731,74.57,70.97,64.64,2.47,2.54,2.56,2.63,0,0.0
2025-08-09T00:06:27.054327,265.731,74.50,70.97,64.21,2.46,2.55,2.57,2.65,0,0.0
2025-08-09T00:06:27.276822,265.953,74.31,70.97,64.11,2.47,2.52,2.59,2.67,0,0.0
2025-08-09T00:06:27.278842,265.955,73.03,72.91,63.68,2.41,2.51,2.56,2.66,0,0.0
2025-08-09T00:06:27.500949,266.177,72.66,73.22,63.39,2.39,2.55,2.56,2.66,0,0.0
2025-08-09T00:06:27.500949,266.177,72.29,73.28,63.16,2.38,2.52,2.53,2.66,0,0.0
2025-08-09T00:06:27.500949,266.177,72.17,73.35,62.92,2.35,2.53,2.51,2.65,0,0.0
2025-08-09T00:06:27.721257,266.398,72.05,72.91,62.88,2.37,2.55,2.49,2.55,0,0.0
2025-08-09T00:06:27.721257,266.398,74.50,71.15,64.30,2.44,2.54,2.50,2.65,0,0.0
2025-08-09T00:06:27.942682,266.619,73.92,72.29,63.97,2.42,2.48,2.53,2.69,0,0.0
2025-08-09T00:06:27.942682,266.619,72.72,71.99,63.16,2.40,2.55,2.43,2.55,0,0.0
2025-08-09T00:06:28.163977,266.840,74.83,71.39,64.30,2.45,2.51,2.53,2.65,0,0.0
2025-08-09T00:06:28.163977,266.840,74.24,71.50,64.21,2.47,2.51,2.56,2.68,0,0.0
2025-08-09T00:06:28.371485,267.048,73.10,72.91,63.73,2.41,2.51,2.53,2.68,0,0.0
2025-08-09T00:06:28.371485,267.048,72.66,72.72,63.44,2.40,2.51,2.53,2.68,0,0.0
2025-08-09T00:06:28.593792,267.270,72.48,72.60,63.02,2.39,2.50,2.45,2.53,0,0.0
2025-08-09T00:06:28.593792,267.270,74.64,71.09,64.40,2.47,2.54,2.49,2.63,0,0.0
2025-08-09T00:06:28.817671,267.494,73.28,72.41,63.68,2.42,2.51,2.53,2.66,0,0.0
2025-08-09T00:06:28.818375,267.495,72.78,71.50,63.16,2.41,2.57,2.43,2.56,0,0.0
2025-08-09T00:06:29.038544,267.715,74.50,71.44,64.11,2.43,2.50,2.53,2.70,0,0.0
2025-08-09T00:06:29.040558,267.717,72.29,72.78,62.78,2.36,2.52,2.49,2.57,0,0.0
2025-08-09T00:06:29.261439,267.938,74.24,71.33,64.16,2.45,2.55,2.47,2.61,0,0.0
2025-08-09T00:06:29.262093,267.938,74.50,71.39,64.16,2.44,2.51,2.55,2.66,0,0.0
2025-08-09T00:06:29.262969,267.939,72.41,73.41,62.92,2.34,2.49,2.49,2.58,0,0.0
2025-08-09T00:06:29.467153,268.144,73.67,71.27,64.11,2.44,2.55,2.46,2.58,0,0.0
2025-08-09T00:06:29.469167,268.146,74.57,71.39,64.21,2.45,2.54,2.53,2.64,0,0.0
2025-08-09T00:06:29.689142,268.366,74.57,71.33,64.21,2.45,2.52,2.55,2.67,0,0.0
2025-08-09T00:06:29.689142,268.366,74.24,71.33,64.16,2.44,2.50,2.55,2.68,0,0.0
2025-08-09T00:06:29.910455,268.587,73.41,72.72,63.87,2.40,2.49,2.53,2.68,0,0.0
2025-08-09T00:06:29.910455,268.587,72.41,73.22,62.97,2.35,2.49,2.46,2.55,0,0.0
2025-08-09T00:06:30.131740,268.808,74.44,71.39,64.40,2.45,2.57,2.47,2.63,0,0.0
2025-08-09T00:06:30.133760,268.810,74.44,71.39,64.21,2.44,2.53,2.55,2.67,0,0.0
2025-08-09T00:06:30.353059,269.029,73.60,72.66,63.92,2.41,2.49,2.53,2.68,0,0.0
2025-08-09T00:06:30.353059,269.029,72.72,72.78,63.44,2.38,2.51,2.52,2.68,0,0.0
2025-08-09T00:06:30.558943,269.235,72.41,72.85,63.25,2.37,2.51,2.51,2.66,0,0.0
2025-08-09T00:06:30.558943,269.235,72.72,71.50,63.20,2.37,2.58,2.43,2.56,0,0.0
2025-08-09T00:06:30.779587,269.456,74.11,71.03,64.25,2.45,2.57,2.47,2.62,0,0.0
2025-08-09T00:06:30.779587,269.456,74.37,71.09,64.25,2.45,2.51,2.55,2.67,0,0.0
2025-08-09T00:06:30.781602,269.458,73.99,72.11,63.97,2.43,2.49,2.53,2.68,0,0.0
2025-08-09T00:06:31.000597,269.677,73.03,72.60,63.63,2.41,2.52,2.53,2.68,0,0.0
2025-08-09T00:06:31.002613,269.679,72.66,72.72,63.35,2.39,2.53,2.53,2.68,0,0.0
2025-08-09T00:06:31.223030,269.899,72.35,72.97,63.11,2.37,2.53,2.51,2.68,0,0.0
2025-08-09T00:06:31.223030,269.899,72.72,71.87,63.35,2.40,2.59,2.44,2.56,0,0.0
2025-08-09T00:06:31.444430,270.121,74.83,71.39,64.40,2.48,2.51,2.55,2.64,0,0.0
2025-08-09T00:06:31.444430,270.121,74.31,71.39,64.21,2.47,2.52,2.56,2.67,0,0.0
2025-08-09T00:06:31.666826,270.343,74.24,71.15,64.16,2.46,2.51,2.57,2.69,0,0.0
2025-08-09T00:06:31.668838,270.345,72.72,72.78,63.87,2.40,2.55,2.53,2.67,0,0.0
2025-08-09T00:06:31.872702,270.549,72.35,72.91,62.83,2.37,2.55,2.50,2.61,0,0.0
2025-08-09T00:06:31.872702,270.549,73.92,71.33,64.21,2.47,2.57,2.44,2.59,0,0.0
2025-08-09T00:06:32.093816,270.770,75.16,71.33,64.40,2.47,2.54,2.51,2.64,0,0.0
2025-08-09T00:06:32.093816,270.770,74.44,71.50,64.25,2.46,2.52,2.54,2.67,0,0.0
2025-08-09T00:06:32.317364,270.994,74.31,71.68,64.16,2.45,2.51,2.55,2.69,0,0.0
2025-08-09T00:06:32.317364,270.994,74.18,71.39,64.01,2.45,2.51,2.53,2.70,0,0.0
2025-08-09T00:06:32.319375,270.996,73.92,71.50,64.30,2.45,2.53,2.53,2.70,0,0.0
2025-08-09T00:06:32.538976,271.215,73.86,71.99,64.16,2.44,2.55,2.52,2.69,0,0.0
2025-08-09T00:06:32.539512,271.216,73.35,72.17,63.82,2.42,2.58,2.53,2.65,0,0.0
2025-08-09T00:06:32.759487,271.436,73.22,72.29,64.16,2.42,2.57,2.52,2.66,0,0.0
2025-08-09T00:06:32.761497,271.438,72.48,72.60,63.39,2.38,2.57,2.53,2.66,0,0.0
2025-08-09T00:06:32.965044,271.641,72.29,72.85,63.06,2.37,2.58,2.51,2.66,0,0.0
2025-08-09T00:06:32.965044,271.641,72.85,71.62,63.25,2.41,2.64,2.43,2.55,0,0.0
2025-08-09T00:06:33.187355,271.864,74.77,71.27,64.16,2.46,2.56,2.54,2.65,0,0.0
2025-08-09T00:06:33.187355,271.864,74.37,71.15,64.01,2.45,2.55,2.55,2.67,0,0.0
2025-08-09T00:06:33.409801,272.086,74.31,71.21,63.97,2.45,2.53,2.56,2.69,0,0.0
2025-08-09T00:06:33.409801,272.086,74.05,71.33,64.06,2.44,2.53,2.55,2.70,0,0.0
2025-08-09T00:06:33.631661,272.308,73.99,71.50,63.97,2.45,2.51,2.54,2.69,0,0.0
2025-08-09T00:06:33.633673,272.310,73.60,71.93,64.21,2.44,2.50,2.54,2.68,0,0.0
2025-08-09T00:06:33.853114,272.530,72.66,72.05,63.16,2.39,2.55,2.42,2.55,0,0.0
2025-08-09T00:06:33.855135,272.532,75.03,71.03,64.16,2.46,2.52,2.53,2.63,0,0.0
2025-08-09T00:06:34.058919,272.735,74.57,71.15,64.21,2.46,2.50,2.55,2.64,0,0.0
2025-08-09T00:06:34.058919,272.735,74.44,71.21,64.21,2.45,2.51,2.57,2.65,0,0.0
2025-08-09T00:06:34.060947,272.737,74.37,71.27,64.06,2.45,2.52,2.56,2.68,0,0.0
2025-08-09T00:06:34.282131,272.959,74.11,71.68,64.01,2.45,2.51,2.55,2.69,0,0.0
2025-08-09T00:06:34.282131,272.959,73.92,72.05,63.92,2.44,2.51,2.55,2.68,0,0.0
2025-08-09T00:06:34.504949,273.181,72.48,73.60,63.30,2.37,2.49,2.51,2.64,0,0.0
2025-08-09T00:06:34.504949,273.181,72.78,71.27,63.20,2.41,2.57,2.46,2.54,0,0.0
2025-08-09T00:06:34.727422,273.404,74.24,71.03,64.30,2.47,2.55,2.49,2.61,0,0.0
2025-08-09T00:06:34.949001,273.625,72.11,72.60,62.88,2.38,2.54,2.49,2.53,0,0.0
2025-08-09T00:06:34.949001,273.625,74.57,70.79,63.58,2.44,2.62,2.50,2.56,0,0.0
2025-08-09T00:06:35.170837,273.847,74.57,70.62,63.87,2.46,2.58,2.53,2.55,0,0.0
2025-08-09T00:06:35.172362,273.849,74.64,70.68,64.06,2.47,2.55,2.55,2.58,0,0.0
2025-08-09T00:06:35.392402,274.069,74.64,70.85,64.21,2.47,2.55,2.56,2.61,0,0.0
2025-08-09T00:06:35.394426,274.071,74.50,70.79,64.25,2.46,2.54,2.54,2.64,0,0.0
2025-08-09T00:06:35.394426,274.071,74.31,70.85,64.25,2.46,2.52,2.56,2.65,0,0.0
2025-08-09T00:06:35.614813,274.291,74.18,70.91,64.06,2.46,2.51,2.57,2.67,0,0.0
2025-08-09T00:06:35.614813,274.291,74.05,71.27,64.01,2.44,2.51,2.56,2.67,0,0.0
2025-08-09T00:06:35.836325,274.513,73.86,71.74,63.97,2.44,2.51,2.53,2.67,0,0.0
2025-08-09T00:06:35.838347,274.515,73.35,72.23,63.82,2.43,2.51,2.52,2.66,0,0.0
2025-08-09T00:06:36.058055,274.734,72.91,72.48,63.63,2.41,2.51,2.52,2.65,0,0.0
2025-08-09T00:06:36.058055,274.734,72.60,72.66,63.35,2.40,2.53,2.51,2.65,0,0.0
2025-08-09T00:06:36.280098,274.956,72.23,72.54,62.74,2.38,2.55,2.49,2.57,0,0.0
2025-08-09T00:06:36.282113,274.959,73.92,70.79,63.97,2.45,2.58,2.47,2.57,0,0.0
2025-08-09T00:06:36.501309,275.178,74.50,70.97,64.16,2.45,2.52,2.55,2.64,0,0.0
2025-08-09T00:06:36.501309,275.178,72.48,73.10,63.16,2.36,2.48,2.50,2.64,0,0.0
2025-08-09T00:06:36.724135,275.401,72.29,72.60,62.97,2.37,2.52,2.48,2.54,0,0.0
2025-08-09T00:06:36.726147,275.403,72.85,71.15,63.39,2.40,2.57,2.45,2.54,0,0.0
2025-08-09T00:06:36.946439,275.623,74.44,71.09,64.11,2.45,2.50,2.55,2.65,0,0.0
2025-08-09T00:06:37.169986,275.846,72.97,71.74,63.16,2.39,2.57,2.44,2.54,0,0.0
2025-08-09T00:06:37.171998,275.848,74.57,71.44,64.21,2.45,2.55,2.47,2.58,0,0.0
2025-08-09T00:06:37.171998,275.848,72.72,72.35,62.97,2.37,2.56,2.43,2.51,0,0.0
2025-08-09T00:06:37.392994,276.069,74.77,71.03,64.25,2.45,2.51,2.53,2.61,0,0.0
2025-08-09T00:06:37.614391,276.291,74.31,71.44,64.06,2.43,2.49,2.54,2.66,0,0.0
2025-08-09T00:06:37.614391,276.291,72.29,72.54,62.88,2.36,2.51,2.48,2.55,0,0.0
2025-08-09T00:06:37.837235,276.514,74.31,71.03,64.30,2.45,2.55,2.46,2.58,0,0.0
2025-08-09T00:06:37.837235,276.514,72.60,72.97,63.49,2.37,2.48,2.51,2.64,0,0.0
2025-08-09T00:06:38.042948,276.719,72.17,72.54,62.88,2.36,2.50,2.49,2.55,0,0.0
2025-08-09T00:06:38.042948,276.719,74.70,71.03,64.30,2.45,2.50,2.54,2.62,0,0.0
2025-08-09T00:06:38.267645,276.944,72.78,71.80,63.16,2.38,2.56,2.44,2.53,0,0.0
2025-08-09T00:06:38.487697,277.164,74.57,70.97,64.35,2.46,2.51,2.55,2.64,0,0.0
2025-08-09T00:06:38.489706,277.166,74.18,71.21,64.25,2.46,2.51,2.56,2.66,0,0.0
2025-08-09T00:06:38.709056,277.385,74.11,71.39,64.11,2.45,2.51,2.58,2.68,0,0.0
2025-08-09T00:06:38.709056,277.385,73.86,71.44,64.11,2.45,2.53,2.58,2.68,0,0.0
2025-08-09T00:06:38.930710,277.607,73.86,71.68,64.01,2.45,2.53,2.58,2.68,0,0.0
2025-08-09T00:06:38.932729,277.609,73.54,72.17,63.82,2.43,2.53,2.57,2.68,0,0.0
2025-08-09T00:06:39.136908,277.813,71.99,72.78,63.11,2.37,2.53,2.51,2.64,0,0.0
2025-08-09T00:06:39.138927,277.815,72.78,71.09,63.49,2.41,2.57,2.48,2.56,0,0.0
2025-08-09T00:06:39.359501,278.036,74.57,70.68,63.82,2.45,2.56,2.52,2.58,0,0.0
2025-08-09T00:06:39.359501,278.036,74.64,70.79,64.01,2.46,2.55,2.54,2.58,0,0.0
2025-08-09T00:06:39.582814,278.259,74.37,70.79,64.30,2.46,2.55,2.56,2.63,0,0.0
2025-08-09T00:06:39.582814,278.259,74.31,70.85,64.40,2.46,2.51,2.57,2.64,0,0.0
2025-08-09T00:06:39.805790,278.482,72.41,73.41,63.11,2.37,2.50,2.53,2.65,0,0.0
2025-08-09T00:06:39.805790,278.482,72.05,73.03,62.69,2.37,2.52,2.51,2.64,0,0.0
2025-08-09T00:06:40.024619,278.701,72.78,71.15,63.63,2.43,2.57,2.47,2.55,0,0.0
2025-08-09T00:06:40.024619,278.701,74.57,70.91,63.97,2.47,2.53,2.55,2.58,0,0.0
2025-08-09T00:06:40.230488,278.907,74.64,71.03,64.21,2.47,2.51,2.56,2.61,0,0.0
2025-08-09T00:06:40.230488,278.907,74.31,71.74,64.06,2.45,2.50,2.58,2.68,0,0.0
2025-08-09T00:06:40.451152,279.128,72.23,73.22,63.11,2.37,2.51,2.52,2.64,0,0.0
2025-08-09T00:06:40.451152,279.128,72.29,73.03,62.92,2.37,2.51,2.51,2.64,0,0.0
2025-08-09T00:06:40.672009,279.348,73.10,71.33,63.73,2.43,2.56,2.47,2.55,0,0.0
2025-08-09T00:06:40.672724,279.349,74.64,70.85,64.35,2.46,2.53,2.53,2.57,0,0.0
2025-08-09T00:06:40.892357,279.569,74.64,70.97,64.45,2.46,2.55,2.54,2.57,0,0.0
2025-08-09T00:06:40.893126,279.570,74.57,71.27,64.40,2.47,2.51,2.56,2.63,0,0.0
2025-08-09T00:06:41.112057,279.788,74.37,71.80,64.30,2.44,2.49,2.56,2.68,0,0.0
2025-08-09T00:06:41.332765,280.009,72.35,73.03,62.83,2.36,2.53,2.50,2.62,0,0.0
2025-08-09T00:06:41.332765,280.009,73.03,71.27,63.63,2.42,2.56,2.48,2.55,0,0.0
2025-08-09T00:06:41.332765,280.009,75.03,71.15,63.92,2.44,2.55,2.52,2.57,0,0.0
2025-08-09T00:06:41.554908,280.231,74.64,71.15,64.21,2.47,2.54,2.56,2.61,0,0.0
2025-08-09T00:06:41.556919,280.233,74.77,71.27,64.25,2.47,2.53,2.57,2.62,0,0.0
2025-08-09T00:06:41.777920,280.454,74.18,71.74,64.06,2.44,2.48,2.57,2.68,0,0.0
2025-08-09T00:06:41.777920,280.454,72.54,73.22,63.25,2.37,2.48,2.51,2.64,0,0.0
2025-08-09T00:06:42.000233,280.677,72.97,71.15,63.44,2.42,2.57,2.47,2.55,0,0.0
2025-08-09T00:06:42.000233,280.677,74.70,71.09,64.45,2.46,2.54,2.50,2.62,0,0.0
2025-08-09T00:06:42.221126,280.898,72.29,72.54,63.02,2.38,2.55,2.49,2.54,0,0.0
2025-08-09T00:06:42.223150,280.900,72.91,71.03,63.44,2.43,2.57,2.46,2.55,0,0.0
2025-08-09T00:06:42.443322,281.120,74.57,70.97,63.97,2.47,2.53,2.53,2.57,0,0.0
2025-08-09T00:06:42.443322,281.120,74.57,71.03,64.06,2.47,2.53,2.53,2.58,0,0.0
2025-08-09T00:06:42.445336,281.122,74.31,71.39,64.16,2.45,2.50,2.55,2.68,0,0.0
2025-08-09T00:06:42.665005,281.341,72.97,73.03,63.63,2.40,2.48,2.53,2.65,0,0.0
2025-08-09T00:06:42.665005,281.341,74.11,70.85,64.30,2.46,2.56,2.46,2.58,0,0.0
2025-08-09T00:06:42.871844,281.548,74.64,71.39,64.30,2.44,2.50,2.54,2.68,0,0.0
2025-08-09T00:06:42.871844,281.548,72.35,72.91,63.30,2.35,2.52,2.51,2.66,0,0.0
2025-08-09T00:06:43.093106,281.769,74.18,70.85,64.30,2.45,2.57,2.45,2.61,0,0.0
2025-08-09T00:06:43.093106,281.769,74.64,70.79,64.35,2.46,2.51,2.54,2.66,0,0.0
2025-08-09T00:06:43.316843,281.993,72.41,72.66,62.97,2.35,2.49,2.48,2.57,0,0.0
2025-08-09T00:06:43.537984,282.214,72.60,71.68,63.20,2.39,2.57,2.43,2.55,0,0.0
2025-08-09T00:06:43.540010,282.216,74.57,70.68,64.25,2.46,2.51,2.53,2.65,0,0.0
2025-08-09T00:06:43.760143,282.437,74.50,70.79,64.25,2.46,2.50,2.53,2.66,0,0.0
2025-08-09T00:06:43.762169,282.439,72.41,72.78,62.92,2.36,2.49,2.47,2.56,0,0.0
2025-08-09T00:06:43.762169,282.439,72.66,71.50,63.25,2.39,2.58,2.43,2.55,0,0.0
2025-08-09T00:06:43.966412,282.643,74.44,71.15,64.21,2.44,2.50,2.54,2.68,0,0.0
2025-08-09T00:06:43.966412,282.643,72.66,72.72,63.58,2.38,2.47,2.51,2.66,0,0.0
2025-08-09T00:06:44.190956,282.867,75.10,71.39,64.40,2.45,2.54,2.49,2.66,0,0.0
2025-08-09T00:06:44.190956,282.867,73.79,72.72,64.01,2.41,2.48,2.52,2.67,0,0.0
2025-08-09T00:06:44.411061,283.087,72.48,73.03,63.35,2.39,2.51,2.51,2.66,0,0.0
2025-08-09T00:06:44.413077,283.089,72.35,72.97,63.20,2.38,2.52,2.50,2.66,0,0.0
2025-08-09T00:06:44.632898,283.309,73.99,71.09,64.25,2.47,2.57,2.45,2.61,0,0.0
2025-08-09T00:06:44.632898,283.309,74.90,71.21,64.25,2.47,2.51,2.53,2.65,0,0.0
2025-08-09T00:06:44.854500,283.531,74.57,71.27,64.25,2.46,2.51,2.55,2.68,0,0.0
2025-08-09T00:06:44.854500,283.531,72.48,73.22,62.92,2.36,2.50,2.48,2.58,0,0.0
2025-08-09T00:06:45.061011,283.737,73.86,71.21,64.16,2.46,2.57,2.45,2.61,0,0.0
2025-08-09T00:06:45.061011,283.737,74.44,71.21,64.16,2.44,2.49,2.55,2.71,0,0.0
2025-08-09T00:06:45.283138,283.960,72.66,72.17,63.11,2.38,2.49,2.44,2.55,0,0.0
2025-08-09T00:06:45.283138,283.960,75.03,71.44,64.40,2.45,2.53,2.50,2.68,0,0.0
2025-08-09T00:06:45.283138,283.960,72.41,73.10,63.02,2.37,2.48,2.46,2.56,0,0.0
2025-08-09T00:06:45.505324,284.182,72.78,71.68,63.25,2.41,2.55,2.44,2.56,0,0.0
2025-08-09T00:06:45.505324,284.182,72.48,73.41,63.35,2.38,2.47,2.51,2.67,0,0.0
2025-08-09T00:06:45.726859,284.403,72.23,73.03,62.92,2.38,2.51,2.49,2.57,0,0.0
2025-08-09T00:06:45.728869,284.405,74.37,71.33,64.30,2.47,2.55,2.47,2.63,0,0.0
2025-08-09T00:06:45.949492,284.626,72.29,72.54,62.97,2.37,2.52,2.49,2.61,0,0.0
2025-08-09T00:06:45.949492,284.626,72.66,71.33,63.25,2.40,2.58,2.43,2.57,0,0.0
2025-08-09T00:06:46.169421,284.846,74.24,71.39,64.01,2.45,2.49,2.54,2.71,0,0.0
2025-08-09T00:06:46.169421,284.846,72.66,71.93,63.11,2.40,2.56,2.43,2.56,0,0.0
2025-08-09T00:06:46.390811,285.067,75.10,70.68,64.11,2.47,2.53,2.51,2.62,0,0.0
2025-08-09T00:06:46.392823,285.069,74.64,70.74,64.25,2.47,2.52,2.54,2.63,0,0.0
2025-08-09T00:06:46.611636,285.288,74.44,70.74,64.30,2.46,2.51,2.55,2.67,0,0.0
2025-08-09T00:06:46.613650,285.290,72.41,72.85,62.88,2.37,2.49,2.49,2.58,0,0.0
2025-08-09T00:06:46.613650,285.290,73.73,71.03,64.01,2.46,2.54,2.47,2.58,0,0.0
2025-08-09T00:06:46.834921,285.511,74.57,71.39,64.16,2.43,2.50,2.55,2.68,0,0.0
2025-08-09T00:06:46.834921,285.511,72.41,72.72,63.11,2.37,2.49,2.44,2.55,0,0.0
2025-08-09T00:06:47.057319,285.734,74.77,71.44,64.45,2.45,2.53,2.48,2.66,0,0.0
2025-08-09T00:06:47.057319,285.734,72.41,73.03,62.92,2.35,2.47,2.48,2.57,0,0.0
2025-08-09T00:06:47.263534,285.940,73.99,71.09,64.25,2.45,2.54,2.46,2.62,0,0.0
2025-08-09T00:06:47.263534,285.940,72.91,73.16,63.44,2.37,2.47,2.51,2.68,0,0.0
2025-08-09T00:06:47.487398,286.164,73.10,71.15,63.73,2.42,2.55,2.45,2.61,0,0.0
2025-08-09T00:06:47.487929,286.164,73.73,72.41,63.92,2.43,2.48,2.52,2.70,0,0.0
2025-08-09T00:06:47.709230,286.386,72.41,72.91,62.92,2.37,2.50,2.46,2.56,0,0.0
2025-08-09T00:06:47.711265,286.388,74.44,71.09,64.35,2.47,2.55,2.46,2.63,0,0.0
2025-08-09T00:06:47.934454,286.611,72.72,72.85,62.97,2.35,2.49,2.49,2.61,0,0.0
2025-08-09T00:06:47.934454,286.611,73.35,70.79,63.97,2.44,2.57,2.45,2.58,0,0.0
2025-08-09T00:06:47.934454,286.611,74.70,70.97,64.25,2.46,2.52,2.53,2.62,0,0.0
2025-08-09T00:06:48.139324,286.816,74.50,71.50,64.16,2.44,2.49,2.54,2.69,0,0.0
2025-08-09T00:06:48.363161,287.040,72.66,72.41,63.20,2.36,2.49,2.43,2.53,0,0.0
2025-08-09T00:06:48.365175,287.042,75.03,71.21,64.40,2.43,2.55,2.49,2.66,0,0.0
2025-08-09T00:06:48.583166,287.260,72.66,72.54,63.54,2.38,2.51,2.52,2.67,0,0.0
2025-08-09T00:06:48.585199,287.262,72.35,72.66,63.20,2.36,2.51,2.51,2.66,0,0.0
2025-08-09T00:06:48.808051,287.484,72.66,71.68,63.11,2.39,2.57,2.43,2.55,0,0.0
2025-08-09T00:06:48.808051,287.484,74.50,71.33,64.16,2.45,2.50,2.54,2.68,0,0.0
2025-08-09T00:06:48.808051,287.484,72.35,72.91,63.16,2.37,2.51,2.51,2.65,0,0.0
2025-08-09T00:06:49.026946,287.703,72.72,71.87,63.25,2.39,2.61,2.43,2.55,0,0.0
2025-08-09T00:06:49.028963,287.705,74.83,71.33,64.35,2.47,2.52,2.53,2.64,0,0.0
2025-08-09T00:06:49.251938,287.928,74.31,71.21,64.30,2.46,2.51,2.55,2.66,0,0.0
2025-08-09T00:06:49.251938,287.928,74.24,71.39,64.21,2.45,2.50,2.55,2.69,0,0.0
2025-08-09T00:06:49.471132,288.148,74.05,71.50,64.06,2.44,2.53,2.55,2.70,0,0.0
2025-08-09T00:06:49.471132,288.148,74.11,71.74,64.01,2.44,2.51,2.55,2.69,0,0.0
2025-08-09T00:06:49.692547,288.369,73.67,72.05,63.97,2.44,2.51,2.55,2.69,0,0.0
2025-08-09T00:06:49.694563,288.371,73.22,72.17,63.82,2.43,2.51,2.54,2.68,0,0.0
2025-08-09T00:06:49.915319,288.592,73.03,72.54,63.58,2.40,2.52,2.53,2.66,0,0.0
2025-08-09T00:06:49.915319,288.592,72.48,72.60,63.39,2.40,2.51,2.53,2.66,0,0.0
2025-08-09T00:06:50.121975,288.798,72.35,72.91,63.11,2.38,2.52,2.52,2.66,0,0.0
2025-08-09T00:06:50.121975,288.798,72.05,72.48,62.83,2.38,2.53,2.49,2.57,0,0.0
