Timestamp,Elapsed_Time_s,Temp1_C,Temp2_C,Temp3_C,Volt1_V,Volt2_V,Volt3_V,Volt4_V,Set_Rudder_deg,Actual_Rudder_deg
2025-08-08T21:58:33.546010,192.057,73.79,70.79,63.44,2.49,2.62,2.54,2.66,0,0.0
2025-08-08T21:58:33.859457,192.370,73.79,70.91,63.49,2.49,2.58,2.55,2.67,0,0.0
2025-08-08T21:58:33.859457,192.370,73.73,70.91,63.63,2.51,2.56,2.56,2.68,0,0.0
2025-08-08T21:58:33.859457,192.370,73.79,70.79,63.54,2.49,2.58,2.55,2.66,0,0.0
2025-08-08T21:58:34.193813,192.704,73.79,70.97,63.68,2.49,2.56,2.55,2.68,0,0.0
2025-08-08T21:58:34.193813,192.704,73.73,71.03,63.68,2.49,2.56,2.56,2.67,0,0.0
2025-08-08T21:58:34.193813,192.704,73.54,70.44,63.63,2.48,2.54,2.57,2.69,0,0.0
2025-08-08T21:58:34.193813,192.704,73.22,71.09,63.58,2.47,2.55,2.57,2.71,0,0.0
2025-08-08T21:58:34.526821,193.037,73.16,71.44,63.49,2.46,2.54,2.57,2.72,0,0.0
2025-08-08T21:58:34.526821,193.037,72.78,71.50,63.44,2.47,2.55,2.56,2.72,0,0.0
2025-08-08T21:58:34.526821,193.037,72.72,71.80,63.39,2.47,2.55,2.55,2.70,0,0.0
2025-08-08T21:58:34.860616,193.371,72.41,72.05,63.35,2.45,2.56,2.55,2.70,0,0.0
2025-08-08T21:58:34.860616,193.371,72.11,72.17,63.20,2.44,2.56,2.55,2.69,0,0.0
2025-08-08T21:58:34.860616,193.371,71.93,72.35,62.97,2.41,2.57,2.54,2.68,0,0.0
2025-08-08T21:58:35.193384,193.704,71.80,72.35,62.74,2.41,2.57,2.53,2.69,0,0.0
2025-08-08T21:58:35.193384,193.704,71.56,72.41,62.60,2.41,2.58,2.51,2.67,0,0.0
2025-08-08T21:58:35.197095,193.708,71.62,72.35,62.51,2.39,2.61,2.50,2.66,0,0.0
2025-08-08T21:58:35.197095,193.708,72.66,70.97,63.35,2.46,2.62,2.47,2.62,0,0.0
2025-08-08T21:58:35.524326,194.035,73.86,70.85,63.58,2.47,2.56,2.53,2.66,0,0.0
2025-08-08T21:58:35.524326,194.035,73.73,70.85,63.63,2.48,2.54,2.55,2.66,0,0.0
2025-08-08T21:58:35.524326,194.035,73.73,71.09,63.77,2.49,2.53,2.57,2.69,0,0.0
2025-08-08T21:58:35.857838,194.368,73.73,71.09,63.73,2.48,2.52,2.57,2.69,0,0.0
2025-08-08T21:58:35.857838,194.368,73.41,70.85,63.68,2.47,2.51,2.58,2.71,0,0.0
2025-08-08T21:58:35.857838,194.368,72.72,71.87,63.35,2.44,2.49,2.55,2.70,0,0.0
2025-08-08T21:58:36.192817,194.703,72.11,72.05,62.97,2.43,2.52,2.54,2.70,0,0.0
2025-08-08T21:58:36.192817,194.703,71.93,72.11,62.74,2.41,2.54,2.53,2.69,0,0.0
2025-08-08T21:58:36.192817,194.703,71.68,72.05,62.64,2.41,2.55,2.51,2.68,0,0.0
2025-08-08T21:58:36.527349,195.038,71.68,71.80,62.41,2.41,2.61,2.50,2.67,0,0.0
2025-08-08T21:58:36.534807,195.045,72.72,70.68,63.25,2.46,2.62,2.49,2.63,0,0.0
2025-08-08T21:58:36.534807,195.045,73.73,70.50,63.49,2.49,2.58,2.55,2.65,0,0.0
2025-08-08T21:58:36.541516,195.052,73.79,70.79,63.63,2.49,2.57,2.56,2.65,0,0.0
2025-08-08T21:58:36.843574,195.354,73.73,70.97,63.68,2.49,2.56,2.57,2.67,0,0.0
2025-08-08T21:58:36.843574,195.354,73.60,70.50,63.63,2.49,2.53,2.57,2.70,0,0.0
2025-08-08T21:58:36.843574,195.354,73.47,71.03,63.63,2.48,2.51,2.58,2.69,0,0.0
2025-08-08T21:58:37.176833,195.687,73.22,70.85,63.54,2.47,2.53,2.58,2.72,0,0.0
2025-08-08T21:58:37.176833,195.687,73.22,70.97,63.49,2.47,2.54,2.57,2.72,0,0.0
2025-08-08T21:58:37.176833,195.687,72.97,71.15,63.39,2.46,2.51,2.57,2.72,0,0.0
2025-08-08T21:58:37.511904,196.022,72.66,71.39,63.30,2.46,2.53,2.56,2.70,0,0.0
2025-08-08T21:58:37.511904,196.022,72.29,71.68,63.16,2.43,2.51,2.56,2.70,0,0.0
2025-08-08T21:58:37.511904,196.022,71.99,72.11,62.60,2.41,2.50,2.50,2.66,0,0.0
2025-08-08T21:58:37.511904,196.022,72.78,70.56,63.54,2.47,2.56,2.49,2.64,0,0.0
2025-08-08T21:58:37.843523,196.354,73.79,70.44,63.92,2.49,2.53,2.56,2.66,0,0.0
2025-08-08T21:58:37.843523,196.354,73.60,70.56,64.16,2.48,2.51,2.57,2.68,0,0.0
2025-08-08T21:58:37.843523,196.354,73.41,70.74,63.73,2.49,2.50,2.58,2.69,0,0.0
2025-08-08T21:58:38.176475,196.687,73.10,71.56,63.49,2.46,2.49,2.57,2.72,0,0.0
2025-08-08T21:58:38.176475,196.687,71.68,71.93,62.78,2.41,2.54,2.49,2.62,0,0.0
2025-08-08T21:58:38.176475,196.687,73.79,70.62,63.39,2.48,2.53,2.51,2.64,0,0.0
2025-08-08T21:58:38.509355,197.020,73.60,70.50,63.44,2.49,2.57,2.55,2.63,0,0.0
2025-08-08T21:58:38.509355,197.020,73.60,70.62,63.68,2.49,2.53,2.56,2.66,0,0.0
2025-08-08T21:58:38.509355,197.020,73.67,70.85,63.73,2.49,2.52,2.57,2.68,0,0.0
2025-08-08T21:58:38.825621,197.336,73.54,70.74,63.49,2.51,2.55,2.55,2.65,0,0.0
2025-08-08T21:58:38.825621,197.336,73.41,70.79,63.20,2.49,2.55,2.52,2.64,0,0.0
2025-08-08T21:58:38.825621,197.336,73.67,70.74,63.77,2.49,2.54,2.53,2.65,0,0.0
2025-08-08T21:58:39.159213,197.670,73.79,70.85,63.58,2.49,2.53,2.55,2.64,0,0.0
2025-08-08T21:58:39.159213,197.670,73.73,70.74,63.73,2.49,2.51,2.57,2.65,0,0.0
2025-08-08T21:58:39.159213,197.670,73.54,70.97,63.73,2.50,2.51,2.57,2.68,0,0.0
2025-08-08T21:58:39.159213,197.670,73.41,71.21,63.73,2.49,2.51,2.56,2.70,0,0.0
2025-08-08T21:58:39.492256,198.003,71.99,72.60,62.78,2.41,2.49,2.50,2.68,0,0.0
2025-08-08T21:58:39.492256,198.003,72.48,71.09,63.16,2.45,2.56,2.48,2.63,0,0.0
2025-08-08T21:58:39.492256,198.003,73.67,70.85,63.73,2.49,2.54,2.53,2.65,0,0.0
2025-08-08T21:58:39.810534,198.321,73.73,70.68,63.58,2.48,2.56,2.54,2.66,0,0.0
2025-08-08T21:58:39.810534,198.321,73.86,70.74,63.73,2.48,2.53,2.55,2.67,0,0.0
2025-08-08T21:58:39.810534,198.321,73.73,70.79,63.77,2.47,2.51,2.57,2.69,0,0.0
2025-08-08T21:58:40.146863,198.657,73.22,71.62,63.54,2.45,2.49,2.55,2.72,0,0.0
2025-08-08T21:58:40.146863,198.657,71.99,72.72,62.88,2.39,2.50,2.51,2.67,0,0.0
2025-08-08T21:58:40.146863,198.657,72.48,71.39,63.16,2.44,2.56,2.48,2.62,0,0.0
2025-08-08T21:58:40.146863,198.657,73.60,70.79,63.49,2.45,2.55,2.53,2.65,0,0.0
2025-08-08T21:58:40.482026,198.993,73.79,70.79,63.58,2.48,2.55,2.53,2.66,0,0.0
2025-08-08T21:58:40.482026,198.993,73.79,70.68,63.73,2.47,2.55,2.55,2.66,0,0.0
2025-08-08T21:58:40.484038,198.995,73.47,70.79,63.77,2.47,2.53,2.56,2.68,0,0.0
2025-08-08T21:58:40.796433,199.307,73.47,71.09,63.73,2.46,2.51,2.57,2.68,0,0.0
2025-08-08T21:58:40.796433,199.307,73.54,71.27,63.63,2.46,2.50,2.57,2.70,0,0.0
2025-08-08T21:58:40.796433,199.307,72.48,72.29,63.25,2.42,2.50,2.55,2.70,0,0.0
2025-08-08T21:58:41.132658,199.643,72.17,72.29,63.44,2.41,2.52,2.55,2.68,0,0.0
2025-08-08T21:58:41.134672,199.645,71.99,72.54,62.88,2.40,2.53,2.53,2.68,0,0.0
2025-08-08T21:58:41.134672,199.645,71.80,72.17,62.37,2.39,2.53,2.51,2.68,0,0.0
2025-08-08T21:58:41.463898,199.974,72.66,71.03,62.88,2.43,2.57,2.47,2.63,0,0.0
2025-08-08T21:58:41.466519,199.977,73.54,70.62,63.25,2.46,2.54,2.52,2.64,0,0.0
2025-08-08T21:58:41.466519,199.977,73.60,70.74,63.25,2.47,2.55,2.53,2.65,0,0.0
2025-08-08T21:58:41.468532,199.979,73.60,70.91,63.30,2.47,2.54,2.54,2.66,0,0.0
2025-08-08T21:58:41.798323,200.309,73.67,71.03,63.68,2.45,2.54,2.56,2.68,0,0.0
2025-08-08T21:58:41.798323,200.309,73.47,71.15,63.73,2.45,2.55,2.57,2.69,0,0.0
2025-08-08T21:58:41.800335,200.311,73.28,71.15,63.68,2.46,2.55,2.57,2.70,0,0.0
2025-08-08T21:58:42.131760,200.642,73.22,71.21,63.58,2.45,2.54,2.57,2.71,0,0.0
2025-08-08T21:58:42.133774,200.644,73.10,71.27,63.92,2.44,2.56,2.61,2.72,0,0.0
2025-08-08T21:58:42.133774,200.644,73.10,71.56,63.54,2.44,2.55,2.59,2.72,0,0.0
2025-08-08T21:58:42.451150,200.962,72.78,71.80,63.39,2.43,2.55,2.57,2.71,0,0.0
2025-08-08T21:58:42.451150,200.962,72.41,71.80,63.35,2.43,2.56,2.57,2.70,0,0.0
2025-08-08T21:58:42.451150,200.962,72.17,72.29,63.16,2.41,2.61,2.56,2.70,0,0.0
2025-08-08T21:58:42.785300,201.296,71.87,72.35,63.35,2.41,2.59,2.56,2.69,0,0.0
2025-08-08T21:58:42.786598,201.297,71.68,72.23,63.20,2.40,2.58,2.55,2.68,0,0.0
2025-08-08T21:58:42.788610,201.299,71.68,72.05,62.64,2.37,2.63,2.53,2.67,0,0.0
2025-08-08T21:58:42.788610,201.299,71.80,72.05,62.55,2.38,2.63,2.51,2.65,0,0.0
2025-08-08T21:58:43.118091,201.629,71.87,71.99,62.88,2.38,2.64,2.51,2.64,0,0.0
2025-08-08T21:58:43.120105,201.631,71.99,71.80,62.60,2.41,2.64,2.51,2.62,0,0.0
2025-08-08T21:58:43.122118,201.633,72.23,71.62,62.60,2.42,2.65,2.51,2.61,0,0.0
2025-08-08T21:58:43.437061,201.948,72.23,71.50,62.69,2.42,2.66,2.52,2.62,0,0.0
2025-08-08T21:58:43.437590,201.948,72.41,71.39,62.83,2.43,2.62,2.52,2.62,0,0.0
2025-08-08T21:58:43.439603,201.950,72.54,71.03,62.88,2.43,2.62,2.52,2.62,0,0.0
2025-08-08T21:58:43.770512,202.281,72.97,70.85,62.92,2.45,2.62,2.53,2.62,0,0.0
2025-08-08T21:58:43.770512,202.281,73.22,70.74,63.11,2.44,2.61,2.54,2.64,0,0.0
2025-08-08T21:58:43.770512,202.281,73.60,70.44,63.25,2.45,2.56,2.55,2.64,0,0.0
2025-08-08T21:58:43.770512,202.281,73.54,70.39,63.39,2.45,2.55,2.57,2.65,0,0.0
2025-08-08T21:58:44.104454,202.615,73.67,70.62,63.58,2.45,2.54,2.57,2.66,0,0.0
2025-08-08T21:58:44.104454,202.615,73.60,70.74,63.63,2.46,2.53,2.58,2.68,0,0.0
2025-08-08T21:58:44.104454,202.615,73.54,70.62,63.73,2.45,2.52,2.61,2.69,0,0.0
2025-08-08T21:58:44.421636,202.932,73.35,70.74,63.63,2.45,2.51,2.62,2.70,0,0.0
2025-08-08T21:58:44.421636,202.932,73.35,70.79,63.77,2.43,2.52,2.61,2.71,0,0.0
2025-08-08T21:58:44.421636,202.932,73.22,70.79,63.49,2.45,2.53,2.61,2.73,0,0.0
2025-08-08T21:58:44.754004,203.265,72.97,71.62,63.35,2.45,2.54,2.62,2.71,0,0.0
2025-08-08T21:58:44.754004,203.265,72.78,71.74,63.35,2.43,2.52,2.61,2.71,0,0.0
2025-08-08T21:58:44.758775,203.269,72.48,71.74,63.25,2.43,2.53,2.62,2.70,0,0.0
2025-08-08T21:58:45.085863,203.596,72.23,71.15,63.11,2.42,2.53,2.61,2.70,0,0.0
2025-08-08T21:58:45.085863,203.596,71.80,72.05,62.83,2.41,2.53,2.58,2.70,0,0.0
2025-08-08T21:58:45.085863,203.596,71.62,72.11,62.88,2.41,2.55,2.57,2.67,0,0.0
2025-08-08T21:58:45.085863,203.596,71.68,71.87,62.74,2.39,2.54,2.55,2.68,0,0.0
2025-08-08T21:58:45.420905,203.931,71.80,71.80,62.51,2.39,2.54,2.54,2.66,0,0.0
2025-08-08T21:58:45.420905,203.931,71.87,71.56,62.46,2.39,2.55,2.54,2.64,0,0.0
2025-08-08T21:58:45.420905,203.931,71.87,71.50,62.41,2.40,2.58,2.54,2.64,0,0.0
2025-08-08T21:58:45.753447,204.264,72.17,71.44,62.51,2.41,2.57,2.53,2.62,0,0.0
2025-08-08T21:58:45.753447,204.264,72.11,71.33,62.60,2.42,2.57,2.51,2.61,0,0.0
2025-08-08T21:58:45.753447,204.264,72.35,71.15,62.64,2.42,2.59,2.53,2.62,0,0.0
2025-08-08T21:58:46.091401,204.602,72.66,70.97,62.83,2.43,2.57,2.53,2.61,0,0.0
2025-08-08T21:58:46.092504,204.603,73.03,70.68,62.88,2.45,2.54,2.53,2.64,0,0.0
2025-08-08T21:58:46.093553,204.604,73.41,70.85,63.16,2.47,2.54,2.55,2.63,0,0.0
2025-08-08T21:58:46.406294,204.917,73.54,70.79,63.11,2.47,2.53,2.55,2.64,0,0.0
2025-08-08T21:58:46.406294,204.917,73.73,70.39,63.39,2.47,2.53,2.56,2.64,0,0.0
2025-08-08T21:58:46.406294,204.917,73.60,70.39,63.63,2.47,2.54,2.57,2.66,0,0.0
2025-08-08T21:58:46.406294,204.917,73.60,70.39,63.58,2.48,2.54,2.58,2.67,0,0.0
2025-08-08T21:58:46.738858,205.249,73.47,70.62,63.58,2.48,2.53,2.57,2.69,0,0.0
2025-08-08T21:58:46.738858,205.249,73.47,70.68,63.63,2.47,2.53,2.58,2.70,0,0.0
2025-08-08T21:58:46.738858,205.249,73.28,70.74,63.39,2.47,2.51,2.58,2.71,0,0.0
2025-08-08T21:58:47.071337,205.582,73.41,71.27,63.30,2.46,2.51,2.58,2.72,0,0.0
2025-08-08T21:58:47.071337,205.582,73.03,71.15,63.20,2.46,2.53,2.56,2.72,0,0.0
2025-08-08T21:58:47.076225,205.587,72.78,71.27,63.25,2.45,2.52,2.55,2.72,0,0.0
2025-08-08T21:58:47.387739,205.898,72.60,71.44,63.20,2.44,2.53,2.55,2.70,0,0.0
2025-08-08T21:58:47.390303,205.901,72.17,71.87,63.06,2.43,2.53,2.54,2.70,0,0.0
2025-08-08T21:58:47.390303,205.901,72.05,71.99,62.60,2.41,2.54,2.53,2.69,0,0.0
2025-08-08T21:58:47.722457,206.233,71.93,72.05,62.37,2.40,2.55,2.53,2.68,0,0.0
2025-08-08T21:58:47.722457,206.233,71.87,72.11,62.28,2.39,2.55,2.51,2.68,0,0.0
2025-08-08T21:58:47.722457,206.233,72.54,71.03,62.83,2.44,2.61,2.48,2.62,0,0.0
2025-08-08T21:58:47.722457,206.233,73.73,70.39,63.44,2.47,2.55,2.52,2.64,0,0.0
2025-08-08T21:58:48.056138,206.567,73.73,70.39,63.82,2.47,2.57,2.54,2.66,0,0.0
2025-08-08T21:58:48.058153,206.569,73.67,70.16,63.92,2.47,2.62,2.55,2.67,0,0.0
2025-08-08T21:58:48.060167,206.571,73.60,70.50,63.92,2.48,2.56,2.56,2.69,0,0.0
2025-08-08T21:58:48.370760,206.881,73.54,70.62,63.87,2.46,2.51,2.57,2.70,0,0.0
2025-08-08T21:58:48.374013,206.885,71.99,72.35,62.74,2.39,2.49,2.51,2.67,0,0.0
2025-08-08T21:58:48.374013,206.885,72.41,70.79,63.06,2.44,2.61,2.47,2.62,0,0.0
2025-08-08T21:58:48.706416,207.217,73.86,70.68,63.44,2.47,2.51,2.57,2.69,0,0.0
2025-08-08T21:58:48.707726,207.218,71.99,72.41,62.51,2.38,2.50,2.51,2.68,0,0.0
2025-08-08T21:58:48.707726,207.218,72.60,70.74,62.83,2.43,2.57,2.48,2.63,0,0.0
2025-08-08T21:58:49.039493,207.550,73.79,70.44,63.11,2.45,2.54,2.53,2.65,0,0.0
2025-08-08T21:58:49.040999,207.552,73.73,70.44,63.68,2.46,2.54,2.54,2.64,0,0.0
2025-08-08T21:58:49.041668,207.552,73.73,70.62,63.77,2.46,2.56,2.55,2.66,0,0.0
2025-08-08T21:58:49.042945,207.554,73.60,70.74,63.87,2.46,2.54,2.57,2.67,0,0.0
2025-08-08T21:58:49.372374,207.883,73.54,70.79,63.39,2.45,2.52,2.57,2.68,0,0.0
2025-08-08T21:58:49.373777,207.884,73.28,71.15,63.39,2.45,2.52,2.57,2.70,0,0.0
2025-08-08T21:58:49.375287,207.886,72.60,72.17,63.20,2.41,2.49,2.54,2.69,0,0.0
2025-08-08T21:58:49.691212,208.202,72.05,72.41,63.06,2.39,2.51,2.53,2.69,0,0.0
2025-08-08T21:58:49.691212,208.202,71.87,72.48,62.97,2.38,2.53,2.53,2.68,0,0.0
2025-08-08T21:58:49.691212,208.202,71.74,72.41,62.46,2.37,2.55,2.51,2.67,0,0.0
2025-08-08T21:58:50.024483,208.535,72.41,71.03,62.92,2.41,2.62,2.48,2.57,0,0.0
2025-08-08T21:58:50.024483,208.535,73.73,70.44,63.20,2.45,2.57,2.52,2.64,0,0.0
2025-08-08T21:58:50.028535,208.539,73.79,70.27,63.30,2.48,2.53,2.54,2.64,0,0.0
2025-08-08T21:58:50.028535,208.539,73.86,70.33,63.44,2.48,2.53,2.55,2.65,0,0.0
2025-08-08T21:58:50.359475,208.870,73.60,70.39,63.49,2.48,2.53,2.57,2.67,0,0.0
2025-08-08T21:58:50.359475,208.872,73.67,70.50,63.49,2.45,2.50,2.58,2.68,0,0.0
2025-08-08T21:58:50.361499,208.872,73.60,70.68,63.58,2.46,2.53,2.59,2.69,0,0.0
2025-08-08T21:58:50.690718,209.201,72.48,71.74,63.02,2.43,2.51,2.55,2.69,0,0.0
2025-08-08T21:58:50.690718,209.201,72.17,71.74,62.83,2.41,2.52,2.55,2.69,0,0.0
2025-08-08T21:58:50.690718,209.201,71.99,72.23,62.69,2.40,2.52,2.53,2.69,0,0.0
2025-08-08T21:58:51.025388,209.536,71.87,72.23,62.55,2.39,2.55,2.52,2.67,0,0.0
2025-08-08T21:58:51.028294,209.539,71.80,72.11,62.32,2.39,2.56,2.51,2.65,0,0.0
2025-08-08T21:58:51.028294,209.539,71.80,71.93,62.51,2.40,2.57,2.49,2.58,0,0.0
2025-08-08T21:58:51.340990,209.852,73.86,70.68,63.20,2.44,2.57,2.52,2.62,0,0.0
2025-08-08T21:58:51.340990,209.852,73.73,70.56,63.35,2.46,2.53,2.55,2.64,0,0.0
2025-08-08T21:58:51.340990,209.852,73.73,70.79,63.44,2.45,2.52,2.55,2.66,0,0.0
2025-08-08T21:58:51.674843,210.185,73.67,70.85,63.44,2.45,2.51,2.56,2.68,0,0.0
2025-08-08T21:58:51.674843,210.185,73.16,71.68,63.35,2.42,2.50,2.55,2.69,0,0.0
2025-08-08T21:58:51.678091,210.189,71.80,72.17,62.46,2.37,2.55,2.51,2.65,0,0.0
2025-08-08T21:58:51.678779,210.189,71.80,71.80,62.64,2.39,2.56,2.49,2.58,0,0.0
2025-08-08T21:58:52.009315,210.520,73.92,70.62,63.30,2.44,2.55,2.53,2.63,0,0.0
2025-08-08T21:58:52.012165,210.523,73.86,70.56,63.44,2.45,2.54,2.55,2.65,0,0.0
2025-08-08T21:58:52.013202,210.524,73.86,70.39,63.49,2.45,2.51,2.56,2.66,0,0.0
2025-08-08T21:58:52.326219,210.837,73.73,70.50,63.58,2.46,2.51,2.57,2.68,0,0.0
2025-08-08T21:58:52.326219,210.837,73.41,71.21,63.30,2.43,2.49,2.56,2.70,0,0.0
2025-08-08T21:58:52.326219,210.837,71.87,71.80,62.18,2.40,2.53,2.51,2.66,0,0.0
2025-08-08T21:58:52.661363,211.172,72.85,70.39,63.35,2.45,2.57,2.49,2.62,0,0.0
2025-08-08T21:58:52.661363,211.172,73.92,70.16,63.25,2.46,2.54,2.56,2.64,0,0.0
2025-08-08T21:58:52.661363,211.172,73.92,70.21,63.44,2.47,2.55,2.57,2.64,0,0.0
2025-08-08T21:58:52.994649,211.505,73.86,70.44,63.30,2.48,2.54,2.59,2.66,0,0.0
2025-08-08T21:58:52.994649,211.505,73.73,70.79,63.39,2.47,2.53,2.61,2.68,0,0.0
2025-08-08T21:58:52.994649,211.505,73.41,70.85,63.35,2.47,2.53,2.62,2.68,0,0.0
2025-08-08T21:58:52.994649,211.505,73.35,70.85,63.49,2.47,2.51,2.63,2.71,0,0.0
2025-08-08T21:58:53.327140,211.838,73.28,71.21,63.39,2.45,2.51,2.61,2.71,0,0.0
2025-08-08T21:58:53.327140,211.838,72.11,72.48,62.74,2.41,2.50,2.57,2.67,0,0.0
2025-08-08T21:58:53.327140,211.838,72.05,72.29,62.60,2.41,2.51,2.55,2.68,0,0.0
2025-08-08T21:58:53.659623,212.170,71.87,72.23,62.41,2.39,2.53,2.53,2.65,0,0.0
2025-08-08T21:58:53.659623,212.170,71.80,72.17,62.41,2.39,2.54,2.52,2.63,0,0.0
2025-08-08T21:58:53.659623,212.170,71.93,72.11,62.37,2.40,2.57,2.51,2.62,0,0.0
2025-08-08T21:58:53.994079,212.505,72.23,71.99,62.41,2.40,2.59,2.51,2.62,0,0.0
2025-08-08T21:58:53.994079,212.505,72.41,71.99,62.55,2.41,2.56,2.50,2.61,0,0.0
2025-08-08T21:58:53.994079,212.505,72.41,71.87,62.64,2.42,2.57,2.51,2.61,0,0.0
2025-08-08T21:58:53.994079,212.505,72.66,71.39,62.69,2.41,2.58,2.53,2.61,0,0.0
2025-08-08T21:58:54.310907,212.821,72.85,71.09,62.74,2.42,2.57,2.53,2.62,0,0.0
2025-08-08T21:58:54.310907,212.821,73.22,71.09,62.74,2.43,2.57,2.51,2.62,0,0.0
2025-08-08T21:58:54.310907,212.821,73.47,70.68,63.06,2.43,2.57,2.51,2.63,0,0.0
2025-08-08T21:58:54.643211,213.154,73.73,70.27,63.25,2.44,2.55,2.53,2.64,0,0.0
2025-08-08T21:58:54.643211,213.154,73.79,69.98,63.39,2.45,2.56,2.54,2.65,0,0.0
2025-08-08T21:58:54.643211,213.154,73.92,70.04,63.49,2.45,2.52,2.55,2.66,0,0.0
2025-08-08T21:58:54.978641,213.489,73.92,70.10,63.58,2.46,2.51,2.56,2.66,0,0.0
2025-08-08T21:58:54.980857,213.491,73.54,70.68,63.44,2.43,2.50,2.56,2.71,0,0.0
2025-08-08T21:58:54.981934,213.493,72.05,71.68,62.60,2.38,2.53,2.51,2.67,0,0.0
2025-08-08T21:58:55.307552,213.818,72.05,71.44,62.51,2.37,2.54,2.51,2.67,0,0.0
2025-08-08T21:58:55.307552,213.818,72.66,70.21,63.20,2.45,2.55,2.49,2.62,0,0.0
2025-08-08T21:58:55.312867,213.823,73.86,69.93,63.39,2.47,2.57,2.54,2.64,0,0.0
2025-08-08T21:58:55.626611,214.137,73.86,70.21,63.54,2.48,2.53,2.55,2.65,0,0.0
2025-08-08T21:58:55.626611,214.137,73.79,70.04,63.63,2.48,2.53,2.57,2.66,0,0.0
2025-08-08T21:58:55.628821,214.139,73.47,70.68,63.39,2.44,2.49,2.55,2.71,0,0.0
2025-08-08T21:58:55.628821,214.139,72.78,70.97,63.20,2.45,2.53,2.55,2.70,0,0.0
2025-08-08T21:58:55.956638,214.467,72.48,71.27,63.06,2.43,2.51,2.55,2.70,0,0.0
2025-08-08T21:58:55.956638,214.467,72.35,71.39,63.06,2.42,2.53,2.55,2.69,0,0.0
2025-08-08T21:58:55.956638,214.467,72.05,71.56,62.69,2.41,2.53,2.53,2.68,0,0.0
2025-08-08T21:58:56.288923,214.799,71.99,71.56,62.64,2.39,2.54,2.51,2.67,0,0.0
2025-08-08T21:58:56.288923,214.799,71.68,71.44,62.46,2.38,2.54,2.50,2.66,0,0.0
2025-08-08T21:58:56.288923,214.799,71.74,71.27,62.64,2.39,2.55,2.50,2.58,0,0.0
2025-08-08T21:58:56.606837,215.117,73.99,69.93,63.39,2.47,2.55,2.53,2.64,0,0.0
2025-08-08T21:58:56.606837,215.117,73.79,69.98,63.54,2.47,2.58,2.55,2.65,0,0.0
2025-08-08T21:58:56.606837,215.117,73.60,70.10,63.58,2.48,2.53,2.56,2.66,0,0.0
2025-08-08T21:58:56.938711,215.449,73.47,70.16,63.68,2.47,2.53,2.57,2.68,0,0.0
2025-08-08T21:58:56.938711,215.449,73.47,70.27,63.58,2.45,2.52,2.57,2.69,0,0.0
2025-08-08T21:58:56.943660,215.454,73.28,70.33,63.54,2.46,2.50,2.57,2.70,0,0.0
2025-08-08T21:58:57.273123,215.784,73.10,70.44,63.44,2.45,2.50,2.57,2.70,0,0.0
2025-08-08T21:58:57.273123,215.784,71.80,71.87,62.83,2.40,2.53,2.55,2.68,0,0.0
2025-08-08T21:58:57.273123,215.784,71.74,72.05,62.69,2.39,2.53,2.55,2.67,0,0.0
2025-08-08T21:58:57.273123,215.784,71.68,71.99,62.55,2.39,2.55,2.53,2.66,0,0.0
2025-08-08T21:58:57.604979,216.116,71.80,71.80,62.51,2.40,2.56,2.52,2.64,0,0.0
2025-08-08T21:58:57.604979,216.116,71.87,71.87,62.37,2.39,2.62,2.52,2.63,0,0.0
2025-08-08T21:58:57.604979,216.116,72.05,71.50,62.46,2.41,2.58,2.51,2.61,0,0.0
2025-08-08T21:58:57.940052,216.451,71.99,71.50,62.60,2.41,2.61,2.51,2.61,0,0.0
2025-08-08T21:58:57.940052,216.452,72.23,71.44,62.64,2.42,2.62,2.51,2.57,0,0.0
2025-08-08T21:58:57.942234,216.453,72.17,71.27,62.69,2.42,2.58,2.52,2.58,0,0.0
2025-08-08T21:58:58.271047,216.782,72.54,70.97,62.78,2.42,2.61,2.53,2.58,0,0.0
2025-08-08T21:58:58.271047,216.782,72.91,70.39,62.92,2.43,2.57,2.53,2.62,0,0.0
2025-08-08T21:58:58.271047,216.782,73.22,70.21,63.06,2.45,2.57,2.54,2.64,0,0.0
2025-08-08T21:58:58.606097,217.117,73.35,69.98,63.20,2.45,2.57,2.55,2.63,0,0.0
2025-08-08T21:58:58.606097,217.117,73.60,69.93,63.44,2.47,2.56,2.56,2.64,0,0.0
2025-08-08T21:58:58.606097,217.117,73.79,69.98,63.63,2.47,2.56,2.58,2.66,0,0.0
2025-08-08T21:58:58.609391,217.120,73.86,70.16,63.73,2.48,2.51,2.58,2.67,0,0.0
2025-08-08T21:58:58.924547,217.435,73.41,70.85,63.58,2.45,2.49,2.58,2.70,0,0.0
2025-08-08T21:58:58.924547,217.435,72.17,71.87,62.88,2.39,2.50,2.55,2.66,0,0.0
2025-08-08T21:58:58.924547,217.435,71.80,71.44,62.51,2.39,2.57,2.53,2.66,0,0.0
2025-08-08T21:58:59.254419,217.765,71.87,71.39,62.51,2.39,2.57,2.51,2.64,0,0.0
2025-08-08T21:58:59.254419,217.765,72.11,71.15,62.55,2.40,2.56,2.51,2.63,0,0.0
2025-08-08T21:58:59.254419,217.765,72.35,71.15,62.64,2.41,2.56,2.50,2.62,0,0.0
2025-08-08T21:58:59.586425,218.097,72.41,71.03,62.64,2.42,2.56,2.51,2.62,0,0.0
2025-08-08T21:58:59.586425,218.097,72.41,70.79,62.64,2.42,2.55,2.51,2.62,0,0.0
