Timestamp,Elapsed_Time_s,Temp1_C,Temp2_C,Temp3_C,Volt1_V,Volt2_V,Volt3_V,Volt4_V,Set_Rudder_deg,Actual_Rudder_deg
2025-08-09T23:52:07.023450,203.844,25.01,586.18,25.73,3.26,3.27,3.28,3.27,0,12823.9
2025-08-09T23:52:07.023450,203.844,25.01,581.99,25.73,3.27,3.27,3.25,3.29,0,12823.9
2025-08-09T23:52:07.023450,203.844,25.01,584.94,25.82,3.27,3.27,3.25,3.29,0,12823.9
2025-08-09T23:52:07.691332,204.512,25.01,587.29,25.76,3.27,3.26,3.25,3.29,0,12823.9
2025-08-09T23:52:07.691332,204.512,25.03,587.29,25.73,3.26,3.27,3.26,3.29,0,12823.9
2025-08-09T23:52:07.691332,204.512,24.83,586.18,25.73,3.26,3.27,3.25,3.29,0,12823.9
2025-08-09T23:52:07.691332,204.512,25.14,586.18,25.76,3.25,3.29,3.25,3.29,0,12955.0
2025-08-09T23:52:08.470286,205.290,25.03,586.18,25.71,3.26,3.28,3.25,3.29,0,12955.0
2025-08-09T23:52:08.470286,205.290,24.98,587.29,25.71,3.26,3.27,3.27,3.27,0,12955.0
2025-08-09T23:52:08.470286,205.290,25.12,580.16,25.78,3.26,3.28,3.25,3.29,0,12955.0
2025-08-09T23:52:08.470286,205.290,25.01,586.18,25.76,3.27,3.27,3.25,3.29,0,12955.0
2025-08-09T23:52:08.470286,205.290,25.01,583.56,25.82,3.26,3.28,3.25,3.29,0,12955.0
2025-08-09T23:52:09.138081,205.958,25.03,586.18,25.73,3.27,3.27,3.25,3.28,0,12955.0
2025-08-09T23:52:09.140217,205.960,25.03,587.29,25.76,3.26,3.27,3.25,3.30,0,12955.0
2025-08-09T23:52:09.140217,205.960,24.98,583.56,25.76,3.27,3.26,3.25,3.29,0,12955.0
2025-08-09T23:52:09.142224,205.962,25.09,584.94,25.71,3.26,3.28,3.25,3.30,0,12955.0
2025-08-09T23:52:09.791578,206.612,25.01,586.18,25.78,3.26,3.27,3.25,3.29,0,12955.0
2025-08-09T23:52:09.791578,206.612,25.01,587.29,25.76,3.27,3.27,3.25,3.30,0,12955.0
2025-08-09T23:52:09.791578,206.612,25.01,589.26,25.73,3.26,3.27,3.26,3.29,0,12955.0
2025-08-09T23:52:09.791578,206.612,25.01,586.18,25.76,3.27,3.27,3.25,3.30,0,-3.9
2025-08-09T23:52:09.791578,206.612,25.01,583.56,25.71,3.26,3.28,3.25,3.27,0,-3.9
2025-08-09T23:52:10.448860,207.269,25.01,584.94,25.76,3.27,3.27,3.25,3.29,0,-3.9
2025-08-09T23:52:10.448860,207.269,25.03,587.29,25.76,3.27,3.27,3.25,3.29,0,-3.9
2025-08-09T23:52:10.448860,207.269,25.03,587.29,25.76,3.27,3.27,3.25,3.29,0,-3.9
2025-08-09T23:52:10.448860,207.269,24.98,584.94,25.76,3.27,3.27,3.25,3.29,0,-3.9
2025-08-09T23:52:10.448860,207.269,25.03,587.29,25.76,3.24,3.30,3.25,3.30,0,-3.9
2025-08-09T23:52:11.103715,207.924,25.03,586.18,25.76,3.27,3.27,3.25,3.29,0,13086.0
2025-08-09T23:52:11.107138,207.927,24.98,586.18,25.73,3.27,3.27,3.26,3.29,0,13086.0
2025-08-09T23:52:11.107138,207.927,25.01,586.18,25.78,3.26,3.28,3.25,3.30,0,13086.0
2025-08-09T23:52:11.866541,208.687,25.01,583.56,25.73,3.26,3.27,3.26,3.29,0,13086.0
2025-08-09T23:52:11.866541,208.687,25.01,583.56,25.71,3.27,3.26,3.25,3.29,0,13086.0
2025-08-09T23:52:11.866541,208.687,25.03,586.18,25.76,3.30,3.24,3.25,3.29,0,13086.0
2025-08-09T23:52:12.536661,209.357,25.01,587.29,25.73,3.27,3.27,3.26,3.28,0,13086.0
2025-08-09T23:52:12.538435,209.359,24.98,584.94,25.76,3.26,3.28,3.25,3.29,0,13086.0
2025-08-09T23:52:12.538435,209.359,24.90,586.18,25.73,3.27,3.27,3.26,3.28,0,13086.0
2025-08-09T23:52:12.540804,209.361,25.03,584.94,25.76,3.26,3.27,3.25,3.29,0,13086.0
2025-08-09T23:52:12.540804,209.361,25.01,587.29,25.73,3.26,3.27,3.25,3.29,0,13086.0
2025-08-09T23:52:13.204415,210.025,25.01,588.32,25.73,3.26,3.29,3.26,3.27,0,-3.9
2025-08-09T23:52:13.204415,210.025,25.03,587.29,25.76,3.26,3.27,3.25,3.29,0,-3.9
2025-08-09T23:52:13.204415,210.025,24.98,586.18,25.76,3.26,3.31,3.21,3.29,0,-3.9
2025-08-09T23:52:13.204415,210.025,25.01,508.41,25.71,3.27,3.27,3.25,3.29,0,-3.9
2025-08-09T23:52:13.204415,210.025,25.03,587.29,25.76,3.27,3.27,3.25,3.29,0,-3.9
2025-08-09T23:52:13.204415,210.025,25.01,581.99,25.73,3.27,3.27,3.25,3.29,0,-3.9
2025-08-09T23:52:13.983978,210.804,25.01,587.29,25.73,3.27,3.27,3.25,3.29,0,-3.9
2025-08-09T23:52:13.983978,210.804,25.01,586.18,25.87,3.27,3.27,3.25,3.29,0,12954.9
2025-08-09T23:52:13.983978,210.804,25.03,584.94,25.73,3.27,3.27,3.25,3.29,0,12954.9
2025-08-09T23:52:13.990946,210.811,25.01,584.94,25.73,3.25,3.28,3.25,3.30,0,12954.9
2025-08-09T23:52:14.635284,211.455,25.01,586.18,25.64,3.27,3.27,3.25,3.30,0,12954.9
2025-08-09T23:52:14.635284,211.455,25.03,586.18,25.69,3.27,3.27,3.25,3.29,0,12954.9
2025-08-09T23:52:14.635284,211.455,25.01,588.32,25.76,3.26,3.27,3.25,3.29,0,12954.9
2025-08-09T23:52:15.284671,212.105,25.01,586.18,25.71,3.27,3.27,3.25,3.29,0,12954.9
2025-08-09T23:52:15.284671,212.105,25.07,586.18,25.76,3.26,3.27,3.26,3.29,0,12954.9
2025-08-09T23:52:15.284671,212.105,25.03,584.94,25.76,3.27,3.27,3.25,3.29,0,12954.9
2025-08-09T23:52:15.289753,212.110,25.01,586.18,25.76,3.27,3.27,3.25,3.30,0,12954.9
2025-08-09T23:52:15.967127,212.787,25.03,586.18,25.82,3.26,3.27,3.25,3.30,0,12954.9
2025-08-09T23:52:15.967127,212.787,25.03,584.94,25.73,3.27,3.27,3.25,3.29,0,12954.9
2025-08-09T23:52:15.967127,212.787,25.03,586.18,25.76,3.27,3.27,3.25,3.29,0,12954.9
2025-08-09T23:52:15.967127,212.787,25.03,587.29,25.73,3.26,3.28,3.25,3.30,0,12954.9
2025-08-09T23:52:16.726287,213.546,24.96,590.13,25.69,3.27,3.27,3.25,3.29,0,12954.9
2025-08-09T23:52:16.726287,213.546,25.03,587.29,25.76,3.27,3.27,3.26,3.29,0,12954.9
2025-08-09T23:52:16.726287,213.546,25.01,583.56,25.76,3.26,3.28,3.25,3.29,0,12954.9
2025-08-09T23:52:16.733065,213.553,25.01,583.56,25.62,3.27,3.28,3.24,3.29,0,12954.9
2025-08-09T23:52:16.733065,213.553,25.01,577.97,25.69,3.27,3.26,3.26,3.29,0,12954.9
2025-08-09T23:52:17.377944,214.198,24.98,587.29,25.71,3.27,3.26,3.28,3.25,0,12954.9
2025-08-09T23:52:17.377944,214.198,25.01,584.94,25.84,3.27,3.27,3.25,3.29,0,12954.9
2025-08-09T23:52:17.377944,214.198,25.01,577.97,25.73,3.27,3.26,3.25,3.29,0,12954.9
2025-08-09T23:52:17.377944,214.198,24.98,584.94,25.71,3.27,3.26,3.25,3.30,0,12954.9
2025-08-09T23:52:17.377944,214.198,25.01,584.94,25.71,3.27,3.27,3.26,3.29,0,12954.9
2025-08-09T23:52:18.036269,214.856,25.03,586.18,25.76,3.27,3.28,3.24,3.29,0,-3.9
2025-08-09T23:52:18.036269,214.856,25.01,587.29,25.73,3.27,3.27,3.25,3.29,0,-3.9
2025-08-09T23:52:18.036269,214.856,25.05,584.94,25.71,3.26,3.27,3.25,3.29,0,-3.9
2025-08-09T23:52:18.702640,215.523,25.01,586.18,25.71,3.27,3.27,3.26,3.29,0,-3.9
2025-08-09T23:52:18.702640,215.523,25.03,586.18,25.73,3.27,3.27,3.25,3.29,0,-3.9
2025-08-09T23:52:18.702640,215.523,25.01,586.18,25.76,3.26,3.27,3.25,3.29,0,-3.9
2025-08-09T23:52:19.369839,216.190,25.01,588.32,25.71,3.27,3.27,3.25,3.29,0,-3.9
2025-08-09T23:52:19.369839,216.190,25.01,586.18,25.69,3.26,3.27,3.25,3.30,0,-3.9
2025-08-09T23:52:19.369839,216.190,25.01,586.18,25.73,3.27,3.28,3.25,3.29,0,-3.9
2025-08-09T23:52:19.369839,216.190,25.01,583.56,25.82,3.27,3.27,3.25,3.29,0,-3.9
2025-08-09T23:52:20.023304,216.843,25.01,583.56,25.76,3.26,3.28,3.25,3.29,0,-3.9
2025-08-09T23:52:20.023304,216.843,25.01,587.29,25.71,3.26,3.27,3.28,3.27,0,-3.9
2025-08-09T23:52:20.023304,216.843,25.01,587.29,25.71,3.26,3.28,3.25,3.29,0,-3.9
2025-08-09T23:52:20.023304,216.843,25.03,586.18,25.73,3.26,3.28,3.25,3.28,0,-3.9
2025-08-09T23:52:20.689060,217.509,25.01,587.29,25.73,3.26,3.28,3.25,3.29,0,-3.9
2025-08-09T23:52:20.689060,217.509,25.03,586.18,25.76,3.26,3.28,3.25,3.29,0,-3.9
2025-08-09T23:52:20.689060,217.509,25.03,587.29,25.69,3.26,3.27,3.25,3.29,0,-3.9
2025-08-09T23:52:20.689060,217.509,25.03,586.18,25.71,3.26,3.27,3.25,3.29,0,12627.3
2025-08-09T23:52:21.346276,218.166,25.01,584.94,25.78,3.24,3.26,3.24,3.26,0,12627.3
2025-08-09T23:52:21.346276,218.166,25.01,587.29,25.76,3.26,3.26,3.24,3.27,0,12627.3
2025-08-09T23:52:21.346276,218.166,25.01,586.18,25.73,3.25,3.27,3.24,3.26,0,12627.3
2025-08-09T23:52:22.118645,218.939,25.03,508.41,25.76,3.26,3.26,3.24,3.27,0,12627.3
2025-08-09T23:52:22.118645,218.939,25.05,584.94,25.78,3.25,3.27,3.24,3.27,0,12823.9
2025-08-09T23:52:22.118645,218.939,25.03,581.99,25.71,3.25,3.25,3.25,3.27,0,12823.9
2025-08-09T23:52:22.118645,218.939,25.01,587.29,25.76,3.26,3.27,3.25,3.27,0,12823.9
2025-08-09T23:52:22.118645,218.939,25.01,583.56,25.73,3.25,3.28,3.24,3.27,0,12823.9
2025-08-09T23:52:22.789513,219.610,25.01,583.56,25.71,3.25,3.27,3.25,3.29,0,12823.9
2025-08-09T23:52:22.789513,219.610,24.98,583.56,25.73,3.26,3.27,3.24,3.29,0,12823.9
2025-08-09T23:52:22.789513,219.610,25.03,584.94,25.73,3.26,3.27,3.25,3.32,0,12823.9
2025-08-09T23:52:22.789513,219.610,25.03,583.56,25.73,3.27,3.25,3.28,3.27,0,12823.9
2025-08-09T23:52:23.449821,220.270,25.01,587.29,25.73,3.26,3.27,3.25,3.28,0,12823.9
2025-08-09T23:52:23.451867,220.272,25.03,588.32,25.73,3.28,3.25,3.25,3.29,0,12823.9
2025-08-09T23:52:23.453642,220.274,25.01,587.29,25.71,3.26,3.27,3.25,3.29,0,12823.9
2025-08-09T23:52:23.456675,220.277,25.01,587.29,25.76,3.27,3.26,3.25,3.29,0,12823.9
2025-08-09T23:52:23.456675,220.277,25.05,590.95,25.76,3.26,3.27,3.25,3.29,0,12823.9
2025-08-09T23:52:24.100261,220.920,25.01,584.94,25.71,3.26,3.28,3.25,3.29,0,12823.9
2025-08-09T23:52:24.102625,220.923,25.01,586.18,25.73,3.27,3.26,3.26,3.29,0,12823.9
2025-08-09T23:52:24.102625,220.923,25.05,586.18,25.67,3.27,3.27,3.27,3.27,0,12823.9
2025-08-09T23:52:24.104636,220.925,24.79,584.94,25.71,3.26,3.26,3.27,3.29,0,12823.9
2025-08-09T23:52:24.757682,221.578,25.01,586.18,25.73,3.27,3.27,3.25,3.29,0,12823.9
2025-08-09T23:52:24.759692,221.580,25.01,587.29,25.71,3.26,3.27,3.25,3.29,0,12823.9
2025-08-09T23:52:24.761699,221.582,25.03,583.56,25.76,3.26,3.27,3.25,3.29,0,20.7
2025-08-09T23:52:24.761699,221.582,25.01,586.18,25.73,3.25,3.28,3.25,3.29,0,20.7
2025-08-09T23:52:25.417357,222.238,25.01,587.29,25.76,3.27,3.27,3.25,3.31,0,20.7
2025-08-09T23:52:25.419770,222.240,25.03,583.56,25.78,3.27,3.27,3.25,3.28,0,20.7
2025-08-09T23:52:25.420487,222.241,25.01,583.56,25.73,3.26,3.28,3.26,3.29,0,20.7
2025-08-09T23:52:25.420487,222.241,25.01,587.29,25.73,3.27,3.26,3.25,3.29,0,20.7
2025-08-09T23:52:25.422500,222.243,25.01,583.56,25.71,3.27,3.27,3.25,3.29,0,20.7
2025-08-09T23:52:26.066939,222.887,25.01,584.94,25.73,3.27,3.27,3.25,3.29,0,12823.9
2025-08-09T23:52:26.068950,222.889,25.03,587.29,25.76,3.27,3.27,3.26,3.29,0,12823.9
2025-08-09T23:52:26.070888,222.891,25.01,583.56,25.73,3.27,3.27,3.25,3.29,0,12823.9
2025-08-09T23:52:26.722377,223.543,25.01,584.94,25.76,3.26,3.27,3.26,3.29,0,12823.9
2025-08-09T23:52:26.722377,223.543,25.01,586.18,25.73,3.27,3.27,3.26,3.29,0,12823.9
2025-08-09T23:52:26.727260,223.547,25.01,583.56,25.73,3.27,3.27,3.25,3.29,0,12823.9
2025-08-09T23:52:26.728712,223.549,25.03,583.56,25.76,3.27,3.27,3.25,3.29,0,12823.9
2025-08-09T23:52:27.381947,224.202,25.01,586.18,25.73,3.26,3.27,3.25,3.29,0,12823.9
2025-08-09T23:52:27.381947,224.202,25.01,587.29,25.71,3.26,3.27,3.25,3.29,0,12823.9
2025-08-09T23:52:27.384256,224.204,25.01,587.29,25.71,3.27,3.27,3.25,3.29,0,12823.9
2025-08-09T23:52:27.385256,224.205,24.98,584.94,25.56,3.27,3.27,3.25,3.29,0,12823.9
2025-08-09T23:52:27.387382,224.208,25.03,583.56,25.73,3.27,3.27,3.25,3.29,0,12823.9
2025-08-09T23:52:28.046444,224.867,24.98,587.29,25.73,3.26,3.27,3.25,3.29,0,20.7
2025-08-09T23:52:28.050993,224.871,25.01,587.29,25.76,3.27,3.27,3.25,3.29,0,20.7
2025-08-09T23:52:28.050993,224.871,25.03,586.18,25.71,3.28,3.25,3.25,3.30,0,20.7
2025-08-09T23:52:28.050993,224.871,25.03,584.94,25.73,3.26,3.26,3.26,3.29,0,20.7
2025-08-09T23:52:28.053496,224.874,25.01,588.32,25.76,3.27,3.27,3.25,3.29,0,20.7
2025-08-09T23:52:28.706450,225.527,24.98,586.18,25.73,3.26,3.27,3.25,3.30,0,20.7
2025-08-09T23:52:28.706450,225.527,24.85,583.56,25.78,3.25,3.29,3.25,3.29,0,20.7
2025-08-09T23:52:28.706450,225.527,25.03,586.18,25.82,3.26,3.28,3.25,3.29,0,12823.9
2025-08-09T23:52:29.363669,226.184,25.01,586.18,25.76,3.27,3.27,3.25,3.29,0,12823.9
2025-08-09T23:52:29.363669,226.184,25.01,580.16,25.76,3.26,3.28,3.25,3.29,0,12823.9
2025-08-09T23:52:29.363669,226.184,25.01,586.18,25.73,3.26,3.27,3.25,3.29,0,12823.9
2025-08-09T23:52:29.363669,226.184,25.01,581.99,25.71,3.29,3.25,3.25,3.29,0,12823.9
2025-08-09T23:52:29.363669,226.184,25.03,586.18,25.73,3.27,3.26,3.25,3.29,0,12823.9
2025-08-09T23:52:30.023296,226.843,24.98,586.18,25.76,3.26,3.28,3.25,3.31,0,12823.9
2025-08-09T23:52:30.023296,226.843,25.01,586.18,25.73,3.27,3.26,3.26,3.29,0,12823.9
2025-08-09T23:52:30.025479,226.846,25.01,587.29,25.73,3.25,3.28,3.25,3.29,0,12823.9
2025-08-09T23:52:30.026718,226.847,25.01,584.94,25.76,3.27,3.27,3.25,3.30,0,12823.9
2025-08-09T23:52:30.686947,227.507,25.03,586.18,25.73,3.26,3.27,3.25,3.29,0,12823.9
2025-08-09T23:52:30.688959,227.509,25.01,587.29,25.73,3.26,3.28,3.25,3.29,0,12823.9
2025-08-09T23:52:30.690970,227.511,25.03,586.18,25.73,3.27,3.26,3.26,3.28,0,12823.9
2025-08-09T23:52:30.690970,227.511,25.01,587.29,25.73,3.26,3.27,3.25,3.30,0,12823.9
2025-08-09T23:52:31.336689,228.157,25.01,586.18,25.76,3.27,3.27,3.25,3.28,0,12823.9
2025-08-09T23:52:31.336689,228.157,24.98,586.18,25.76,3.26,3.27,3.26,3.29,0,12823.9
2025-08-09T23:52:31.338701,228.159,24.98,586.18,25.71,3.26,3.27,3.25,3.29,0,12823.9
2025-08-09T23:52:31.340710,228.161,25.03,583.56,25.73,3.27,3.27,3.25,3.29,0,12823.9
2025-08-09T23:52:32.105229,228.925,25.01,586.18,25.76,3.27,3.27,3.25,3.29,0,12823.9
2025-08-09T23:52:32.105229,228.925,25.01,586.18,25.78,3.27,3.27,3.25,3.30,0,12954.9
2025-08-09T23:52:32.110527,228.931,25.18,586.18,25.76,3.27,3.27,3.25,3.30,0,12954.9
2025-08-09T23:52:32.110527,228.931,25.01,586.18,25.73,3.27,3.26,3.26,3.29,0,12954.9
2025-08-09T23:52:32.761733,229.582,25.01,583.56,25.78,3.27,3.27,3.25,3.29,0,12954.9
2025-08-09T23:52:32.761733,229.582,24.98,587.29,25.73,3.27,3.27,3.27,3.27,0,12954.9
2025-08-09T23:52:32.767971,229.588,25.01,580.16,25.76,3.27,3.26,3.24,3.30,0,13086.0
2025-08-09T23:52:32.767971,229.588,25.03,586.18,25.76,3.26,3.27,3.25,3.30,0,13086.0
2025-08-09T23:52:33.413719,230.234,25.01,586.18,25.73,3.27,3.26,3.26,3.29,0,13086.0
2025-08-09T23:52:33.413719,230.234,25.03,586.18,25.58,3.27,3.27,3.25,3.30,0,13086.0
2025-08-09T23:52:33.413719,230.234,24.98,583.56,25.71,3.27,3.26,3.26,3.29,0,13086.0
2025-08-09T23:52:33.419698,230.240,25.01,586.18,25.76,3.28,3.25,3.26,3.29,0,13086.0
2025-08-09T23:52:33.419698,230.240,24.98,584.94,25.76,3.27,3.27,3.25,3.29,0,13086.0
2025-08-09T23:52:34.091947,230.912,24.98,583.56,25.73,3.26,3.27,3.25,3.29,0,20.7
2025-08-09T23:52:34.091947,230.912,25.01,586.18,25.76,3.26,3.27,3.25,3.30,0,20.7
2025-08-09T23:52:34.091947,230.912,25.03,586.18,25.73,3.27,3.27,3.25,3.29,0,20.7
2025-08-09T23:52:34.091947,230.912,25.01,589.26,25.78,3.27,3.27,3.25,3.29,0,20.7
2025-08-09T23:52:34.091947,230.912,25.01,583.56,25.76,3.26,3.27,3.25,3.29,0,20.7
2025-08-09T23:52:34.747302,231.567,25.01,587.29,25.73,3.26,3.27,3.25,3.29,0,20.7
2025-08-09T23:52:34.747302,231.567,25.03,587.29,25.76,3.27,3.27,3.25,3.29,0,20.7
2025-08-09T23:52:34.751064,231.571,25.01,584.94,25.73,3.27,3.27,3.25,3.29,0,12627.2
2025-08-09T23:52:35.395890,232.216,25.03,583.56,25.78,3.24,3.29,3.25,3.30,0,12627.2
2025-08-09T23:52:35.395890,232.216,24.98,584.94,25.76,3.27,3.27,3.25,3.29,0,12627.2
2025-08-09T23:52:35.395890,232.216,25.03,586.18,25.73,3.27,3.27,3.25,3.34,0,12627.2
2025-08-09T23:52:35.395890,232.216,25.01,584.94,25.76,3.26,3.28,3.25,3.29,0,12627.2
2025-08-09T23:52:35.395890,232.216,25.03,586.18,25.71,3.25,3.28,3.25,3.29,0,12627.2
2025-08-09T23:52:36.072135,232.892,25.03,587.29,25.73,3.27,3.27,3.25,3.29,0,20.7
2025-08-09T23:52:36.072135,232.892,25.01,586.18,25.71,3.27,3.27,3.25,3.29,0,20.7
2025-08-09T23:52:36.074149,232.894,24.94,584.94,25.76,3.26,3.27,3.25,3.30,0,20.7
2025-08-09T23:52:36.076159,232.896,24.98,587.29,25.73,3.27,3.26,3.25,3.29,0,20.7
2025-08-09T23:52:36.076159,232.896,25.01,583.56,25.76,3.27,3.27,3.26,3.28,0,20.7
2025-08-09T23:52:36.727813,233.548,25.16,583.56,25.69,3.26,3.27,3.24,3.31,0,20.7
2025-08-09T23:52:36.729828,233.550,25.01,586.18,25.78,3.27,3.26,3.26,3.29,0,20.7
2025-08-09T23:52:36.731840,233.552,25.03,586.18,25.76,3.27,3.27,3.25,3.30,0,20.7
2025-08-09T23:52:37.493101,234.313,25.01,587.29,25.76,3.26,3.28,3.25,3.30,0,20.7
2025-08-09T23:52:37.493101,234.313,25.01,587.29,25.84,3.27,3.27,3.25,3.29,0,20.7
2025-08-09T23:52:37.495118,234.315,25.01,586.18,25.76,3.27,3.27,3.25,3.29,0,20.7
2025-08-09T23:52:37.496643,234.317,25.01,587.29,25.78,3.26,3.27,3.25,3.29,0,20.7
2025-08-09T23:52:38.163819,234.984,24.87,583.56,25.73,3.27,3.26,3.26,3.29,0,20.7
2025-08-09T23:52:38.163819,234.984,24.98,580.16,25.76,3.26,3.28,3.25,3.29,0,20.7
2025-08-09T23:52:38.163819,234.984,25.01,584.94,25.71,3.27,3.27,3.25,3.30,0,20.7
2025-08-09T23:52:38.163819,234.984,24.98,587.29,25.67,3.27,3.27,3.26,3.28,0,20.7
2025-08-09T23:52:38.825506,235.646,25.03,580.16,25.78,3.28,3.24,3.26,3.29,0,20.7
2025-08-09T23:52:38.825506,235.646,25.03,587.29,25.76,3.26,3.27,3.25,3.30,0,20.7
2025-08-09T23:52:38.825506,235.646,25.01,586.18,25.71,3.26,3.28,3.25,3.29,0,20.7
2025-08-09T23:52:38.832405,235.653,25.01,583.56,25.78,3.27,3.27,3.24,3.31,0,20.7
2025-08-09T23:52:38.832405,235.653,25.03,584.94,25.76,3.27,3.27,3.25,3.29,0,20.7
2025-08-09T23:52:39.499739,236.320,25.03,586.18,25.76,3.26,3.27,3.26,3.28,0,20.7
2025-08-09T23:52:39.499739,236.320,25.01,587.29,25.76,3.26,3.27,3.25,3.29,0,20.7
2025-08-09T23:52:39.499739,236.320,25.03,586.18,25.73,3.27,3.27,3.25,3.30,0,20.7
2025-08-09T23:52:39.504216,236.324,25.03,565.38,25.84,3.26,3.27,3.25,3.30,0,20.7
2025-08-09T23:52:40.157259,236.977,25.01,586.18,25.76,3.26,3.28,3.25,3.29,0,12823.9
2025-08-09T23:52:40.159821,236.980,25.05,584.94,25.71,3.27,3.27,3.25,3.29,0,12823.9
2025-08-09T23:52:40.160841,236.981,25.01,586.18,25.73,3.27,3.27,3.25,3.29,0,12823.9
2025-08-09T23:52:40.162807,236.983,25.03,586.18,25.73,3.26,3.28,3.25,3.29,0,12823.9
2025-08-09T23:52:40.163822,236.984,25.12,584.94,25.71,3.27,3.27,3.26,3.29,0,12823.9
2025-08-09T23:52:40.808624,237.629,25.31,588.32,25.76,3.26,3.27,3.25,3.29,0,12823.9
2025-08-09T23:52:40.813191,237.633,25.03,587.29,25.71,3.26,3.28,3.25,3.29,0,12823.9
2025-08-09T23:52:40.815208,237.635,25.01,586.18,25.76,3.27,3.27,3.25,3.29,0,12823.9
2025-08-09T23:52:41.467699,238.288,25.03,587.29,25.76,3.25,3.29,3.26,3.29,0,12823.9
2025-08-09T23:52:41.467699,238.288,25.03,586.18,25.76,3.26,3.27,3.25,3.29,0,12823.9
2025-08-09T23:52:41.467699,238.288,24.96,586.18,25.73,3.25,3.28,3.25,3.29,0,12823.9
2025-08-09T23:52:41.467699,238.288,25.07,586.18,25.84,3.26,3.28,3.25,3.29,0,12823.9
2025-08-09T23:52:41.467699,238.288,25.01,587.29,25.73,3.26,3.28,3.25,3.29,0,12823.9
2025-08-09T23:52:42.126629,238.947,25.01,584.94,25.80,3.27,3.27,3.25,3.29,0,20.7
2025-08-09T23:52:42.128682,238.949,25.03,586.18,25.76,3.27,3.27,3.25,3.29,0,20.7
2025-08-09T23:52:42.128682,238.949,25.01,587.29,25.76,3.26,3.27,3.25,3.29,0,20.7
2025-08-09T23:52:42.130604,238.951,25.07,586.18,25.78,3.26,3.27,3.25,3.29,0,20.7
2025-08-09T23:52:42.130604,238.951,25.03,586.18,25.78,3.27,3.26,3.25,3.29,0,20.7
2025-08-09T23:52:42.130604,238.951,25.03,587.29,25.76,3.26,3.27,3.27,3.29,0,20.7
2025-08-09T23:52:42.788593,239.609,25.03,587.29,25.71,3.27,3.27,3.25,3.29,0,20.7
2025-08-09T23:52:42.793060,239.613,25.03,587.29,25.73,3.26,3.28,3.25,3.29,0,12823.9
2025-08-09T23:52:42.793060,239.613,24.98,584.94,25.76,3.26,3.27,3.26,3.29,0,12823.9
2025-08-09T23:52:43.448405,240.269,25.05,586.18,25.76,3.26,3.27,3.25,3.29,0,12823.9
2025-08-09T23:52:43.448405,240.269,25.01,586.18,25.76,3.27,3.27,3.25,3.29,0,12823.9
2025-08-09T23:52:43.448405,240.269,25.03,584.94,25.73,3.26,3.28,3.25,3.29,0,12823.9
2025-08-09T23:52:43.448405,240.269,25.01,586.18,25.69,3.27,3.27,3.25,3.29,0,12823.9
2025-08-09T23:52:44.108343,240.929,24.98,587.29,25.69,3.26,3.27,3.25,3.29,0,12823.9
2025-08-09T23:52:44.108343,240.929,25.01,586.18,25.71,3.26,3.27,3.25,3.30,0,12823.9
2025-08-09T23:52:44.112758,240.933,24.92,584.94,25.73,3.27,3.27,3.25,3.29,0,12823.9
2025-08-09T23:52:44.112758,240.933,25.01,586.18,25.76,3.26,3.27,3.25,3.30,0,12823.9
2025-08-09T23:52:44.114774,240.935,25.03,586.18,25.71,3.25,3.29,3.25,3.29,0,12823.9
2025-08-09T23:52:44.869362,241.690,25.03,586.18,25.76,3.27,3.27,3.25,3.29,0,12823.9
2025-08-09T23:52:44.871378,241.692,25.01,584.94,25.76,3.28,3.26,3.25,3.30,0,12823.9
2025-08-09T23:52:44.873105,241.693,25.01,587.29,25.73,3.24,3.29,3.25,3.29,0,20.7
2025-08-09T23:52:44.873105,241.693,25.01,586.18,25.76,3.26,3.28,3.25,3.29,0,20.7
2025-08-09T23:52:44.873105,241.693,25.03,584.94,25.76,3.26,3.28,3.25,3.29,0,20.7
2025-08-09T23:52:45.527316,242.348,25.01,587.29,25.73,3.24,3.30,3.25,3.29,0,20.7
2025-08-09T23:52:45.529981,242.350,25.03,586.18,25.73,3.26,3.27,3.26,3.29,0,20.7
2025-08-09T23:52:45.529981,242.350,25.03,586.18,25.73,3.27,3.27,3.25,3.29,0,20.7
2025-08-09T23:52:45.531999,242.352,25.03,587.29,25.76,3.26,3.27,3.25,3.29,0,20.7
2025-08-09T23:52:46.175962,242.996,25.07,581.99,25.73,3.26,3.28,3.25,3.29,0,12954.9
2025-08-09T23:52:46.175962,242.996,25.01,586.18,25.69,3.27,3.27,3.25,3.29,0,12954.9
2025-08-09T23:52:46.175962,242.996,25.01,587.29,25.76,3.26,3.27,3.25,3.29,0,12954.9
2025-08-09T23:52:46.175962,242.996,25.03,586.18,25.73,3.26,3.27,3.26,3.29,0,12954.9
2025-08-09T23:52:46.175962,242.996,24.98,586.18,25.73,3.26,3.27,3.25,3.29,0,12954.9
2025-08-09T23:52:46.833232,243.653,24.98,586.18,25.71,3.27,3.27,3.25,3.29,0,12954.9
2025-08-09T23:52:46.838970,243.659,25.01,584.94,25.76,3.27,3.27,3.25,3.29,0,20.7
2025-08-09T23:52:46.838970,243.659,25.01,565.38,25.76,3.26,3.28,3.25,3.29,0,20.7
2025-08-09T23:52:46.840986,243.661,25.05,587.29,25.73,3.26,3.27,3.24,3.30,0,20.7
2025-08-09T23:52:47.494094,244.314,25.01,590.95,25.84,3.27,3.27,3.25,3.32,0,20.7
