Timestamp,Elapsed_Time_s,Temp1_C,Temp2_C,Temp3_C,Volt1_V,Volt2_V,Volt3_V,Volt4_V,Set_Rudder_deg,Actual_Rudder_deg
2025-08-08T20:21:55.409747,91.968,73.10,69.98,62.83,2.48,2.55,2.53,2.66,0,0.0
2025-08-08T20:21:55.409747,91.968,73.47,69.87,63.06,2.50,2.57,2.55,2.66,0,0.0
2025-08-08T20:21:55.409747,91.968,72.66,69.93,62.55,2.47,2.59,2.54,2.65,0,0.0
2025-08-08T20:21:55.905718,92.464,73.22,69.76,62.97,2.49,2.58,2.54,2.65,0,0.0
2025-08-08T20:21:55.905718,92.464,72.48,70.04,62.51,2.47,2.58,2.53,2.64,0,0.0
2025-08-08T20:21:55.905718,92.464,73.03,69.87,62.69,2.49,2.57,2.53,2.64,0,0.0
2025-08-08T20:21:55.905718,92.464,73.22,69.81,63.02,2.49,2.59,2.54,2.64,0,0.0
2025-08-08T20:21:55.905718,92.464,72.54,70.04,62.60,2.47,2.61,2.53,2.64,0,0.0
2025-08-08T20:21:56.418848,92.977,73.16,69.98,62.88,2.49,2.55,2.53,2.64,0,0.0
2025-08-08T20:21:56.420490,92.979,73.35,69.87,63.16,2.50,2.62,2.54,2.64,0,0.0
2025-08-08T20:21:56.422230,92.981,73.35,69.98,63.25,2.49,2.58,2.57,2.66,0,0.0
2025-08-08T20:21:56.422230,92.981,73.03,69.76,62.83,2.49,2.61,2.54,2.65,0,0.0
2025-08-08T20:21:56.423775,92.982,73.28,69.98,63.20,2.51,2.54,2.55,2.66,0,0.0
2025-08-08T20:21:56.939548,93.498,72.85,69.93,62.83,2.49,2.57,2.53,2.65,0,0.0
2025-08-08T20:21:56.939548,93.498,73.22,69.93,63.11,2.49,2.54,2.54,2.65,0,0.0
2025-08-08T20:21:56.942319,93.501,72.35,69.93,62.64,2.47,2.61,2.53,2.64,0,0.0
2025-08-08T20:21:56.942319,93.501,73.10,69.87,62.92,2.49,2.62,2.54,2.65,0,0.0
2025-08-08T20:21:56.942319,93.501,73.41,69.81,63.16,2.49,2.62,2.55,2.65,0,0.0
2025-08-08T20:21:57.404245,93.963,72.66,69.81,62.64,2.47,2.57,2.53,2.65,0,0.0
2025-08-08T20:21:57.404245,93.963,73.22,70.16,63.06,2.49,2.57,2.55,2.65,0,0.0
2025-08-08T20:21:57.404245,93.963,73.41,69.98,63.20,2.51,2.55,2.57,2.66,0,0.0
2025-08-08T20:21:57.404245,93.963,72.91,69.81,62.83,2.49,2.55,2.55,2.65,0,0.0
2025-08-08T20:21:57.404245,93.963,71.99,70.21,62.51,2.47,2.61,2.53,2.64,0,0.0
2025-08-08T20:21:57.913555,94.472,72.78,69.98,62.64,2.47,2.55,2.54,2.64,0,0.0
2025-08-08T20:21:57.913555,94.472,73.03,70.16,62.92,2.48,2.57,2.55,2.64,0,0.0
2025-08-08T20:21:57.913555,94.472,73.28,70.27,63.16,2.49,2.58,2.55,2.65,0,0.0
2025-08-08T20:21:57.913555,94.472,72.54,70.33,62.64,2.48,2.61,2.54,2.64,0,0.0
2025-08-08T20:21:57.913555,94.472,73.10,70.27,63.06,2.48,2.63,2.55,2.65,0,0.0
2025-08-08T20:21:58.411602,94.970,73.22,70.33,63.30,2.50,2.57,2.55,2.65,0,0.0
2025-08-08T20:21:58.411602,94.970,72.78,70.21,62.69,2.48,2.56,2.54,2.65,0,0.0
2025-08-08T20:21:58.411602,94.970,73.35,70.33,63.20,2.51,2.56,2.54,2.65,0,0.0
2025-08-08T20:21:58.411602,94.970,72.72,70.44,62.78,2.48,2.56,2.53,2.64,0,0.0
2025-08-08T20:21:58.411602,94.970,72.85,70.44,62.88,2.49,2.55,2.53,2.64,0,0.0
2025-08-08T20:21:58.919404,95.478,73.22,70.39,63.25,2.50,2.55,2.55,2.66,0,0.0
2025-08-08T20:21:58.919404,95.478,72.85,70.21,62.83,2.48,2.56,2.55,2.64,0,0.0
2025-08-08T20:21:58.919404,95.478,72.97,69.98,62.97,2.49,2.54,2.55,2.65,0,0.0
2025-08-08T20:21:58.919404,95.478,72.54,70.10,62.69,2.47,2.56,2.54,2.64,0,0.0
2025-08-08T20:21:58.919404,95.478,72.91,69.87,62.97,2.49,2.55,2.55,2.64,0,0.0
2025-08-08T20:21:59.429727,95.988,73.10,69.93,63.20,2.48,2.53,2.55,2.65,0,0.0
2025-08-08T20:21:59.429727,95.988,73.10,69.87,63.35,2.50,2.52,2.57,2.66,0,0.0
2025-08-08T20:21:59.429727,95.988,73.10,69.76,63.06,2.49,2.56,2.54,2.65,0,0.0
2025-08-08T20:21:59.429727,95.988,73.22,69.87,63.30,2.51,2.57,2.55,2.65,0,0.0
2025-08-08T20:21:59.429727,95.988,72.85,69.76,62.78,2.48,2.58,2.54,2.64,0,0.0
2025-08-08T20:21:59.923102,96.482,73.16,69.81,63.11,2.49,2.59,2.53,2.65,0,0.0
2025-08-08T20:21:59.925113,96.484,72.35,69.87,62.60,2.47,2.63,2.53,2.63,0,0.0
2025-08-08T20:21:59.927122,96.486,72.91,69.98,62.92,2.49,2.65,2.54,2.64,0,0.0
2025-08-08T20:21:59.927122,96.486,73.22,69.93,63.20,2.50,2.57,2.53,2.64,0,0.0
2025-08-08T20:21:59.929131,96.488,72.66,69.98,62.78,2.45,2.57,2.53,2.64,0,0.0
2025-08-08T20:22:00.427921,96.986,73.03,69.87,63.06,2.48,2.56,2.55,2.63,0,0.0
2025-08-08T20:22:00.427921,96.986,73.28,70.27,63.30,2.49,2.57,2.56,2.64,0,0.0
2025-08-08T20:22:00.427921,96.986,73.22,70.50,63.44,2.48,2.55,2.58,2.65,0,0.0
2025-08-08T20:22:00.427921,96.986,73.10,70.79,63.49,2.47,2.55,2.61,2.67,0,0.0
2025-08-08T20:22:00.427921,96.986,72.85,70.85,63.49,2.49,2.52,2.62,2.68,0,0.0
2025-08-08T20:22:00.922148,97.481,72.48,71.80,62.97,2.45,2.49,2.57,2.69,0,0.0
2025-08-08T20:22:00.922148,97.481,71.74,72.17,62.83,2.44,2.52,2.56,2.68,0,0.0
2025-08-08T20:22:00.922148,97.481,71.21,72.17,62.55,2.42,2.55,2.56,2.67,0,0.0
2025-08-08T20:22:00.922148,97.481,71.03,71.87,62.37,2.41,2.57,2.55,2.67,0,0.0
2025-08-08T20:22:00.922148,97.481,71.09,71.80,62.23,2.41,2.59,2.53,2.66,0,0.0
2025-08-08T20:22:01.434227,97.993,71.15,71.62,62.05,2.41,2.61,2.52,2.66,0,0.0
2025-08-08T20:22:01.435917,97.994,71.39,71.15,62.32,2.44,2.64,2.50,2.57,0,0.0
2025-08-08T20:22:01.435917,97.994,72.11,70.62,62.60,2.45,2.64,2.55,2.62,0,0.0
2025-08-08T20:22:01.435917,97.994,72.54,70.33,62.69,2.47,2.61,2.57,2.63,0,0.0
2025-08-08T20:22:01.435917,97.994,73.03,70.16,62.92,2.47,2.57,2.57,2.63,0,0.0
2025-08-08T20:22:01.939312,98.498,73.16,70.10,63.11,2.49,2.53,2.57,2.65,0,0.0
2025-08-08T20:22:01.939312,98.498,73.22,70.16,63.39,2.50,2.53,2.61,2.65,0,0.0
2025-08-08T20:22:01.941327,98.500,73.03,70.04,62.97,2.49,2.53,2.57,2.64,0,0.0
2025-08-08T20:22:01.941327,98.500,73.35,70.10,63.30,2.50,2.54,2.59,2.64,0,0.0
2025-08-08T20:22:01.943342,98.502,72.78,70.10,62.78,2.48,2.58,2.57,2.63,0,0.0
2025-08-08T20:22:02.446571,99.005,72.97,69.93,63.06,2.49,2.55,2.58,2.63,0,0.0
2025-08-08T20:22:02.446571,99.005,73.35,70.10,63.25,2.50,2.57,2.61,2.64,0,0.0
2025-08-08T20:22:02.446571,99.005,72.91,70.04,62.78,2.46,2.58,2.57,2.64,0,0.0
2025-08-08T20:22:02.446571,99.005,73.22,69.98,63.11,2.48,2.58,2.58,2.64,0,0.0
2025-08-08T20:22:02.446571,99.005,73.22,70.16,63.39,2.50,2.56,2.62,2.64,0,0.0
2025-08-08T20:22:02.957009,99.515,72.85,69.98,62.88,2.48,2.58,2.58,2.64,0,0.0
2025-08-08T20:22:02.959020,99.517,73.28,69.98,63.20,2.50,2.57,2.56,2.65,0,0.0
2025-08-08T20:22:02.959020,99.519,72.48,69.81,62.64,2.49,2.58,2.56,2.64,0,0.0
2025-08-08T20:22:02.961031,99.519,73.16,69.81,63.06,2.49,2.57,2.55,2.64,0,0.0
2025-08-08T20:22:02.961031,99.519,73.28,69.93,63.25,2.50,2.57,2.56,2.64,0,0.0
2025-08-08T20:22:03.449809,100.008,72.72,69.93,62.69,2.47,2.57,2.54,2.64,0,0.0
2025-08-08T20:22:03.449809,100.008,73.16,69.98,63.16,2.49,2.53,2.55,2.64,0,0.0
2025-08-08T20:22:03.449809,100.008,73.22,69.87,63.20,2.51,2.54,2.57,2.64,0,0.0
2025-08-08T20:22:03.449809,100.008,72.91,69.98,62.83,2.49,2.58,2.54,2.62,0,0.0
2025-08-08T20:22:03.449809,100.008,73.28,70.27,63.16,2.49,2.54,2.55,2.64,0,0.0
2025-08-08T20:22:03.957586,100.516,72.66,70.21,62.64,2.48,2.55,2.54,2.65,0,0.0
2025-08-08T20:22:03.957586,100.516,73.10,70.27,62.97,2.49,2.55,2.54,2.65,0,0.0
2025-08-08T20:22:03.957586,100.516,73.22,70.21,63.20,2.48,2.55,2.56,2.66,0,0.0
2025-08-08T20:22:03.957586,100.516,73.22,70.27,63.39,2.49,2.54,2.57,2.65,0,0.0
2025-08-08T20:22:04.450942,101.009,73.03,70.56,63.44,2.49,2.53,2.58,2.67,0,0.0
2025-08-08T20:22:04.450942,101.009,72.35,71.09,62.97,2.44,2.50,2.56,2.70,0,0.0
2025-08-08T20:22:04.450942,101.009,71.99,71.56,62.83,2.44,2.52,2.56,2.69,0,0.0
2025-08-08T20:22:04.450942,101.009,71.50,71.93,62.78,2.42,2.53,2.57,2.67,0,0.0
2025-08-08T20:22:04.450942,101.009,71.15,71.80,62.46,2.40,2.54,2.56,2.67,0,0.0
2025-08-08T20:22:04.956374,101.515,71.09,71.62,62.23,2.39,2.55,2.53,2.68,0,0.0
2025-08-08T20:22:04.956374,101.515,70.97,71.50,62.09,2.39,2.55,2.52,2.66,0,0.0
2025-08-08T20:22:04.956374,101.515,71.33,71.15,62.51,2.41,2.57,2.50,2.55,0,0.0
2025-08-08T20:22:04.956374,101.515,72.05,70.50,62.60,2.43,2.58,2.52,2.57,0,0.0
2025-08-08T20:22:04.956374,101.515,72.35,70.27,62.64,2.44,2.56,2.52,2.61,0,0.0
2025-08-08T20:22:05.466819,102.025,72.66,70.27,62.69,2.45,2.56,2.53,2.64,0,0.0
2025-08-08T20:22:05.468836,102.027,73.03,70.04,62.92,2.48,2.57,2.54,2.64,0,0.0
2025-08-08T20:22:05.470851,102.029,73.16,70.04,63.20,2.49,2.54,2.55,2.64,0,0.0
2025-08-08T20:22:05.470851,102.029,73.22,70.21,63.35,2.49,2.51,2.57,2.65,0,0.0
2025-08-08T20:22:05.472867,102.031,73.03,70.79,63.44,2.49,2.51,2.58,2.66,0,0.0
2025-08-08T20:22:05.974784,102.533,71.39,72.23,62.69,2.39,2.48,2.54,2.66,0,0.0
2025-08-08T20:22:05.974784,102.533,70.97,71.74,62.18,2.39,2.52,2.53,2.67,0,0.0
2025-08-08T20:22:05.974784,102.533,71.09,71.50,62.09,2.39,2.54,2.51,2.66,0,0.0
2025-08-08T20:22:05.974784,102.533,71.21,70.91,62.55,2.42,2.55,2.50,2.58,0,0.0
2025-08-08T20:22:05.974784,102.533,71.99,70.50,62.69,2.43,2.57,2.51,2.61,0,0.0
2025-08-08T20:22:06.479346,103.038,72.41,70.39,62.69,2.46,2.56,2.53,2.63,0,0.0
2025-08-08T20:22:06.479346,103.038,72.78,70.16,62.78,2.48,2.55,2.53,2.63,0,0.0
2025-08-08T20:22:06.485919,103.044,73.22,69.87,63.02,2.49,2.54,2.54,2.64,0,0.0
2025-08-08T20:22:06.487035,103.045,73.22,70.04,63.25,2.49,2.57,2.56,2.65,0,0.0
2025-08-08T20:22:06.487035,103.045,73.22,70.21,63.44,2.49,2.55,2.58,2.66,0,0.0
2025-08-08T20:22:06.981850,103.540,73.03,70.33,63.49,2.49,2.54,2.61,2.68,0,0.0
2025-08-08T20:22:06.983862,103.542,72.48,70.97,63.11,2.46,2.50,2.57,2.70,0,0.0
2025-08-08T20:22:06.985875,103.544,71.09,71.80,62.18,2.39,2.52,2.52,2.66,0,0.0
2025-08-08T20:22:06.987885,103.546,71.27,71.44,62.00,2.38,2.61,2.51,2.65,0,0.0
2025-08-08T20:22:06.987885,103.546,72.11,70.85,62.60,2.43,2.59,2.51,2.61,0,0.0
2025-08-08T20:22:07.477305,104.036,72.17,70.39,62.64,2.43,2.60,2.53,2.62,0,0.0
2025-08-08T20:22:07.477305,104.036,72.54,70.10,62.69,2.45,2.58,2.53,2.63,0,0.0
2025-08-08T20:22:07.479329,104.038,72.85,69.87,62.88,2.46,2.57,2.54,2.64,0,0.0
2025-08-08T20:22:07.479329,104.038,73.22,69.93,63.16,2.48,2.57,2.55,2.64,0,0.0
2025-08-08T20:22:07.481350,104.040,73.22,69.98,63.35,2.48,2.57,2.61,2.65,0,0.0
2025-08-08T20:22:07.983662,104.542,73.22,70.10,63.44,2.48,2.55,2.63,2.67,0,0.0
2025-08-08T20:22:07.983662,104.542,73.03,70.27,63.49,2.47,2.51,2.64,2.69,0,0.0
2025-08-08T20:22:07.983662,104.542,72.72,70.56,63.44,2.48,2.50,2.64,2.71,0,0.0
2025-08-08T20:22:07.983662,104.542,71.87,71.56,62.83,2.45,2.52,2.59,2.69,0,0.0
2025-08-08T20:22:07.983662,104.542,71.50,71.80,62.74,2.43,2.53,2.58,2.68,0,0.0
2025-08-08T20:22:08.499273,105.058,71.15,71.87,62.46,2.39,2.54,2.57,2.68,0,0.0
2025-08-08T20:22:08.499273,105.058,71.15,71.87,62.23,2.41,2.55,2.55,2.68,0,0.0
2025-08-08T20:22:08.501287,105.060,71.15,71.62,62.09,2.41,2.54,2.53,2.67,0,0.0
2025-08-08T20:22:08.501287,105.060,71.39,71.33,62.05,2.41,2.55,2.52,2.64,0,0.0
2025-08-08T20:22:08.503300,105.062,71.44,71.21,62.41,2.43,2.57,2.51,2.62,0,0.0
2025-08-08T20:22:09.020133,105.579,72.54,70.44,62.92,2.44,2.55,2.55,2.63,0,0.0
2025-08-08T20:22:09.022743,105.581,72.72,70.44,63.06,2.47,2.61,2.56,2.63,0,0.0
2025-08-08T20:22:09.022743,105.581,72.91,70.10,63.30,2.49,2.61,2.57,2.64,0,0.0
2025-08-08T20:22:09.024755,105.583,73.35,70.10,63.49,2.49,2.57,2.61,2.64,0,0.0
2025-08-08T20:22:09.024755,105.583,73.35,70.44,63.39,2.49,2.53,2.64,2.65,0,0.0
2025-08-08T20:22:09.024755,105.583,73.10,70.33,63.87,2.50,2.52,2.65,2.67,0,0.0
2025-08-08T20:22:09.515865,106.074,73.22,69.98,63.68,2.51,2.54,2.62,2.64,0,0.0
2025-08-08T20:22:09.515865,106.074,72.91,69.93,63.16,2.48,2.56,2.58,2.64,0,0.0
2025-08-08T20:22:09.515865,106.074,73.16,69.98,63.06,2.49,2.54,2.60,2.64,0,0.0
2025-08-08T20:22:09.515865,106.074,73.22,69.98,63.25,2.51,2.54,2.58,2.65,0,0.0
2025-08-08T20:22:10.029137,106.588,72.91,69.93,62.78,2.48,2.55,2.57,2.63,0,0.0
2025-08-08T20:22:10.030333,106.589,73.35,70.04,63.11,2.49,2.54,2.58,2.64,0,0.0
2025-08-08T20:22:10.032445,106.591,72.60,69.93,62.60,2.47,2.55,2.56,2.63,0,0.0
2025-08-08T20:22:10.033490,106.592,73.03,69.81,62.92,2.49,2.55,2.57,2.64,0,0.0
2025-08-08T20:22:10.034535,106.593,73.28,69.81,63.20,2.50,2.55,2.58,2.64,0,0.0
2025-08-08T20:22:10.532483,107.091,72.85,69.76,63.25,2.48,2.57,2.56,2.62,0,0.0
2025-08-08T20:22:10.532483,107.091,73.41,70.04,63.35,2.50,2.54,2.57,2.64,0,0.0
2025-08-08T20:22:10.532483,107.091,72.85,70.16,62.74,2.47,2.53,2.55,2.63,0,0.0
2025-08-08T20:22:10.532483,107.091,73.35,70.04,63.35,2.48,2.53,2.54,2.64,0,0.0
2025-08-08T20:22:10.532483,107.091,73.54,70.04,63.20,2.51,2.53,2.55,2.64,0,0.0
2025-08-08T20:22:11.040479,107.599,73.03,69.98,62.60,2.48,2.53,2.53,2.65,0,0.0
2025-08-08T20:22:11.040479,107.599,73.28,70.27,62.97,2.49,2.54,2.53,2.65,0,0.0
2025-08-08T20:22:11.040479,107.599,73.41,70.33,63.25,2.51,2.53,2.55,2.65,0,0.0
2025-08-08T20:22:11.040479,107.599,71.99,70.91,62.46,2.47,2.56,2.52,2.62,0,0.0
2025-08-08T20:22:11.040479,107.599,72.41,70.62,62.60,2.46,2.55,2.53,2.62,0,0.0
2025-08-08T20:22:11.535204,108.094,72.91,70.27,62.64,2.47,2.55,2.53,2.64,0,0.0
2025-08-08T20:22:11.537218,108.096,73.22,70.16,62.97,2.49,2.55,2.54,2.64,0,0.0
2025-08-08T20:22:11.539233,108.098,73.41,69.87,63.16,2.48,2.55,2.55,2.64,0,0.0
2025-08-08T20:22:11.539233,108.098,73.41,70.16,63.35,2.49,2.52,2.57,2.64,0,0.0
2025-08-08T20:22:11.541248,108.100,73.35,70.16,63.49,2.49,2.51,2.58,2.66,0,0.0
2025-08-08T20:22:12.031156,108.590,71.62,71.80,62.69,2.40,2.48,2.54,2.67,0,0.0
2025-08-08T20:22:12.031156,108.590,71.21,71.56,62.23,2.39,2.53,2.52,2.66,0,0.0
2025-08-08T20:22:12.033172,108.592,71.27,71.33,61.78,2.40,2.55,2.51,2.64,0,0.0
2025-08-08T20:22:12.035187,108.594,71.50,71.21,62.28,2.42,2.57,2.50,2.56,0,0.0
2025-08-08T20:22:12.035187,108.594,72.29,71.03,62.41,2.45,2.58,2.52,2.62,0,0.0
2025-08-08T20:22:12.542878,109.101,72.60,70.62,62.64,2.46,2.55,2.53,2.63,0,0.0
2025-08-08T20:22:12.544894,109.103,72.91,70.62,62.78,2.48,2.56,2.53,2.64,0,0.0
2025-08-08T20:22:12.546909,109.105,73.35,70.44,63.39,2.49,2.55,2.54,2.65,0,0.0
2025-08-08T20:22:12.546909,109.105,72.48,70.62,62.60,2.47,2.58,2.53,2.64,0,0.0
2025-08-08T20:22:12.548925,109.107,73.03,70.56,62.88,2.48,2.55,2.53,2.64,0,0.0
2025-08-08T20:22:13.035908,109.594,73.28,70.62,63.11,2.49,2.57,2.54,2.65,0,0.0
2025-08-08T20:22:13.035908,109.594,73.35,70.39,63.35,2.49,2.57,2.56,2.66,0,0.0
2025-08-08T20:22:13.035908,109.594,73.35,70.50,63.49,2.48,2.55,2.58,2.67,0,0.0
2025-08-08T20:22:13.035908,109.594,73.22,70.56,63.49,2.48,2.53,2.62,2.68,0,0.0
2025-08-08T20:22:13.035908,109.594,72.78,70.79,63.39,2.47,2.51,2.63,2.70,0,0.0
2025-08-08T20:22:13.533773,110.092,72.05,71.80,62.88,2.43,2.54,2.58,2.70,0,0.0
2025-08-08T20:22:13.533773,110.092,71.62,71.74,62.83,2.42,2.53,2.59,2.70,0,0.0
2025-08-08T20:22:13.535788,110.094,71.27,71.68,62.46,2.41,2.52,2.58,2.70,0,0.0
2025-08-08T20:22:13.537802,110.096,71.39,71.87,62.32,2.39,2.55,2.57,2.69,0,0.0
2025-08-08T20:22:13.537802,110.096,71.21,71.68,62.14,2.39,2.57,2.55,2.67,0,0.0
2025-08-08T20:22:14.045133,110.604,71.39,71.44,62.46,2.39,2.57,2.53,2.65,0,0.0
2025-08-08T20:22:14.045133,110.604,71.68,71.50,62.28,2.40,2.59,2.52,2.64,0,0.0
2025-08-08T20:22:14.047150,110.606,71.87,71.68,62.05,2.41,2.61,2.52,2.62,0,0.0
2025-08-08T20:22:14.047150,110.606,72.05,71.56,62.14,2.42,2.62,2.53,2.61,0,0.0
2025-08-08T20:22:14.049166,110.608,72.11,71.33,62.18,2.42,2.62,2.54,2.61,0,0.0
2025-08-08T20:22:14.537147,111.096,72.05,70.79,62.37,2.43,2.61,2.55,2.58,0,0.0
2025-08-08T20:22:14.537147,111.096,72.35,70.39,62.37,2.44,2.58,2.56,2.64,0,0.0
2025-08-08T20:22:14.537147,111.096,72.85,70.44,62.69,2.45,2.61,2.56,2.64,0,0.0
2025-08-08T20:22:14.537147,111.096,73.22,70.39,62.69,2.47,2.62,2.57,2.66,0,0.0
2025-08-08T20:22:14.537147,111.096,73.47,70.56,62.97,2.48,2.57,2.57,2.66,0,0.0
2025-08-08T20:22:15.043740,111.602,73.47,70.50,63.11,2.49,2.56,2.63,2.67,0,0.0
2025-08-08T20:22:15.045753,111.604,73.41,70.68,63.25,2.48,2.55,2.65,2.68,0,0.0
2025-08-08T20:22:15.045753,111.604,73.22,70.62,63.25,2.49,2.53,2.64,2.70,0,0.0
2025-08-08T20:22:15.045753,111.604,72.85,70.97,63.25,2.47,2.52,2.64,2.72,0,0.0
2025-08-08T20:22:15.049567,111.608,72.78,70.79,63.06,2.47,2.51,2.64,2.73,0,0.0
2025-08-08T20:22:15.538623,112.097,71.62,72.11,62.55,2.43,2.51,2.58,2.69,0,0.0
2025-08-08T20:22:15.540639,112.099,71.27,71.80,62.28,2.41,2.53,2.57,2.69,0,0.0
2025-08-08T20:22:15.542651,112.101,71.33,71.50,62.28,2.41,2.53,2.56,2.68,0,0.0
2025-08-08T20:22:15.544664,112.103,71.27,71.50,62.51,2.41,2.54,2.54,2.66,0,0.0
2025-08-08T20:22:15.546695,112.105,71.39,71.62,62.14,2.41,2.59,2.53,2.66,0,0.0
2025-08-08T20:22:16.029251,112.588,71.68,71.39,62.05,2.43,2.57,2.51,2.62,0,0.0
2025-08-08T20:22:16.031386,112.590,71.87,71.09,62.00,2.43,2.58,2.52,2.62,0,0.0
2025-08-08T20:22:16.031386,112.590,71.93,71.39,62.18,2.45,2.58,2.53,2.61,0,0.0
2025-08-08T20:22:16.033403,112.592,72.11,71.27,62.18,2.45,2.61,2.54,2.61,0,0.0
2025-08-08T20:22:16.035418,112.594,72.17,70.91,62.28,2.46,2.62,2.55,2.62,0,0.0
2025-08-08T20:22:16.534443,113.093,72.48,70.44,62.37,2.45,2.58,2.56,2.64,0,0.0
2025-08-08T20:22:16.534443,113.093,73.10,70.16,62.55,2.48,2.56,2.56,2.64,0,0.0
2025-08-08T20:22:16.534443,113.093,73.60,70.04,62.83,2.49,2.54,2.57,2.64,0,0.0
2025-08-08T20:22:16.534443,113.093,73.67,70.16,63.06,2.50,2.57,2.57,2.64,0,0.0
2025-08-08T20:22:16.534443,113.093,73.28,70.21,62.64,2.47,2.57,2.56,2.64,0,0.0
2025-08-08T20:22:17.044305,113.603,73.60,70.39,63.11,2.49,2.57,2.57,2.66,0,0.0
2025-08-08T20:22:17.046618,113.605,73.73,70.39,63.30,2.49,2.61,2.57,2.67,0,0.0
2025-08-08T20:22:17.047670,113.606,73.16,70.44,62.83,2.48,2.65,2.54,2.66,0,0.0
2025-08-08T20:22:17.048708,113.607,73.67,70.33,63.16,2.49,2.58,2.54,2.66,0,0.0
2025-08-08T20:22:17.050792,113.609,72.97,70.39,62.64,2.47,2.59,2.54,2.65,0,0.0
2025-08-08T20:22:17.532498,114.091,73.41,70.33,62.97,2.49,2.59,2.53,2.65,0,0.0
2025-08-08T20:22:17.532498,114.091,72.78,70.10,62.64,2.48,2.55,2.53,2.65,0,0.0
2025-08-08T20:22:17.532498,114.091,73.16,70.04,62.83,2.49,2.55,2.54,2.63,0,0.0
2025-08-08T20:22:17.532498,114.091,73.60,69.93,63.02,2.49,2.55,2.53,2.65,0,0.0
2025-08-08T20:22:18.030444,114.589,72.97,69.81,62.64,2.47,2.57,2.54,2.65,0,0.0
2025-08-08T20:22:18.030444,114.589,73.35,69.87,62.97,2.49,2.55,2.53,2.65,0,0.0
2025-08-08T20:22:18.030444,114.589,73.73,70.04,63.20,2.50,2.57,2.55,2.65,0,0.0
2025-08-08T20:22:18.030444,114.589,73.10,69.98,62.69,2.46,2.59,2.55,2.65,0,0.0
2025-08-08T20:22:18.030444,114.589,73.54,70.04,63.11,2.47,2.57,2.55,2.65,0,0.0
2025-08-08T20:22:18.537435,115.096,73.73,70.16,63.35,2.48,2.54,2.56,2.66,0,0.0
2025-08-08T20:22:18.537435,115.096,73.60,70.62,63.54,2.50,2.53,2.58,2.66,0,0.0
2025-08-08T20:22:18.537435,115.096,73.47,70.68,63.54,2.50,2.52,2.59,2.68,0,0.0
2025-08-08T20:22:18.537435,115.096,73.54,70.62,63.44,2.50,2.55,2.57,2.66,0,0.0
2025-08-08T20:22:18.537435,115.096,73.54,70.62,63.49,2.50,2.53,2.58,2.68,0,0.0
2025-08-08T20:22:19.031425,115.590,73.54,70.27,63.20,2.49,2.55,2.55,2.66,0,0.0
2025-08-08T20:22:19.033620,115.592,73.60,70.39,63.49,2.50,2.53,2.57,2.66,0,0.0
2025-08-08T20:22:19.034712,115.593,73.60,70.27,63.16,2.49,2.55,2.54,2.65,0,0.0
2025-08-08T20:22:19.035808,115.594,73.60,70.27,63.35,2.49,2.55,2.56,2.66,0,0.0
2025-08-08T20:22:19.036903,115.595,73.22,69.81,62.88,2.49,2.57,2.54,2.66,0,0.0
2025-08-08T20:22:19.539520,116.098,73.73,70.04,63.20,2.50,2.61,2.55,2.66,0,0.0
2025-08-08T20:22:19.539520,116.098,73.22,70.04,62.74,2.48,2.61,2.53,2.64,0,0.0
2025-08-08T20:22:19.541528,116.100,73.35,69.87,63.02,2.49,2.62,2.53,2.64,0,0.0
2025-08-08T20:22:19.541528,116.100,73.47,70.21,63.30,2.49,2.56,2.55,2.65,0,0.0
2025-08-08T20:22:19.543535,116.102,73.54,70.33,63.44,2.49,2.61,2.61,2.66,0,0.0
2025-08-08T20:22:20.031963,116.590,73.35,70.39,63.58,2.49,2.58,2.62,2.67,0,0.0
2025-08-08T20:22:20.031963,116.590,73.16,70.50,63.92,2.49,2.55,2.64,2.70,0,0.0
2025-08-08T20:22:20.031963,116.590,73.03,70.68,63.87,2.49,2.53,2.64,2.70,0,0.0
2025-08-08T20:22:20.031963,116.590,72.78,70.74,63.20,2.47,2.52,2.64,2.72,0,0.0
2025-08-08T20:22:20.031963,116.590,72.66,70.85,63.11,2.47,2.53,2.62,2.73,0,0.0
2025-08-08T20:22:20.541030,117.099,72.48,70.97,63.02,2.45,2.53,2.61,2.72,0,0.0
2025-08-08T20:22:20.543045,117.101,72.41,71.33,62.92,2.45,2.54,2.61,2.70,0,0.0
2025-08-08T20:22:20.545059,117.103,71.93,71.62,62.88,2.45,2.55,2.59,2.70,0,0.0
2025-08-08T20:22:20.545059,117.103,71.50,72.05,62.64,2.42,2.54,2.57,2.69,0,0.0
2025-08-08T20:22:20.547073,117.105,71.33,71.87,62.18,2.41,2.58,2.54,2.68,0,0.0
2025-08-08T20:22:21.033532,117.592,71.39,71.74,61.78,2.40,2.58,2.53,2.68,0,0.0
2025-08-08T20:22:21.035548,117.594,71.39,71.74,61.68,2.41,2.60,2.51,2.68,0,0.0
2025-08-08T20:22:21.035548,117.594,72.48,70.97,62.46,2.44,2.62,2.51,2.61,0,0.0
2025-08-08T20:22:21.037562,117.596,72.41,70.97,62.69,2.45,2.62,2.52,2.63,0,0.0
2025-08-08T20:22:21.037562,117.596,72.85,70.74,63.11,2.43,2.57,2.53,2.62,0,0.0
2025-08-08T20:22:21.545994,118.104,73.22,70.62,63.25,2.45,2.61,2.53,2.62,0,0.0
