Timestamp,Elapsed_Time_s,Temp1_C,Temp2_C,Temp3_C,Volt1_V,Volt2_V,Volt3_V,Volt4_V,Set_Rudder_deg,Actual_Rudder_deg,pH,Water_Temp,Salinity
2025-10-11T16:15:29.572444,167.498,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,5.0,220.0,115000.0
2025-10-11T16:15:29.576695,167.502,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,5.0,330.0,115000.0
2025-10-11T16:15:29.579372,167.505,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,5.0,330.0,115000.0
2025-10-11T16:15:29.583407,167.509,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,5.0,330.0,172500.0
2025-10-11T16:15:29.586425,167.512,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,5.0,330.0,172500.0
2025-10-11T16:15:31.554085,169.480,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,6.0,330.0,172500.0
2025-10-11T16:15:31.557166,169.483,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,6.0,330.0,172500.0
2025-10-11T16:15:31.560112,169.486,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,6.0,440.0,172500.0
2025-10-11T16:15:31.562874,169.489,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,6.0,440.0,172500.0
2025-10-11T16:15:31.566003,169.492,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,6.0,440.0,230000.0
2025-10-11T16:15:31.568892,169.495,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,6.0,440.0,230000.0
2025-10-11T16:15:32.435889,170.362,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.0,440.0,230000.0
2025-10-11T16:15:32.439475,170.365,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.0,440.0,230000.0
2025-10-11T16:15:32.442588,170.368,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.0,550.0,230000.0
2025-10-11T16:15:32.446000,170.372,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.0,550.0,230000.0
2025-10-11T16:15:32.449454,170.375,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.0,550.0,287500.0
2025-10-11T16:15:32.452543,170.378,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.0,550.0,287500.0
2025-10-11T16:15:33.316520,171.242,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,9.0,550.0,287500.0
2025-10-11T16:15:33.320301,171.246,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,9.0,550.0,287500.0
2025-10-11T16:15:33.324326,171.250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,9.0,660.0,287500.0
2025-10-11T16:15:33.327438,171.253,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,9.0,660.0,287500.0
2025-10-11T16:15:33.331393,171.257,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,9.0,660.0,345000.0
2025-10-11T16:15:33.334604,171.260,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,9.0,660.0,345000.0
2025-10-11T16:15:34.515627,172.441,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,10.0,660.0,345000.0
2025-10-11T16:15:34.519319,172.445,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,10.0,660.0,345000.0
2025-10-11T16:15:34.526160,172.452,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,10.0,770.0,345000.0
2025-10-11T16:15:34.530492,172.456,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,10.0,770.0,345000.0
2025-10-11T16:15:35.719172,173.645,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,10.0,770.0,402500.0
2025-10-11T16:15:35.723060,173.649,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,10.0,770.0,402500.0
2025-10-11T16:15:35.728573,173.654,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,12.0,770.0,402500.0
2025-10-11T16:15:35.732846,173.659,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,12.0,770.0,402500.0
2025-10-11T16:15:36.703918,174.630,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,12.0,880.0,402500.0
2025-10-11T16:15:36.707194,174.633,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,12.0,880.0,402500.0
2025-10-11T16:15:36.710987,174.637,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,12.0,880.0,460000.0
2025-10-11T16:15:36.715934,174.642,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,12.0,880.0,460000.0
2025-10-11T16:15:37.576472,175.502,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,13.0,880.0,460000.0
2025-10-11T16:15:37.580319,175.506,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,13.0,880.0,460000.0
2025-10-11T16:15:37.584093,175.510,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,13.0,990.0,460000.0
2025-10-11T16:15:37.587723,175.513,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,13.0,990.0,460000.0
2025-10-11T16:15:37.592269,175.518,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,13.0,990.0,517500.0
2025-10-11T16:15:37.596998,175.523,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,13.0,990.0,517500.0
2025-10-11T16:15:38.665542,176.591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,12.0,990.0,517500.0
2025-10-11T16:15:38.668343,176.594,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,12.0,990.0,517500.0
2025-10-11T16:15:38.671236,176.597,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,12.0,880.0,517500.0
2025-10-11T16:15:38.674538,176.600,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,12.0,880.0,517500.0
2025-10-11T16:15:38.677841,176.604,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,12.0,880.0,460000.0
2025-10-11T16:15:38.681195,176.607,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,12.0,880.0,460000.0
2025-10-11T16:15:39.769210,177.695,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,10.0,880.0,460000.0
2025-10-11T16:15:39.771851,177.698,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,10.0,880.0,460000.0
2025-10-11T16:15:39.775310,177.701,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,10.0,770.0,460000.0
2025-10-11T16:15:39.778031,177.704,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,10.0,770.0,460000.0
2025-10-11T16:15:39.781450,177.707,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,10.0,770.0,402500.0
2025-10-11T16:15:39.783969,177.710,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,10.0,770.0,402500.0
2025-10-11T16:15:41.299957,179.226,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,9.0,770.0,402500.0
2025-10-11T16:15:41.302726,179.228,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,9.0,770.0,402500.0
2025-10-11T16:15:41.306934,179.233,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,9.0,660.0,402500.0
2025-10-11T16:15:41.310058,179.236,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,9.0,660.0,402500.0
2025-10-11T16:15:41.313342,179.239,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,9.0,660.0,345000.0
2025-10-11T16:15:41.315969,179.242,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,9.0,660.0,345000.0
2025-10-11T16:15:42.402058,180.328,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.0,660.0,345000.0
2025-10-11T16:15:42.404822,180.330,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.0,660.0,345000.0
2025-10-11T16:15:42.407133,180.333,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.0,550.0,345000.0
2025-10-11T16:15:42.410188,180.336,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.0,550.0,345000.0
2025-10-11T16:15:42.412907,180.339,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.0,550.0,287500.0
2025-10-11T16:15:42.416100,180.342,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.0,550.0,287500.0
2025-10-11T16:15:43.518858,181.445,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,6.0,550.0,287500.0
2025-10-11T16:15:43.522205,181.448,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,6.0,550.0,287500.0
2025-10-11T16:15:44.066239,181.992,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,6.0,440.0,287500.0
2025-10-11T16:15:44.069558,181.995,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,6.0,440.0,287500.0
2025-10-11T16:15:44.072050,181.998,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,6.0,440.0,230000.0
2025-10-11T16:15:44.075612,182.001,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,6.0,440.0,230000.0
2025-10-11T16:15:44.719301,182.645,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,5.0,440.0,230000.0
2025-10-11T16:15:44.722057,182.648,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,5.0,440.0,230000.0
2025-10-11T16:15:45.385651,183.311,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,5.0,330.0,230000.0
2025-10-11T16:15:45.388485,183.314,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,5.0,330.0,230000.0
2025-10-11T16:15:45.391042,183.317,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,5.0,330.0,172500.0
2025-10-11T16:15:45.394217,183.320,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,5.0,330.0,172500.0
2025-10-11T16:15:46.485598,184.411,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,3.0,330.0,172500.0
2025-10-11T16:15:46.488128,184.414,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,3.0,330.0,172500.0
2025-10-11T16:15:46.490847,184.417,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,3.0,220.0,172500.0
2025-10-11T16:15:46.494133,184.420,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,3.0,220.0,172500.0
2025-10-11T16:15:46.498372,184.424,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,3.0,220.0,115000.0
2025-10-11T16:15:46.501621,184.427,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,3.0,220.0,115000.0
2025-10-11T16:15:47.571666,185.497,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,2.0,220.0,115000.0
2025-10-11T16:15:47.574548,185.500,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,2.0,220.0,115000.0
2025-10-11T16:15:47.577357,185.503,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,2.0,110.0,115000.0
2025-10-11T16:15:47.580508,185.506,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,2.0,110.0,115000.0
2025-10-11T16:15:47.583127,185.509,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,2.0,110.0,57500.0
2025-10-11T16:15:47.588878,185.515,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,2.0,110.0,57500.0
2025-10-11T16:15:48.686787,186.612,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,3.0,110.0,57500.0
2025-10-11T16:15:48.689672,186.615,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,3.0,110.0,57500.0
2025-10-11T16:15:48.692319,186.618,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,3.0,220.0,57500.0
2025-10-11T16:15:48.698135,186.624,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,3.0,220.0,57500.0
2025-10-11T16:15:49.457826,187.383,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,3.0,220.0,115000.0
2025-10-11T16:15:49.460147,187.386,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,3.0,220.0,115000.0
2025-10-11T16:15:50.103708,188.029,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,5.0,220.0,115000.0
2025-10-11T16:15:50.106287,188.032,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,5.0,220.0,115000.0
2025-10-11T16:15:50.108834,188.034,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,5.0,330.0,115000.0
2025-10-11T16:15:50.112580,188.038,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,5.0,330.0,115000.0
2025-10-11T16:15:50.870190,188.796,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,5.0,330.0,172500.0
2025-10-11T16:15:50.873431,188.799,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,5.0,330.0,172500.0
2025-10-11T16:15:51.745994,189.672,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,6.0,330.0,172500.0
2025-10-11T16:15:51.748823,189.674,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,6.0,330.0,172500.0
2025-10-11T16:15:51.752308,189.678,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,6.0,440.0,172500.0
2025-10-11T16:15:51.755791,189.681,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,6.0,440.0,172500.0
2025-10-11T16:15:51.759312,189.685,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,6.0,440.0,230000.0
2025-10-11T16:15:51.763194,189.689,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,6.0,440.0,230000.0
2025-10-11T16:15:52.619888,190.546,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.0,440.0,230000.0
2025-10-11T16:15:52.622288,190.548,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.0,440.0,230000.0
2025-10-11T16:15:53.622040,191.548,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.0,550.0,230000.0
2025-10-11T16:15:53.625086,191.551,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.0,550.0,230000.0
2025-10-11T16:15:53.628920,191.555,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.0,550.0,287500.0
2025-10-11T16:15:53.631942,191.558,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.0,550.0,287500.0
2025-10-11T16:15:54.493059,192.419,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,9.0,550.0,287500.0
2025-10-11T16:15:54.495972,192.422,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,9.0,550.0,287500.0
2025-10-11T16:15:54.500004,192.426,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,9.0,660.0,287500.0
2025-10-11T16:15:54.505222,192.431,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,9.0,660.0,287500.0
2025-10-11T16:15:54.509109,192.435,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,9.0,660.0,345000.0
2025-10-11T16:15:54.512816,192.438,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,9.0,660.0,345000.0
2025-10-11T16:15:55.590140,193.516,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,10.0,660.0,345000.0
2025-10-11T16:15:55.595753,193.521,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,10.0,660.0,345000.0
2025-10-11T16:15:55.599628,193.525,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,10.0,770.0,345000.0
2025-10-11T16:15:55.604727,193.530,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,10.0,770.0,345000.0
2025-10-11T16:15:55.609200,193.535,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,10.0,770.0,402500.0
2025-10-11T16:15:55.614172,193.540,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,10.0,770.0,402500.0
2025-10-11T16:15:56.468883,194.395,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,12.0,770.0,402500.0
2025-10-11T16:15:56.471585,194.397,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,12.0,770.0,402500.0
2025-10-11T16:15:56.907591,194.833,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,12.0,880.0,402500.0
2025-10-11T16:15:56.910168,194.836,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,12.0,880.0,402500.0
2025-10-11T16:15:56.912826,194.838,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,12.0,880.0,460000.0
2025-10-11T16:15:56.916159,194.842,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,12.0,880.0,460000.0
2025-10-11T16:15:58.234918,196.161,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,13.0,880.0,460000.0
2025-10-11T16:15:58.238243,196.164,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,13.0,880.0,460000.0
2025-10-11T16:15:58.241634,196.167,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,13.0,990.0,460000.0
2025-10-11T16:15:58.244929,196.171,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,13.0,990.0,460000.0
2025-10-11T16:15:58.248468,196.174,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,13.0,990.0,517500.0
2025-10-11T16:15:58.251724,196.177,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,13.0,990.0,517500.0
2025-10-11T16:15:59.221740,197.147,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,12.0,990.0,517500.0
2025-10-11T16:15:59.225117,197.151,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,12.0,990.0,517500.0
2025-10-11T16:15:59.228880,197.155,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,12.0,880.0,517500.0
2025-10-11T16:15:59.231786,197.157,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,12.0,880.0,517500.0
2025-10-11T16:16:00.198706,198.124,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,12.0,880.0,460000.0
2025-10-11T16:16:00.201720,198.127,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,12.0,880.0,460000.0
2025-10-11T16:16:01.074935,199.001,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,10.0,880.0,460000.0
2025-10-11T16:16:01.078280,199.004,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,10.0,880.0,460000.0
2025-10-11T16:16:01.081402,199.007,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,10.0,770.0,460000.0
2025-10-11T16:16:01.084840,199.011,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,10.0,770.0,460000.0
2025-10-11T16:16:01.089208,199.015,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,10.0,770.0,402500.0
2025-10-11T16:16:01.093444,199.019,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,10.0,770.0,402500.0
2025-10-11T16:16:01.968666,199.894,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,9.0,770.0,402500.0
2025-10-11T16:16:01.971553,199.897,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,9.0,770.0,402500.0
2025-10-11T16:16:01.975808,199.901,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,9.0,660.0,402500.0
2025-10-11T16:16:01.979972,199.906,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,9.0,660.0,402500.0
2025-10-11T16:16:01.983180,199.909,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,9.0,660.0,345000.0
2025-10-11T16:16:01.986489,199.912,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,9.0,660.0,345000.0
2025-10-11T16:16:03.717052,201.643,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.0,660.0,345000.0
2025-10-11T16:16:03.720158,201.646,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.0,660.0,345000.0
2025-10-11T16:16:03.723292,201.649,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.0,550.0,345000.0
2025-10-11T16:16:03.726271,201.652,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.0,550.0,345000.0
2025-10-11T16:16:03.731065,201.657,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.0,550.0,287500.0
2025-10-11T16:16:03.734564,201.660,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.0,550.0,287500.0
2025-10-11T16:16:05.686096,203.612,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,6.0,550.0,287500.0
2025-10-11T16:16:05.688904,203.615,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,6.0,550.0,287500.0
2025-10-11T16:16:05.692192,203.618,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,6.0,440.0,287500.0
2025-10-11T16:16:05.695154,203.621,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,6.0,440.0,287500.0
2025-10-11T16:16:05.698731,203.624,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,6.0,440.0,230000.0
2025-10-11T16:16:05.702287,203.628,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,6.0,440.0,230000.0
2025-10-11T16:16:06.670077,204.596,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,5.0,440.0,230000.0
2025-10-11T16:16:06.673101,204.599,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,5.0,440.0,230000.0
2025-10-11T16:16:06.676457,204.602,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,5.0,330.0,230000.0
2025-10-11T16:16:06.679122,204.605,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,5.0,330.0,230000.0
2025-10-11T16:16:06.682659,204.608,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,5.0,330.0,172500.0
2025-10-11T16:16:06.686293,204.612,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,5.0,330.0,172500.0
2025-10-11T16:16:07.655477,205.581,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,3.0,330.0,172500.0
2025-10-11T16:16:07.658317,205.584,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,3.0,330.0,172500.0
2025-10-11T16:16:08.537057,206.463,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,3.0,220.0,172500.0
2025-10-11T16:16:08.539492,206.465,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,3.0,220.0,172500.0
2025-10-11T16:16:08.543827,206.469,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,3.0,220.0,115000.0
2025-10-11T16:16:08.546502,206.472,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,3.0,220.0,115000.0
2025-10-11T16:16:09.622982,207.549,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,2.0,220.0,115000.0
2025-10-11T16:16:09.626433,207.552,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,2.0,220.0,115000.0
2025-10-11T16:16:09.629748,207.555,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,2.0,110.0,115000.0
2025-10-11T16:16:09.633157,207.559,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,2.0,110.0,115000.0
2025-10-11T16:16:09.636869,207.563,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,2.0,110.0,57500.0
2025-10-11T16:16:09.641527,207.567,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,2.0,110.0,57500.0
2025-10-11T16:16:10.603540,208.529,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,3.0,110.0,57500.0
2025-10-11T16:16:10.606414,208.532,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,3.0,110.0,57500.0
2025-10-11T16:16:10.609908,208.536,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,3.0,220.0,57500.0
2025-10-11T16:16:10.613627,208.539,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,3.0,220.0,57500.0
2025-10-11T16:16:10.617217,208.543,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,3.0,220.0,115000.0
2025-10-11T16:16:10.622961,208.549,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,3.0,220.0,115000.0
2025-10-11T16:16:11.696786,209.622,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,5.0,220.0,115000.0
2025-10-11T16:16:11.699864,209.626,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,5.0,220.0,115000.0
2025-10-11T16:16:11.704967,209.631,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,5.0,330.0,115000.0
2025-10-11T16:16:11.709916,209.636,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,5.0,330.0,115000.0
2025-10-11T16:16:11.713553,209.639,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,5.0,330.0,172500.0
2025-10-11T16:16:11.716723,209.642,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,5.0,330.0,172500.0
2025-10-11T16:16:12.819065,210.745,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,6.0,330.0,172500.0
2025-10-11T16:16:12.823969,210.750,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,6.0,330.0,172500.0
2025-10-11T16:16:12.827930,210.754,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,6.0,440.0,172500.0
2025-10-11T16:16:12.831417,210.757,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,6.0,440.0,172500.0
2025-10-11T16:16:13.353533,211.279,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,6.0,440.0,230000.0
2025-10-11T16:16:13.356168,211.282,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,6.0,440.0,230000.0
2025-10-11T16:16:14.253412,212.179,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.0,440.0,230000.0
2025-10-11T16:16:14.256023,212.182,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.0,440.0,230000.0
2025-10-11T16:16:14.258856,212.185,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.0,550.0,230000.0
2025-10-11T16:16:14.262338,212.188,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.0,550.0,230000.0
2025-10-11T16:16:14.688331,212.614,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.0,550.0,287500.0
2025-10-11T16:16:14.690652,212.616,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.0,550.0,287500.0
2025-10-11T16:16:15.670058,213.596,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,9.0,550.0,287500.0
2025-10-11T16:16:15.672619,213.598,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,9.0,550.0,287500.0
2025-10-11T16:16:15.675706,213.601,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,9.0,660.0,287500.0
2025-10-11T16:16:15.678617,213.604,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,9.0,660.0,287500.0
2025-10-11T16:16:15.681179,213.607,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,9.0,660.0,345000.0
2025-10-11T16:16:15.684440,213.610,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,9.0,660.0,345000.0
2025-10-11T16:16:17.213931,215.140,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,10.0,660.0,345000.0
2025-10-11T16:16:17.216336,215.142,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,10.0,660.0,345000.0
