Timestamp,Elapsed_Time_s,Temp1_C,Temp2_C,Temp3_C,Volt1_V,Volt2_V,Volt3_V,Volt4_V,Set_Rudder_deg,Actual_Rudder_deg,pH,Water_Temp,Salinity
2025-10-11T15:53:38.554475,622.649,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.0,80.0,80000.0
2025-10-11T15:53:39.958436,624.053,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.0,80.0,80000.0
2025-10-11T15:53:39.966502,624.061,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.0,80.0,80000.0
2025-10-11T15:53:39.974311,624.069,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.0,70.0,80000.0
2025-10-11T15:53:39.981485,624.076,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.0,70.0,80000.0
2025-10-11T15:53:39.989107,624.084,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.0,70.0,70000.0
2025-10-11T15:53:39.996582,624.091,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.0,70.0,70000.0
2025-10-11T15:53:41.481315,625.576,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,6.0,70.0,70000.0
2025-10-11T15:53:41.487736,625.582,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,6.0,70.0,70000.0
2025-10-11T15:53:41.552133,625.647,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,6.0,60.0,70000.0
2025-10-11T15:53:41.560538,625.655,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,6.0,60.0,70000.0
2025-10-11T15:53:41.579169,625.674,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,6.0,60.0,60000.0
2025-10-11T15:53:41.586131,625.681,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,6.0,60.0,60000.0
2025-10-11T15:53:42.254483,626.349,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,5.0,60.0,60000.0
2025-10-11T15:53:42.261291,626.356,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,5.0,60.0,60000.0
2025-10-11T15:53:42.269389,626.364,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,5.0,50.0,60000.0
2025-10-11T15:53:42.277709,626.372,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,5.0,50.0,60000.0
2025-10-11T15:53:43.021112,627.116,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,5.0,50.0,50000.0
2025-10-11T15:53:43.027470,627.122,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,5.0,50.0,50000.0
2025-10-11T15:53:43.780171,627.875,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,4.0,50.0,50000.0
2025-10-11T15:53:43.786354,627.881,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,4.0,50.0,50000.0
2025-10-11T15:53:43.793598,627.888,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,4.0,40.0,50000.0
2025-10-11T15:53:43.799997,627.894,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,4.0,40.0,50000.0
2025-10-11T15:53:43.807157,627.902,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,4.0,40.0,40000.0
2025-10-11T15:53:43.814205,627.909,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,4.0,40.0,40000.0
2025-10-11T15:53:45.223562,629.318,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,3.0,40.0,40000.0
2025-10-11T15:53:45.230595,629.325,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,3.0,40.0,40000.0
2025-10-11T15:53:45.238752,629.333,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,3.0,30.0,40000.0
2025-10-11T15:53:45.246115,629.341,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,3.0,30.0,40000.0
2025-10-11T15:53:45.309171,629.404,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,3.0,30.0,30000.0
2025-10-11T15:53:45.317306,629.412,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,3.0,30.0,30000.0
2025-10-11T15:53:46.634194,630.729,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,2.0,30.0,30000.0
2025-10-11T15:53:46.642034,630.736,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,2.0,30.0,30000.0
2025-10-11T15:53:46.648943,630.743,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,2.0,20.0,30000.0
2025-10-11T15:53:46.657476,630.752,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,2.0,20.0,30000.0
2025-10-11T15:53:46.664576,630.759,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,2.0,20.0,20000.0
2025-10-11T15:53:46.672702,630.767,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,2.0,20.0,20000.0
2025-10-11T15:53:47.397614,631.492,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,1.0,20.0,20000.0
2025-10-11T15:53:47.404219,631.499,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,1.0,20.0,20000.0
2025-10-11T15:53:48.062602,632.157,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,1.0,10.0,20000.0
2025-10-11T15:53:48.070009,632.164,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,1.0,10.0,20000.0
2025-10-11T15:53:48.077446,632.172,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,1.0,10.0,10000.0
2025-10-11T15:53:48.085948,632.180,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,1.0,10.0,10000.0
2025-10-11T15:53:48.846002,632.940,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,2.0,10.0,10000.0
2025-10-11T15:53:48.853720,632.948,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,2.0,10.0,10000.0
2025-10-11T15:53:48.861217,632.956,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,2.0,20.0,10000.0
2025-10-11T15:53:48.869295,632.964,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,2.0,20.0,10000.0
2025-10-11T15:53:48.931294,633.026,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,2.0,20.0,20000.0
2025-10-11T15:53:48.939823,633.034,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,2.0,20.0,20000.0
2025-10-11T15:53:50.263972,634.358,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,3.0,20.0,20000.0
2025-10-11T15:53:50.271080,634.366,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,3.0,20.0,20000.0
2025-10-11T15:53:50.278475,634.373,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,3.0,30.0,20000.0
2025-10-11T15:53:50.285922,634.380,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,3.0,30.0,20000.0
2025-10-11T15:53:50.293258,634.388,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,3.0,30.0,30000.0
2025-10-11T15:53:50.301851,634.396,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,3.0,30.0,30000.0
2025-10-11T15:53:51.692507,635.787,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,4.0,30.0,30000.0
2025-10-11T15:53:51.700385,635.795,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,4.0,30.0,30000.0
2025-10-11T15:53:51.707789,635.802,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,4.0,40.0,30000.0
2025-10-11T15:53:51.715672,635.810,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,4.0,40.0,30000.0
2025-10-11T15:53:51.723598,635.818,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,4.0,40.0,40000.0
2025-10-11T15:53:51.731435,635.826,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,4.0,40.0,40000.0
2025-10-11T15:53:53.101018,637.195,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,5.0,40.0,40000.0
2025-10-11T15:53:53.107917,637.202,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,5.0,40.0,40000.0
2025-10-11T15:53:53.114851,637.209,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,5.0,50.0,40000.0
2025-10-11T15:53:53.123221,637.218,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,5.0,50.0,40000.0
2025-10-11T15:53:53.131173,637.226,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,5.0,50.0,50000.0
2025-10-11T15:53:53.139931,637.234,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,5.0,50.0,50000.0
2025-10-11T15:53:53.998530,638.093,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,6.0,50.0,50000.0
2025-10-11T15:53:54.005952,638.100,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,6.0,50.0,50000.0
2025-10-11T15:53:54.012910,638.107,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,6.0,60.0,50000.0
2025-10-11T15:53:54.020491,638.115,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,6.0,60.0,50000.0
2025-10-11T15:53:54.027782,638.122,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,6.0,60.0,60000.0
2025-10-11T15:53:54.035709,638.130,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,6.0,60.0,60000.0
2025-10-11T15:53:55.416282,639.511,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.0,60.0,60000.0
2025-10-11T15:53:55.422280,639.517,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.0,60.0,60000.0
2025-10-11T15:53:55.430201,639.525,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.0,70.0,60000.0
2025-10-11T15:53:55.437825,639.532,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.0,70.0,60000.0
2025-10-11T15:53:55.447013,639.541,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.0,70.0,70000.0
2025-10-11T15:53:55.455376,639.550,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.0,70.0,70000.0
2025-10-11T15:53:56.745213,640.840,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.0,70.0,70000.0
2025-10-11T15:53:56.751714,640.846,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.0,70.0,70000.0
2025-10-11T15:53:56.760528,640.855,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.0,80.0,70000.0
2025-10-11T15:53:56.768738,640.863,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.0,80.0,70000.0
2025-10-11T15:53:56.775501,640.870,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.0,80.0,80000.0
2025-10-11T15:53:56.782682,640.877,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.0,80.0,80000.0
2025-10-11T15:53:58.185018,642.279,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,9.0,80.0,80000.0
2025-10-11T15:53:58.193764,642.288,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,9.0,80.0,80000.0
2025-10-11T15:53:58.202305,642.297,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,9.0,90.0,80000.0
2025-10-11T15:53:58.210493,642.305,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,9.0,90.0,80000.0
2025-10-11T15:53:58.219802,642.314,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,9.0,90.0,90000.0
2025-10-11T15:53:58.227589,642.322,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,9.0,90.0,90000.0
2025-10-11T15:53:58.952155,643.047,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.0,90.0,90000.0
2025-10-11T15:53:58.958196,643.053,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.0,90.0,90000.0
2025-10-11T15:53:59.630706,643.725,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.0,80.0,90000.0
2025-10-11T15:53:59.637799,643.732,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.0,80.0,90000.0
2025-10-11T15:53:59.645084,643.740,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.0,80.0,80000.0
2025-10-11T15:53:59.653018,643.747,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.0,80.0,80000.0
2025-10-11T15:54:00.386011,644.480,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.0,80.0,80000.0
2025-10-11T15:54:00.394055,644.489,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.0,80.0,80000.0
2025-10-11T15:54:00.401629,644.496,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.0,70.0,80000.0
2025-10-11T15:54:00.409438,644.504,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.0,70.0,80000.0
2025-10-11T15:54:01.152645,645.247,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.0,70.0,70000.0
2025-10-11T15:54:01.161277,645.256,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.0,70.0,70000.0
2025-10-11T15:54:01.917595,646.012,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,6.0,70.0,70000.0
2025-10-11T15:54:01.924748,646.019,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,6.0,70.0,70000.0
2025-10-11T15:54:01.932081,646.027,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,6.0,60.0,70000.0
2025-10-11T15:54:01.939726,646.034,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,6.0,60.0,70000.0
2025-10-11T15:54:01.948329,646.043,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,6.0,60.0,60000.0
2025-10-11T15:54:01.956825,646.051,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,6.0,60.0,60000.0
2025-10-11T15:54:03.340912,647.435,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,5.0,60.0,60000.0
2025-10-11T15:54:03.348425,647.443,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,5.0,60.0,60000.0
2025-10-11T15:54:03.357558,647.452,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,5.0,50.0,60000.0
2025-10-11T15:54:03.366845,647.461,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,5.0,50.0,60000.0
2025-10-11T15:54:03.374969,647.469,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,5.0,50.0,50000.0
2025-10-11T15:54:03.382332,647.477,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,5.0,50.0,50000.0
2025-10-11T15:54:04.766296,648.861,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,4.0,50.0,50000.0
2025-10-11T15:54:04.773846,648.868,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,4.0,50.0,50000.0
2025-10-11T15:54:04.781699,648.876,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,4.0,40.0,50000.0
2025-10-11T15:54:04.789667,648.884,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,4.0,40.0,50000.0
2025-10-11T15:54:04.797689,648.892,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,4.0,40.0,40000.0
2025-10-11T15:54:04.806192,648.901,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,4.0,40.0,40000.0
2025-10-11T15:54:05.530301,649.625,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,3.0,40.0,40000.0
2025-10-11T15:54:05.536968,649.631,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,3.0,40.0,40000.0
2025-10-11T15:54:06.291992,650.386,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,3.0,30.0,40000.0
2025-10-11T15:54:06.302189,650.397,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,3.0,30.0,40000.0
2025-10-11T15:54:06.310936,650.405,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,3.0,30.0,30000.0
2025-10-11T15:54:06.320960,650.415,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,3.0,30.0,30000.0
2025-10-11T15:54:07.063159,651.158,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,2.0,30.0,30000.0
2025-10-11T15:54:07.071165,651.166,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,2.0,30.0,30000.0
2025-10-11T15:54:07.079397,651.174,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,2.0,20.0,30000.0
2025-10-11T15:54:07.087271,651.182,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,2.0,20.0,30000.0
2025-10-11T15:54:07.095450,651.190,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,2.0,20.0,20000.0
2025-10-11T15:54:07.103885,651.198,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,2.0,20.0,20000.0
2025-10-11T15:54:08.497132,652.592,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,1.0,20.0,20000.0
2025-10-11T15:54:08.504336,652.599,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,1.0,20.0,20000.0
2025-10-11T15:54:08.511089,652.606,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,1.0,10.0,20000.0
2025-10-11T15:54:08.519112,652.614,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,1.0,10.0,20000.0
2025-10-11T15:54:08.526772,652.621,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,1.0,10.0,10000.0
2025-10-11T15:54:08.534503,652.629,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,1.0,10.0,10000.0
2025-10-11T15:54:09.920344,654.015,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,2.0,10.0,10000.0
2025-10-11T15:54:09.927609,654.022,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,2.0,10.0,10000.0
2025-10-11T15:54:09.935970,654.030,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,2.0,20.0,10000.0
2025-10-11T15:54:09.943996,654.038,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,2.0,20.0,10000.0
2025-10-11T15:54:09.951741,654.046,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,2.0,20.0,20000.0
2025-10-11T15:54:09.960491,654.055,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,2.0,20.0,20000.0
2025-10-11T15:54:10.683262,654.778,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,3.0,20.0,20000.0
2025-10-11T15:54:10.691235,654.786,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,3.0,20.0,20000.0
2025-10-11T15:54:10.699196,654.794,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,3.0,30.0,20000.0
2025-10-11T15:54:10.707588,654.802,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,3.0,30.0,20000.0
2025-10-11T15:54:11.453290,655.548,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,3.0,30.0,30000.0
2025-10-11T15:54:11.461683,655.556,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,3.0,30.0,30000.0
2025-10-11T15:54:12.231664,656.326,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,4.0,30.0,30000.0
2025-10-11T15:54:12.237779,656.332,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,4.0,30.0,30000.0
2025-10-11T15:54:12.244817,656.339,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,4.0,40.0,30000.0
2025-10-11T15:54:12.252703,656.347,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,4.0,40.0,30000.0
2025-10-11T15:54:12.259917,656.354,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,4.0,40.0,40000.0
2025-10-11T15:54:12.268210,656.363,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,4.0,40.0,40000.0
2025-10-11T15:54:13.783049,657.878,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,5.0,40.0,40000.0
2025-10-11T15:54:13.790504,657.885,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,5.0,40.0,40000.0
2025-10-11T15:54:13.797716,657.892,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,5.0,50.0,40000.0
2025-10-11T15:54:13.804437,657.899,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,5.0,50.0,40000.0
2025-10-11T15:54:13.811513,657.906,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,5.0,50.0,50000.0
2025-10-11T15:54:13.818750,657.913,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,5.0,50.0,50000.0
2025-10-11T15:54:14.551720,658.646,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,6.0,50.0,50000.0
2025-10-11T15:54:14.559024,658.653,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,6.0,50.0,50000.0
2025-10-11T15:54:14.566922,658.661,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,6.0,60.0,50000.0
2025-10-11T15:54:14.574487,658.669,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,6.0,60.0,50000.0
2025-10-11T15:54:15.303030,659.397,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,6.0,60.0,60000.0
2025-10-11T15:54:15.309913,659.404,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,6.0,60.0,60000.0
2025-10-11T15:54:15.964752,660.059,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.0,60.0,60000.0
2025-10-11T15:54:15.975485,660.070,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.0,60.0,60000.0
2025-10-11T15:54:15.983421,660.078,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.0,70.0,60000.0
2025-10-11T15:54:15.991478,660.086,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.0,70.0,60000.0
2025-10-11T15:54:15.998843,660.093,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.0,70.0,70000.0
2025-10-11T15:54:16.007116,660.102,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.0,70.0,70000.0
2025-10-11T15:54:17.407106,661.502,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.0,70.0,70000.0
2025-10-11T15:54:17.414409,661.509,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.0,70.0,70000.0
2025-10-11T15:54:17.422230,661.517,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.0,80.0,70000.0
2025-10-11T15:54:17.430073,661.525,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.0,80.0,70000.0
2025-10-11T15:54:17.438143,661.533,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.0,80.0,80000.0
2025-10-11T15:54:17.445917,661.540,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.0,80.0,80000.0
2025-10-11T15:54:18.841894,662.936,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,9.0,80.0,80000.0
2025-10-11T15:54:18.849364,662.944,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,9.0,80.0,80000.0
2025-10-11T15:54:18.856426,662.951,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,9.0,90.0,80000.0
2025-10-11T15:54:18.863919,662.958,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,9.0,90.0,80000.0
2025-10-11T15:54:18.871914,662.966,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,9.0,90.0,90000.0
2025-10-11T15:54:18.879602,662.974,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,9.0,90.0,90000.0
2025-10-11T15:54:19.617233,663.712,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.0,90.0,90000.0
2025-10-11T15:54:19.624726,663.719,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.0,90.0,90000.0
2025-10-11T15:54:20.278342,664.373,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.0,80.0,90000.0
2025-10-11T15:54:20.286709,664.381,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.0,80.0,90000.0
2025-10-11T15:54:20.293927,664.388,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.0,80.0,80000.0
2025-10-11T15:54:20.302876,664.397,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.0,80.0,80000.0
2025-10-11T15:54:21.065413,665.160,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.0,80.0,80000.0
2025-10-11T15:54:21.072845,665.167,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.0,80.0,80000.0
2025-10-11T15:54:21.079999,665.174,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.0,70.0,80000.0
2025-10-11T15:54:21.088317,665.183,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.0,70.0,80000.0
2025-10-11T15:54:21.095850,665.190,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.0,70.0,70000.0
2025-10-11T15:54:21.103224,665.198,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.0,70.0,70000.0
2025-10-11T15:54:22.601241,666.696,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,6.0,70.0,70000.0
2025-10-11T15:54:22.611398,666.706,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,6.0,70.0,70000.0
2025-10-11T15:54:22.621948,666.716,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,6.0,60.0,70000.0
2025-10-11T15:54:22.632243,666.727,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,6.0,60.0,70000.0
2025-10-11T15:54:22.643413,666.738,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,6.0,60.0,60000.0
2025-10-11T15:54:22.653469,666.748,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,6.0,60.0,60000.0
2025-10-11T15:54:23.498231,667.593,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,5.0,60.0,60000.0
2025-10-11T15:54:23.507490,667.602,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,5.0,60.0,60000.0
2025-10-11T15:54:23.517873,667.612,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,5.0,50.0,60000.0
2025-10-11T15:54:23.528107,667.623,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,5.0,50.0,60000.0
2025-10-11T15:54:23.538240,667.633,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,5.0,50.0,50000.0
2025-10-11T15:54:23.548876,667.643,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,5.0,50.0,50000.0
2025-10-11T15:54:25.364544,669.459,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,4.0,50.0,50000.0
2025-10-11T15:54:25.374514,669.469,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,4.0,50.0,50000.0
2025-10-11T15:54:25.384081,669.479,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,4.0,40.0,50000.0
2025-10-11T15:54:25.394636,669.489,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,4.0,40.0,50000.0
2025-10-11T15:54:25.404918,669.499,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,4.0,40.0,40000.0
2025-10-11T15:54:25.415445,669.510,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,4.0,40.0,40000.0
