Timestamp,Elapsed_Time_s,Temp1,Temp2,Temp3,Volt1,Volt2,Volt3,Volt4,Actual_rdr_deg,Set_rdr_deg,IMU_roll,IMU_pitch,IMU_integral,IMU_derivative,IMU_heading,Desired_heading,Data_wind_spd,Data_wind_dir
2025-11-08T01:56:16.865004,38.195,20.06,571.46,20.23,3.24,3.23,3.23,3.25,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:56:16.865958,38.196,20.06,565.38,20.25,3.23,3.23,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:56:16.868003,38.198,20.06,565.38,20.25,3.23,3.23,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:56:16.869143,38.199,20.06,565.38,20.25,3.23,3.23,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:56:16.870108,38.200,20.06,565.38,20.25,3.23,3.23,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:56:16.871217,38.202,20.06,565.38,20.51,3.23,3.24,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:56:16.871945,38.202,20.06,565.38,20.51,3.23,3.24,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,228.0
2025-11-08T01:56:16.872556,38.203,20.06,565.38,20.51,3.23,3.24,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,228.0
2025-11-08T01:56:17.590345,38.921,20.06,565.38,20.51,3.23,3.24,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,228.0
2025-11-08T01:56:17.591628,38.922,20.01,571.46,20.27,3.24,3.23,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,228.0
2025-11-08T01:56:17.593122,38.923,20.01,571.46,20.27,3.24,3.23,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,228.0
2025-11-08T01:56:17.593812,38.924,20.01,571.46,20.27,3.24,3.23,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,228.0
2025-11-08T01:56:17.594367,38.925,20.01,571.46,20.27,3.24,3.23,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,181.0
2025-11-08T01:56:17.595342,38.926,20.01,571.46,20.27,3.24,3.23,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,181.0
2025-11-08T01:56:17.596180,38.926,20.06,571.46,20.25,3.24,3.23,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,181.0
2025-11-08T01:56:17.597031,38.927,20.06,571.46,20.25,3.24,3.23,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,181.0
2025-11-08T01:56:17.597868,38.928,20.06,571.46,20.25,3.24,3.23,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,181.0
2025-11-08T01:56:17.599566,38.930,20.01,508.41,20.27,3.23,3.24,3.22,3.28,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,181.0
2025-11-08T01:56:17.600444,38.931,20.01,508.41,20.27,3.23,3.24,3.22,3.28,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,181.0
2025-11-08T01:56:17.601188,38.932,20.01,508.41,20.27,3.23,3.24,3.22,3.28,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,181.0
2025-11-08T01:56:17.601815,38.932,20.01,508.41,20.27,3.23,3.24,3.22,3.28,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,181.0
2025-11-08T01:56:17.602536,38.933,20.01,508.41,20.27,3.23,3.24,3.22,3.28,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,181.0
2025-11-08T01:56:17.603270,38.934,20.06,571.46,20.29,3.23,3.24,3.21,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,181.0
2025-11-08T01:56:17.604010,38.934,20.06,571.46,20.29,3.23,3.24,3.21,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,181.0
2025-11-08T01:56:17.604838,38.935,20.06,571.46,20.29,3.23,3.24,3.21,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,181.0
2025-11-08T01:56:18.306610,39.637,20.06,571.46,20.29,3.23,3.24,3.21,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,181.0
2025-11-08T01:56:18.307927,39.638,20.08,565.38,20.27,3.24,3.24,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,181.0
2025-11-08T01:56:18.315489,39.646,20.08,565.38,20.27,3.24,3.24,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,228.0
2025-11-08T01:56:18.316238,39.647,20.08,565.38,20.27,3.24,3.24,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,228.0
2025-11-08T01:56:18.319213,39.650,20.08,565.38,20.27,3.24,3.24,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,228.0
2025-11-08T01:56:18.320296,39.651,20.08,565.38,20.27,3.24,3.24,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,228.0
2025-11-08T01:56:18.321126,39.651,20.03,575.21,20.21,3.22,3.26,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,228.0
2025-11-08T01:56:18.321910,39.652,20.03,575.21,20.21,3.22,3.26,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,228.0
2025-11-08T01:56:18.322602,39.653,20.03,575.21,20.21,3.22,3.26,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,228.0
2025-11-08T01:56:18.323391,39.654,20.03,575.21,20.21,3.22,3.26,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,228.0
2025-11-08T01:56:18.325000,39.655,19.99,508.41,20.27,3.24,3.24,3.22,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,228.0
2025-11-08T01:56:18.325893,39.656,19.99,508.41,20.27,3.24,3.24,3.22,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,228.0
2025-11-08T01:56:18.326667,39.657,19.99,508.41,20.27,3.24,3.24,3.22,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,228.0
2025-11-08T01:56:18.327464,39.658,19.99,508.41,20.27,3.24,3.24,3.22,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,228.0
2025-11-08T01:56:18.328252,39.659,20.06,508.41,20.27,3.24,3.23,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,228.0
2025-11-08T01:56:18.328947,39.659,20.06,508.41,20.27,3.24,3.23,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,228.0
2025-11-08T01:56:18.329704,39.660,20.06,508.41,20.27,3.24,3.23,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,228.0
2025-11-08T01:56:18.331336,39.662,20.06,508.41,20.27,3.24,3.23,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,228.0
2025-11-08T01:56:18.944802,40.275,20.03,571.46,20.27,3.24,3.23,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,228.0
2025-11-08T01:56:18.945778,40.276,20.03,571.46,20.27,3.24,3.23,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,228.0
2025-11-08T01:56:18.947172,40.278,20.03,571.46,20.27,3.24,3.23,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,228.0
2025-11-08T01:56:18.948437,40.279,20.03,571.46,20.27,3.24,3.23,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,228.0
2025-11-08T01:56:18.949183,40.279,20.03,571.46,20.27,3.24,3.23,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,228.0
2025-11-08T01:56:18.950030,40.280,20.03,565.38,20.27,3.23,3.25,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,228.0
2025-11-08T01:56:18.950881,40.281,20.03,565.38,20.27,3.23,3.25,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,228.0
2025-11-08T01:56:18.951825,40.282,20.03,565.38,20.27,3.23,3.25,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,228.0
2025-11-08T01:56:18.952669,40.283,20.03,565.38,20.27,3.23,3.25,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,228.0
2025-11-08T01:56:18.954349,40.285,20.06,565.38,20.27,3.24,3.23,3.24,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,228.0
2025-11-08T01:56:18.955360,40.286,20.06,565.38,20.27,3.24,3.23,3.24,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,228.0
2025-11-08T01:56:18.956004,40.286,20.06,565.38,20.27,3.24,3.23,3.24,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:56:18.956789,40.287,20.06,565.38,20.27,3.24,3.23,3.24,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:56:18.958184,40.288,20.06,565.38,20.27,3.24,3.23,3.24,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:56:18.959686,40.290,20.06,565.38,20.27,3.23,3.24,3.25,3.25,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:56:18.961732,40.292,20.06,565.38,20.27,3.23,3.24,3.25,3.25,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:56:19.704311,41.035,20.06,565.38,20.27,3.23,3.24,3.25,3.25,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:56:19.705418,41.036,20.06,565.38,20.29,3.24,3.22,3.24,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:56:19.706984,41.037,20.06,565.38,20.29,3.24,3.22,3.24,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:56:19.707722,41.038,20.06,565.38,20.29,3.24,3.22,3.24,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:56:19.708532,41.039,20.06,565.38,20.29,3.24,3.22,3.24,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:56:19.709326,41.040,20.06,565.38,20.29,3.24,3.22,3.24,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:56:19.710147,41.040,20.03,508.41,20.25,3.23,3.23,3.23,3.21,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:56:19.710950,41.041,20.03,508.41,20.25,3.23,3.23,3.23,3.21,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:56:19.711746,41.042,20.03,508.41,20.25,3.23,3.23,3.23,3.21,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:56:19.713238,41.044,20.03,508.41,20.25,3.23,3.23,3.23,3.21,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:56:19.714164,41.044,20.03,565.38,20.27,3.24,3.23,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:56:19.715915,41.046,20.03,565.38,20.27,3.24,3.23,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:56:19.716810,41.047,20.03,565.38,20.27,3.24,3.23,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:56:19.717630,41.048,20.03,565.38,20.27,3.24,3.23,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:56:19.718462,41.049,20.03,571.46,20.27,3.23,3.24,3.24,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:56:19.720225,41.051,20.03,571.46,20.27,3.23,3.24,3.24,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:56:19.721102,41.051,20.03,571.46,20.27,3.23,3.24,3.24,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,228.0
2025-11-08T01:56:19.721913,41.052,20.03,571.46,20.27,3.23,3.24,3.24,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,228.0
2025-11-08T01:56:19.722720,41.053,20.03,571.46,20.27,3.23,3.24,3.24,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,228.0
2025-11-08T01:56:19.723539,41.054,20.06,571.46,20.29,3.23,3.24,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,228.0
2025-11-08T01:56:19.724368,41.055,20.06,571.46,20.29,3.23,3.24,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,228.0
2025-11-08T01:56:20.466069,41.796,20.06,571.46,20.29,3.23,3.24,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,228.0
2025-11-08T01:56:20.466945,41.797,20.06,571.46,20.29,3.23,3.24,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:56:20.467757,41.798,20.06,571.46,20.29,3.23,3.24,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:56:20.468559,41.799,20.03,575.21,20.25,3.24,3.24,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:56:20.469342,41.800,20.03,575.21,20.25,3.24,3.24,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:56:20.470136,41.800,20.03,575.21,20.25,3.24,3.24,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:56:20.471030,41.801,20.06,565.38,20.21,3.23,3.24,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:56:20.472680,41.803,20.06,565.38,20.21,3.23,3.24,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:56:20.473383,41.804,20.06,565.38,20.21,3.23,3.24,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:56:20.473968,41.804,20.06,565.38,20.21,3.23,3.24,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,228.0
2025-11-08T01:56:20.474759,41.805,20.06,565.38,20.21,3.23,3.24,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,228.0
2025-11-08T01:56:20.475585,41.806,20.08,508.41,20.25,3.23,3.24,3.22,3.23,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,228.0
2025-11-08T01:56:20.476351,41.807,20.08,508.41,20.25,3.23,3.24,3.22,3.23,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,228.0
2025-11-08T01:56:20.477171,41.807,20.08,508.41,20.25,3.23,3.24,3.22,3.23,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,228.0
2025-11-08T01:56:20.478791,41.809,20.03,571.46,20.23,3.23,3.24,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,228.0
2025-11-08T01:56:20.479715,41.810,20.03,571.46,20.23,3.23,3.24,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,228.0
2025-11-08T01:56:20.480436,41.811,20.03,571.46,20.23,3.23,3.24,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:56:20.481242,41.812,20.03,571.46,20.23,3.23,3.24,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:56:20.482052,41.812,20.03,571.46,20.23,3.23,3.24,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:56:21.229606,42.560,20.06,571.46,20.25,3.25,3.23,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:56:21.231435,42.562,20.06,571.46,20.25,3.25,3.23,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:56:21.232302,42.563,20.06,571.46,20.25,3.25,3.23,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:56:21.233058,42.563,20.06,571.46,20.25,3.25,3.23,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:56:21.233865,42.564,20.06,571.46,20.25,3.25,3.23,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:56:21.234709,42.565,20.03,571.46,20.27,3.24,3.23,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:56:21.235529,42.566,20.03,571.46,20.27,3.24,3.23,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:56:21.236330,42.567,20.03,571.46,20.27,3.24,3.23,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:56:21.237875,42.568,20.03,571.46,20.27,3.24,3.23,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:56:21.238815,42.569,20.06,565.38,20.27,3.24,3.23,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:56:21.239662,42.570,20.06,565.38,20.27,3.24,3.23,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:56:21.240380,42.571,20.06,565.38,20.27,3.24,3.23,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:56:21.241213,42.572,20.06,565.38,20.27,3.24,3.23,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:56:21.242067,42.572,20.08,565.38,20.27,3.24,3.23,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:56:21.242915,42.573,20.08,565.38,20.27,3.24,3.23,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:56:21.244794,42.575,20.08,565.38,20.27,3.24,3.23,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:56:22.000816,43.331,20.08,565.38,20.27,3.24,3.23,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:56:22.001827,43.332,20.06,565.38,20.27,3.23,3.24,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:56:22.002585,43.333,20.06,565.38,20.27,3.23,3.24,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:56:22.003470,43.334,20.06,565.38,20.27,3.23,3.24,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:56:22.004401,43.335,20.06,565.38,20.27,3.23,3.24,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:56:22.005313,43.336,20.06,571.46,20.31,3.24,3.23,3.24,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:56:22.006154,43.336,20.06,571.46,20.31,3.24,3.23,3.24,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:56:22.006980,43.337,20.06,571.46,20.31,3.24,3.23,3.24,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:56:22.007696,43.338,20.06,571.46,20.31,3.24,3.23,3.24,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,139.0
2025-11-08T01:56:22.008490,43.339,20.06,571.46,20.31,3.24,3.23,3.24,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,139.0
2025-11-08T01:56:22.009449,43.340,20.06,565.38,20.27,3.24,3.23,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,139.0
2025-11-08T01:56:22.010433,43.341,20.06,565.38,20.27,3.24,3.23,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,139.0
2025-11-08T01:56:22.011300,43.342,20.06,565.38,20.27,3.24,3.23,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,139.0
2025-11-08T01:56:22.011989,43.342,20.06,565.38,20.27,3.24,3.23,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,139.0
2025-11-08T01:56:22.012968,43.343,20.03,571.46,20.29,3.24,3.23,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,139.0
2025-11-08T01:56:22.013832,43.344,20.03,571.46,20.29,3.24,3.23,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,139.0
2025-11-08T01:56:22.014565,43.345,20.03,571.46,20.29,3.24,3.23,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,139.0
2025-11-08T01:56:22.015419,43.346,20.03,571.46,20.29,3.24,3.23,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,139.0
2025-11-08T01:56:22.016264,43.347,20.03,571.46,20.29,3.24,3.23,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,139.0
2025-11-08T01:56:22.017111,43.347,20.03,565.38,20.29,3.24,3.23,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,139.0
2025-11-08T01:56:22.017957,43.348,20.03,565.38,20.29,3.24,3.23,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,139.0
2025-11-08T01:56:22.018780,43.349,20.03,565.38,20.29,3.24,3.23,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,139.0
2025-11-08T01:56:22.019550,43.350,20.03,565.38,20.29,3.24,3.23,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,139.0
2025-11-08T01:56:22.020385,43.351,20.03,565.38,20.29,3.24,3.23,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,139.0
2025-11-08T01:56:22.021281,43.352,20.01,571.46,20.29,3.19,3.29,3.22,3.28,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,139.0
2025-11-08T01:56:22.881254,44.212,20.01,571.46,20.29,3.19,3.29,3.22,3.28,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,139.0
2025-11-08T01:56:22.882592,44.213,20.01,571.46,20.29,3.19,3.29,3.22,3.28,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,139.0
2025-11-08T01:56:22.883608,44.214,20.03,565.38,20.12,3.24,3.23,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,139.0
2025-11-08T01:56:22.884819,44.215,20.03,565.38,20.12,3.24,3.23,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,139.0
2025-11-08T01:56:22.885650,44.216,20.03,565.38,20.12,3.24,3.23,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,139.0
2025-11-08T01:56:22.890160,44.220,20.03,565.38,20.12,3.24,3.23,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,139.0
2025-11-08T01:56:22.891955,44.222,20.03,565.38,20.12,3.24,3.23,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,139.0
2025-11-08T01:56:22.893038,44.223,20.06,565.38,20.23,3.24,3.23,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,139.0
2025-11-08T01:56:22.895144,44.225,20.06,565.38,20.23,3.24,3.23,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,139.0
2025-11-08T01:56:22.896478,44.227,20.06,565.38,20.23,3.24,3.23,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,139.0
2025-11-08T01:56:22.897490,44.228,20.03,508.41,20.25,3.24,3.23,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,139.0
2025-11-08T01:56:22.898321,44.229,20.03,508.41,20.25,3.24,3.23,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,159.0
2025-11-08T01:56:22.899256,44.230,20.03,508.41,20.25,3.24,3.23,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,159.0
2025-11-08T01:56:22.900221,44.231,20.03,508.41,20.25,3.24,3.23,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,159.0
