Timestamp,Elapsed_Time_s,Temp1,Temp2,Temp3,Volt1,Volt2,Volt3,Volt4,Actual_rdr_deg,Set_rdr_deg,IMU_roll,IMU_pitch,IMU_integral,IMU_derivative,IMU_heading,Desired_heading,Data_wind_spd,Data_wind_dir
2025-11-08T02:01:59.060129,28.562,20.06,565.38,20.27,3.23,3.24,3.22,3.27,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,139.0
2025-11-08T02:01:59.061066,28.563,20.06,565.38,20.29,3.23,3.23,3.23,3.27,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,139.0
2025-11-08T02:01:59.061758,28.563,20.06,565.38,20.29,3.23,3.23,3.23,3.27,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,139.0
2025-11-08T02:01:59.062686,28.564,20.06,565.38,20.29,3.23,3.23,3.23,3.27,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,139.0
2025-11-08T02:01:59.063452,28.565,20.06,565.38,20.29,3.23,3.23,3.23,3.27,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,139.0
2025-11-08T02:01:59.064366,28.566,20.03,508.41,20.31,3.24,3.23,3.23,3.25,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,139.0
2025-11-08T02:01:59.065434,28.567,20.03,508.41,20.31,3.24,3.23,3.23,3.25,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,139.0
2025-11-08T02:01:59.066205,28.568,20.03,508.41,20.31,3.24,3.23,3.23,3.25,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,139.0
2025-11-08T02:01:59.704230,29.206,20.03,508.41,20.31,3.24,3.23,3.23,3.25,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,139.0
2025-11-08T02:01:59.705384,29.207,20.03,508.41,20.31,3.24,3.23,3.23,3.25,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,139.0
2025-11-08T02:01:59.706318,29.208,20.06,571.46,20.27,3.23,3.24,3.22,3.27,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,139.0
2025-11-08T02:01:59.707192,29.209,20.06,571.46,20.27,3.23,3.24,3.22,3.27,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,139.0
2025-11-08T02:01:59.707804,29.210,20.06,571.46,20.27,3.23,3.24,3.22,3.27,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,139.0
2025-11-08T02:01:59.708530,29.210,20.06,565.38,20.25,3.22,3.25,3.23,3.26,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,139.0
2025-11-08T02:01:59.709496,29.211,20.06,565.38,20.25,3.22,3.25,3.23,3.26,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,139.0
2025-11-08T02:01:59.712077,29.214,20.06,565.38,20.25,3.22,3.25,3.23,3.26,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,139.0
2025-11-08T02:01:59.713642,29.215,20.06,565.38,20.25,3.22,3.25,3.23,3.26,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,139.0
2025-11-08T02:01:59.717395,29.219,20.06,565.38,20.25,3.22,3.25,3.23,3.26,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,139.0
2025-11-08T02:01:59.718907,29.221,20.08,508.41,20.27,3.23,3.24,3.23,3.27,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,139.0
2025-11-08T02:01:59.719944,29.222,20.08,508.41,20.27,3.23,3.24,3.23,3.27,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,139.0
2025-11-08T02:01:59.722929,29.225,20.08,508.41,20.27,3.23,3.24,3.23,3.27,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,139.0
2025-11-08T02:01:59.723972,29.226,20.08,508.41,20.27,3.23,3.24,3.23,3.27,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,139.0
2025-11-08T02:01:59.726266,29.228,20.08,508.41,20.27,3.23,3.24,3.23,3.27,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,139.0
2025-11-08T02:01:59.728186,29.230,20.08,571.46,20.21,3.24,3.23,3.23,3.27,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,139.0
2025-11-08T02:01:59.729225,29.231,20.08,571.46,20.21,3.24,3.23,3.23,3.27,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,139.0
2025-11-08T02:01:59.731222,29.233,20.08,571.46,20.21,3.24,3.23,3.23,3.27,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,139.0
2025-11-08T02:02:00.373712,29.875,20.03,565.38,20.27,3.24,3.23,3.23,3.26,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,139.0
2025-11-08T02:02:00.375319,29.877,20.03,565.38,20.27,3.24,3.23,3.23,3.26,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,139.0
2025-11-08T02:02:00.376380,29.878,20.03,565.38,20.27,3.24,3.23,3.23,3.26,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,139.0
2025-11-08T02:02:00.377323,29.879,20.03,565.38,20.27,3.24,3.23,3.23,3.26,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,228.0
2025-11-08T02:02:00.378475,29.880,20.03,565.38,20.27,3.24,3.23,3.23,3.26,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,228.0
2025-11-08T02:02:00.379896,29.882,20.06,508.41,20.29,3.24,3.23,3.23,3.27,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,228.0
2025-11-08T02:02:00.380791,29.883,20.06,508.41,20.29,3.24,3.23,3.23,3.27,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,228.0
2025-11-08T02:02:00.383037,29.885,20.06,508.41,20.29,3.24,3.23,3.23,3.27,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,228.0
2025-11-08T02:02:00.383941,29.886,20.06,508.41,20.29,3.24,3.23,3.23,3.27,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,228.0
2025-11-08T02:02:00.387575,29.889,20.06,565.38,20.31,3.25,3.23,3.23,3.27,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,228.0
2025-11-08T02:02:00.388892,29.891,20.06,565.38,20.31,3.25,3.23,3.23,3.27,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,228.0
2025-11-08T02:02:00.390015,29.892,20.06,565.38,20.31,3.25,3.23,3.23,3.27,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,228.0
2025-11-08T02:02:00.391934,29.894,20.06,565.38,20.31,3.25,3.23,3.23,3.27,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,228.0
2025-11-08T02:02:00.394308,29.896,20.06,571.46,20.25,3.24,3.23,3.23,3.26,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,228.0
2025-11-08T02:02:00.397913,29.900,20.06,571.46,20.25,3.24,3.23,3.23,3.26,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,228.0
2025-11-08T02:02:00.401243,29.903,20.06,571.46,20.25,3.24,3.23,3.23,3.26,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,228.0
2025-11-08T02:02:00.404118,29.906,20.06,571.46,20.25,3.24,3.23,3.23,3.26,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,228.0
2025-11-08T02:02:00.407619,29.909,20.06,571.46,20.25,3.24,3.23,3.23,3.26,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,228.0
2025-11-08T02:02:00.409160,29.911,20.06,508.41,20.29,3.24,3.23,3.23,3.26,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,228.0
2025-11-08T02:02:01.209616,30.711,20.06,508.41,20.29,3.24,3.23,3.23,3.26,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,228.0
2025-11-08T02:02:01.211107,30.713,20.06,508.41,20.29,3.24,3.23,3.23,3.26,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,228.0
2025-11-08T02:02:01.212241,30.714,20.06,565.38,20.25,3.25,3.23,3.23,3.26,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,228.0
2025-11-08T02:02:01.213338,30.715,20.06,565.38,20.25,3.25,3.23,3.23,3.26,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,228.0
2025-11-08T02:02:01.214727,30.716,20.06,565.38,20.25,3.25,3.23,3.23,3.26,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,228.0
2025-11-08T02:02:01.215763,30.718,20.06,565.38,20.25,3.25,3.23,3.23,3.26,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,228.0
2025-11-08T02:02:01.216884,30.719,20.06,565.38,20.25,3.25,3.23,3.23,3.26,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,228.0
2025-11-08T02:02:01.217910,30.720,20.08,565.38,20.29,3.24,3.23,3.23,3.26,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,228.0
2025-11-08T02:02:01.219486,30.721,20.08,565.38,20.29,3.24,3.23,3.23,3.26,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,228.0
2025-11-08T02:02:01.220939,30.723,20.08,565.38,20.29,3.24,3.23,3.23,3.26,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,228.0
2025-11-08T02:02:01.221997,30.724,20.08,565.38,20.29,3.24,3.23,3.23,3.26,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,228.0
2025-11-08T02:02:01.222973,30.725,20.08,565.38,20.29,3.23,3.24,3.23,3.26,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,228.0
2025-11-08T02:02:01.223838,30.726,20.08,565.38,20.29,3.23,3.24,3.23,3.26,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,228.0
2025-11-08T02:02:01.224773,30.727,20.08,565.38,20.29,3.23,3.24,3.23,3.26,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,228.0
2025-11-08T02:02:01.226285,30.728,20.08,565.38,20.29,3.23,3.24,3.23,3.26,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,228.0
2025-11-08T02:02:01.227347,30.729,20.03,571.46,20.25,3.24,3.23,3.23,3.27,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,228.0
2025-11-08T02:02:01.228314,30.730,20.03,571.46,20.25,3.24,3.23,3.23,3.27,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,228.0
2025-11-08T02:02:01.229272,30.731,20.03,571.46,20.25,3.24,3.23,3.23,3.27,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,228.0
2025-11-08T02:02:01.230232,30.732,20.03,571.46,20.25,3.24,3.23,3.23,3.27,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,139.0
2025-11-08T02:02:01.232229,30.734,20.03,571.46,20.25,3.24,3.23,3.23,3.27,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,139.0
2025-11-08T02:02:01.234317,30.736,20.03,508.41,20.27,3.25,3.23,3.23,3.26,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,139.0
2025-11-08T02:02:01.900598,31.402,20.03,508.41,20.27,3.25,3.23,3.23,3.26,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,139.0
2025-11-08T02:02:01.902157,31.404,20.03,508.41,20.27,3.25,3.23,3.23,3.26,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,139.0
2025-11-08T02:02:01.909406,31.411,20.03,508.41,20.27,3.25,3.23,3.23,3.26,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,139.0
2025-11-08T02:02:01.910100,31.412,20.03,508.41,20.27,3.24,3.23,3.23,3.26,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,139.0
2025-11-08T02:02:01.910637,31.412,20.03,508.41,20.27,3.24,3.23,3.23,3.26,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,139.0
2025-11-08T02:02:01.911240,31.413,20.03,508.41,20.27,3.24,3.23,3.23,3.26,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,139.0
2025-11-08T02:02:01.921945,31.424,20.03,508.41,20.27,3.24,3.23,3.23,3.26,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,139.0
2025-11-08T02:02:01.922999,31.425,20.06,508.41,20.25,3.25,3.22,3.23,3.26,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,139.0
2025-11-08T02:02:01.923731,31.425,20.06,508.41,20.25,3.25,3.22,3.23,3.26,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,139.0
2025-11-08T02:02:01.924424,31.426,20.06,508.41,20.25,3.25,3.22,3.23,3.26,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,139.0
2025-11-08T02:02:01.925821,31.428,20.06,508.41,20.25,3.25,3.22,3.23,3.26,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,139.0
2025-11-08T02:02:01.926469,31.428,20.06,508.41,20.25,3.25,3.22,3.23,3.26,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,228.0
2025-11-08T02:02:01.927156,31.429,20.08,577.97,20.27,3.24,3.23,3.23,3.27,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,228.0
2025-11-08T02:02:01.928383,31.430,20.08,577.97,20.27,3.24,3.23,3.23,3.27,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,228.0
2025-11-08T02:02:01.931957,31.434,20.08,577.97,20.27,3.24,3.23,3.23,3.27,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,228.0
2025-11-08T02:02:01.935307,31.437,20.08,577.97,20.27,3.24,3.23,3.23,3.27,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,228.0
2025-11-08T02:02:01.938325,31.440,20.06,508.41,20.57,3.25,3.22,3.23,3.27,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,228.0
2025-11-08T02:02:02.619206,32.121,20.06,508.41,20.57,3.25,3.22,3.23,3.27,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,228.0
2025-11-08T02:02:02.620000,32.122,20.06,508.41,20.57,3.25,3.22,3.23,3.27,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,228.0
2025-11-08T02:02:02.620746,32.122,20.06,508.41,20.57,3.25,3.22,3.23,3.27,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,228.0
2025-11-08T02:02:02.621491,32.123,20.08,565.38,20.29,3.23,3.23,3.23,3.26,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,228.0
2025-11-08T02:02:02.622286,32.124,20.08,565.38,20.29,3.23,3.23,3.23,3.26,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,228.0
2025-11-08T02:02:02.623000,32.125,20.08,565.38,20.29,3.23,3.23,3.23,3.26,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,228.0
2025-11-08T02:02:02.623711,32.125,20.08,565.38,20.29,3.23,3.23,3.23,3.26,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,228.0
2025-11-08T02:02:02.625072,32.127,20.01,565.38,20.29,3.23,3.28,3.19,3.26,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,228.0
2025-11-08T02:02:02.625649,32.127,20.01,565.38,20.29,3.23,3.28,3.19,3.26,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,228.0
2025-11-08T02:02:02.626282,32.128,20.01,565.38,20.29,3.23,3.28,3.19,3.26,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,228.0
2025-11-08T02:02:02.627561,32.129,20.01,565.38,20.29,3.23,3.28,3.19,3.26,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,228.0
2025-11-08T02:02:02.628478,32.130,20.06,571.46,20.29,3.24,3.24,3.23,3.26,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,228.0
2025-11-08T02:02:02.629368,32.131,20.06,571.46,20.29,3.24,3.24,3.23,3.26,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,228.0
2025-11-08T02:02:02.630258,32.132,20.06,571.46,20.29,3.24,3.24,3.23,3.26,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,228.0
2025-11-08T02:02:02.631076,32.133,20.06,571.46,20.29,3.24,3.24,3.23,3.26,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,181.0
2025-11-08T02:02:02.631928,32.134,20.06,571.46,20.29,3.24,3.24,3.23,3.26,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,181.0
2025-11-08T02:02:02.632741,32.134,20.06,508.41,20.29,3.24,3.23,3.23,3.26,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,181.0
2025-11-08T02:02:02.633508,32.135,20.06,508.41,20.29,3.24,3.23,3.23,3.26,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,181.0
2025-11-08T02:02:02.635736,32.137,20.06,508.41,20.29,3.24,3.23,3.23,3.26,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,181.0
2025-11-08T02:02:03.280129,32.782,20.06,508.41,20.29,3.24,3.23,3.23,3.26,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,181.0
2025-11-08T02:02:03.281340,32.783,20.03,508.41,20.27,3.23,3.25,3.23,3.27,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,181.0
2025-11-08T02:02:03.282322,32.784,20.03,508.41,20.27,3.23,3.25,3.23,3.27,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,181.0
2025-11-08T02:02:03.283309,32.785,20.03,508.41,20.27,3.23,3.25,3.23,3.27,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,181.0
2025-11-08T02:02:03.284227,32.786,20.03,508.41,20.27,3.23,3.25,3.23,3.27,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,181.0
2025-11-08T02:02:03.285163,32.787,20.03,508.41,20.27,3.23,3.25,3.23,3.27,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,181.0
2025-11-08T02:02:03.285943,32.788,20.08,565.38,20.31,3.24,3.23,3.23,3.27,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,181.0
2025-11-08T02:02:03.286997,32.789,20.08,565.38,20.31,3.24,3.23,3.23,3.27,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,181.0
2025-11-08T02:02:03.287913,32.790,20.08,565.38,20.31,3.24,3.23,3.23,3.27,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,181.0
2025-11-08T02:02:03.288746,32.790,20.08,565.38,20.31,3.24,3.23,3.23,3.27,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,181.0
2025-11-08T02:02:03.289720,32.791,20.03,565.38,20.25,3.24,3.23,3.22,3.26,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,181.0
2025-11-08T02:02:03.290590,32.792,20.03,565.38,20.25,3.24,3.23,3.22,3.26,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,181.0
2025-11-08T02:02:03.292085,32.794,20.03,565.38,20.25,3.24,3.23,3.22,3.26,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,181.0
2025-11-08T02:02:03.293298,32.795,20.03,565.38,20.25,3.24,3.23,3.22,3.26,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,181.0
2025-11-08T02:02:03.296033,32.798,20.01,508.41,20.21,3.24,3.23,3.23,3.26,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,181.0
2025-11-08T02:02:03.298226,32.800,20.01,508.41,20.21,3.24,3.23,3.23,3.26,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,181.0
2025-11-08T02:02:03.299059,32.801,20.01,508.41,20.21,3.24,3.23,3.23,3.26,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,181.0
2025-11-08T02:02:03.300202,32.802,20.01,508.41,20.21,3.24,3.23,3.23,3.26,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,181.0
2025-11-08T02:02:03.944607,33.446,20.01,508.41,20.29,3.24,3.23,3.23,3.27,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,181.0
2025-11-08T02:02:03.945930,33.448,20.01,508.41,20.29,3.24,3.23,3.23,3.27,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,181.0
2025-11-08T02:02:03.947070,33.449,20.01,508.41,20.29,3.24,3.23,3.23,3.27,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,181.0
2025-11-08T02:02:03.948172,33.450,20.01,508.41,20.29,3.24,3.23,3.23,3.27,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,181.0
2025-11-08T02:02:03.949770,33.452,20.06,508.41,20.29,3.24,3.24,3.23,3.26,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,181.0
2025-11-08T02:02:03.950816,33.453,20.06,508.41,20.29,3.24,3.24,3.23,3.26,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,181.0
2025-11-08T02:02:03.951989,33.454,20.06,508.41,20.29,3.24,3.24,3.23,3.26,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,181.0
2025-11-08T02:02:03.952968,33.455,20.06,508.41,20.29,3.24,3.24,3.23,3.26,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,181.0
2025-11-08T02:02:03.954054,33.456,20.06,508.41,20.29,3.24,3.24,3.23,3.26,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,181.0
2025-11-08T02:02:03.955001,33.457,20.03,575.21,20.29,3.24,3.23,3.24,3.25,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,181.0
2025-11-08T02:02:03.955852,33.458,20.03,575.21,20.29,3.24,3.23,3.24,3.25,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,181.0
2025-11-08T02:02:03.956665,33.458,20.03,575.21,20.29,3.24,3.23,3.24,3.25,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,181.0
2025-11-08T02:02:03.957424,33.459,20.03,575.21,20.29,3.24,3.23,3.24,3.25,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,170.0
2025-11-08T02:02:03.958305,33.460,20.03,575.21,20.29,3.24,3.23,3.24,3.25,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,170.0
2025-11-08T02:02:03.959426,33.461,20.03,571.46,20.19,3.24,3.23,3.23,3.27,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,170.0
2025-11-08T02:02:04.612483,34.114,20.03,571.46,20.19,3.24,3.23,3.23,3.27,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,170.0
2025-11-08T02:02:04.614248,34.116,20.03,571.46,20.19,3.24,3.23,3.23,3.27,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,170.0
2025-11-08T02:02:04.615420,34.117,20.03,565.38,20.29,3.24,3.23,3.25,3.25,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,170.0
2025-11-08T02:02:04.616410,34.118,20.03,565.38,20.29,3.24,3.23,3.25,3.25,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,170.0
2025-11-08T02:02:04.617655,34.119,20.03,565.38,20.29,3.24,3.23,3.25,3.25,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,181.0
2025-11-08T02:02:04.618498,34.120,20.03,565.38,20.29,3.24,3.23,3.25,3.25,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,181.0
2025-11-08T02:02:04.619388,34.121,20.03,565.38,20.29,3.24,3.23,3.25,3.25,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,181.0
2025-11-08T02:02:04.620628,34.122,20.03,508.41,20.27,3.24,3.23,3.23,3.26,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,181.0
2025-11-08T02:02:04.621366,34.123,20.03,508.41,20.27,3.24,3.23,3.23,3.26,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,181.0
2025-11-08T02:02:04.622145,34.124,20.03,508.41,20.27,3.24,3.23,3.23,3.26,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,181.0
2025-11-08T02:02:04.622799,34.125,20.03,508.41,20.27,3.24,3.23,3.23,3.26,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,181.0
2025-11-08T02:02:04.623524,34.125,20.1,565.38,20.29,3.24,3.23,3.23,3.27,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,181.0
2025-11-08T02:02:04.624244,34.126,20.1,565.38,20.29,3.24,3.23,3.23,3.27,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,181.0
2025-11-08T02:02:04.624945,34.127,20.1,565.38,20.29,3.24,3.23,3.23,3.27,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,181.0
2025-11-08T02:02:04.625610,34.127,20.1,565.38,20.29,3.24,3.23,3.23,3.27,-23.21,-23.5,0.0,0.0,-10000.0,0.0,180.0,45.0,0.0,181.0
