Timestamp,Elapsed_Time_s,Temp1,Temp2,Temp3,Volt1,Volt2,Volt3,Volt4,Actual_rdr_deg,Set_rdr_deg,IMU_roll,IMU_pitch,IMU_integral,IMU_derivative,IMU_heading,Desired_heading,Data_wind_spd,Data_wind_dir
2025-11-08T01:45:38.326970,22.758,19.97,565.38,20.29,3.24,3.23,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,47.0
2025-11-08T01:45:38.964292,23.395,19.97,565.38,20.29,3.24,3.23,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:45:38.965299,23.396,19.97,565.38,20.29,3.24,3.23,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:45:38.966335,23.397,19.97,565.38,20.29,3.24,3.23,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:45:38.967527,23.399,19.97,565.38,20.29,3.24,3.23,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:45:38.968512,23.400,20.03,575.21,20.27,3.24,3.23,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:45:38.970272,23.401,20.03,575.21,20.27,3.24,3.23,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:45:38.971329,23.402,20.03,575.21,20.27,3.24,3.23,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:45:38.972354,23.404,20.03,575.21,20.27,3.24,3.23,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:45:38.973361,23.405,20.03,565.38,20.25,3.24,3.21,3.23,3.28,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:45:38.974341,23.406,20.03,565.38,20.25,3.24,3.21,3.23,3.28,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:45:38.975849,23.407,20.03,565.38,20.25,3.24,3.21,3.23,3.28,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:45:38.976888,23.408,20.03,565.38,20.25,3.24,3.21,3.23,3.28,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:45:38.977909,23.409,20.06,575.21,20.27,3.24,3.23,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:45:38.978910,23.410,20.06,575.21,20.27,3.24,3.23,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:45:38.979820,23.411,20.06,575.21,20.27,3.24,3.23,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:45:38.981227,23.412,20.06,575.21,20.27,3.24,3.23,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:45:39.591209,24.022,20.06,575.21,20.27,3.24,3.23,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:45:39.592480,24.024,20.03,508.41,20.27,3.24,3.21,3.25,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:45:39.593467,24.025,20.03,508.41,20.27,3.24,3.21,3.25,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:45:39.594414,24.026,20.03,508.41,20.27,3.24,3.21,3.25,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:45:39.595363,24.027,20.03,575.21,20.27,3.24,3.23,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:45:39.596613,24.028,20.03,575.21,20.27,3.24,3.23,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:45:39.597536,24.029,20.03,575.21,20.27,3.24,3.23,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:45:39.598379,24.030,20.03,575.21,20.27,3.24,3.23,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:45:39.599163,24.030,20.03,575.21,20.27,3.24,3.23,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:45:39.600131,24.031,20.57,565.38,20.27,3.24,3.23,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:45:39.600972,24.032,20.57,565.38,20.27,3.24,3.23,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:45:39.601801,24.033,20.57,565.38,20.27,3.24,3.23,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:45:39.602544,24.034,20.57,565.38,20.27,3.24,3.23,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:45:39.603386,24.035,20.57,565.38,20.27,3.24,3.23,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:45:39.605644,24.037,20.06,508.41,20.29,3.24,3.24,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:45:39.606734,24.038,20.06,508.41,20.29,3.24,3.24,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:45:40.231090,24.662,20.06,508.41,20.29,3.24,3.24,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:45:40.232520,24.664,20.06,508.41,20.29,3.24,3.24,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:45:40.233736,24.665,20.03,565.38,20.27,3.24,3.23,3.23,3.25,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:45:40.234743,24.666,20.03,565.38,20.27,3.24,3.23,3.23,3.25,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:45:40.236152,24.667,20.03,565.38,20.27,3.24,3.23,3.23,3.25,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:45:40.237738,24.669,20.03,565.38,20.27,3.24,3.23,3.23,3.25,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:45:40.239049,24.670,20.06,565.38,20.44,3.24,3.23,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:45:40.240359,24.672,20.06,565.38,20.44,3.24,3.23,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:45:40.242178,24.673,20.06,565.38,20.44,3.24,3.23,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:45:40.243287,24.674,20.06,565.38,20.44,3.24,3.23,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:45:40.244373,24.676,20.06,565.38,20.44,3.24,3.23,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:45:40.245459,24.677,20.06,508.41,20.31,3.24,3.23,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:45:40.246504,24.678,20.06,508.41,20.31,3.24,3.23,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:45:40.247721,24.679,20.06,508.41,20.31,3.24,3.23,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:45:40.249247,24.680,20.03,565.38,20.27,3.24,3.23,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:45:40.250695,24.682,20.03,565.38,20.27,3.24,3.23,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:45:40.252077,24.683,20.03,565.38,20.27,3.24,3.23,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:45:40.255305,24.686,20.03,565.38,20.27,3.24,3.23,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:45:40.872037,25.303,20.03,565.38,20.27,3.24,3.23,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:45:40.873357,25.305,20.06,577.97,20.31,3.24,3.23,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:45:40.874332,25.305,20.06,577.97,20.31,3.24,3.23,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:45:40.875493,25.307,20.06,577.97,20.31,3.24,3.23,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:45:40.876735,25.308,20.06,577.97,20.31,3.24,3.23,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:45:40.877850,25.309,20.03,565.38,20.31,3.23,3.24,3.21,3.28,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:45:40.878862,25.310,20.03,565.38,20.31,3.23,3.24,3.21,3.28,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:45:40.879938,25.311,20.03,565.38,20.31,3.23,3.24,3.21,3.28,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:45:40.881706,25.313,20.03,565.38,20.31,3.23,3.24,3.21,3.28,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:45:40.882791,25.314,20.03,565.38,20.31,3.23,3.24,3.21,3.28,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:45:40.883874,25.315,19.99,508.41,20.25,3.25,3.23,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:45:40.885134,25.316,19.99,508.41,20.25,3.25,3.23,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:45:40.886108,25.317,19.99,508.41,20.25,3.25,3.23,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:45:40.887026,25.318,19.99,508.41,20.25,3.25,3.23,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:45:40.889003,25.320,20.03,565.38,20.23,3.24,3.23,3.24,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:45:40.890123,25.321,20.03,565.38,20.23,3.24,3.23,3.24,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:45:41.556443,25.988,20.03,565.38,20.23,3.24,3.23,3.24,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:45:41.557855,25.989,20.03,565.38,20.23,3.24,3.23,3.24,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:45:41.558964,25.990,20.08,565.38,20.27,3.26,3.21,3.22,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:45:41.559968,25.991,20.08,565.38,20.27,3.26,3.21,3.22,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:45:41.561580,25.993,20.08,565.38,20.27,3.26,3.21,3.22,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:45:41.562898,25.994,20.08,565.38,20.27,3.26,3.21,3.22,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:45:41.563903,25.995,20.08,565.38,20.27,3.26,3.21,3.22,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:45:41.564908,25.996,20.06,575.21,20.25,3.23,3.24,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:45:41.566438,25.998,20.06,575.21,20.25,3.23,3.24,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:45:41.567345,25.999,20.06,575.21,20.25,3.23,3.24,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:45:41.568078,25.999,20.06,575.21,20.25,3.23,3.24,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:45:41.568874,26.000,20.03,508.41,20.31,3.25,3.23,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:45:41.570653,26.002,20.03,508.41,20.31,3.25,3.23,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:45:41.574725,26.006,20.03,508.41,20.31,3.25,3.23,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:45:41.576534,26.008,20.03,508.41,20.31,3.25,3.23,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:45:41.578966,26.010,20.01,575.21,20.25,3.25,3.22,3.24,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:45:41.581992,26.013,20.01,575.21,20.25,3.25,3.22,3.24,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:45:42.514446,26.946,20.01,575.21,20.25,3.25,3.22,3.24,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:45:42.515510,26.947,20.01,575.21,20.25,3.25,3.22,3.24,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:45:42.516219,26.947,20.01,575.21,20.25,3.25,3.22,3.24,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:45:42.516905,26.948,20.06,571.46,20.31,3.23,3.24,3.22,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:45:42.517563,26.949,20.06,571.46,20.31,3.23,3.24,3.22,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:45:42.518200,26.949,20.06,571.46,20.31,3.23,3.24,3.22,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:45:42.518855,26.950,19.99,571.46,20.27,3.24,3.23,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:45:42.521200,26.952,19.99,571.46,20.27,3.24,3.23,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:45:42.521819,26.953,19.99,571.46,20.27,3.24,3.23,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:45:42.523865,26.955,19.99,571.46,20.27,3.24,3.23,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:45:42.524706,26.956,19.99,571.46,20.27,3.24,3.23,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:45:42.525493,26.957,20.06,508.41,20.42,3.23,3.25,3.27,3.21,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:45:42.529019,26.960,20.06,508.41,20.42,3.23,3.25,3.27,3.21,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:45:42.530349,26.962,20.06,508.41,20.42,3.23,3.25,3.27,3.21,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:45:42.531203,26.962,20.06,508.41,20.42,3.23,3.25,3.27,3.21,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:45:42.532021,26.963,20.06,508.41,20.42,3.23,3.25,3.27,3.21,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:45:42.534204,26.965,20.03,565.38,20.27,3.24,3.23,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:45:42.535132,26.966,20.03,565.38,20.27,3.24,3.23,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:45:42.535913,26.967,20.03,565.38,20.27,3.24,3.23,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:45:42.536691,26.968,20.01,565.38,20.31,3.24,3.23,3.24,3.25,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:45:42.537461,26.969,20.01,565.38,20.31,3.24,3.23,3.24,3.25,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:45:42.538143,26.969,20.01,565.38,20.31,3.24,3.23,3.24,3.25,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,228.0
2025-11-08T01:45:42.538897,26.970,20.01,565.38,20.31,3.24,3.23,3.24,3.25,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,228.0
2025-11-08T01:45:42.540934,26.972,20.01,565.38,20.31,3.24,3.23,3.24,3.25,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,228.0
2025-11-08T01:45:42.541834,26.973,20.06,565.38,20.27,3.24,3.23,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,228.0
2025-11-08T01:45:42.543910,26.975,20.06,565.38,20.27,3.24,3.23,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,228.0
2025-11-08T01:45:43.223548,27.655,20.06,565.38,20.27,3.24,3.23,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,228.0
2025-11-08T01:45:43.224686,27.656,20.06,565.38,20.27,3.24,3.23,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,228.0
2025-11-08T01:45:43.225603,27.657,20.06,565.38,20.27,3.24,3.23,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,228.0
2025-11-08T01:45:43.226868,27.658,20.03,577.97,20.29,3.25,3.22,3.23,3.25,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,228.0
2025-11-08T01:45:43.228469,27.660,20.03,577.97,20.29,3.25,3.22,3.23,3.25,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,228.0
2025-11-08T01:45:43.229659,27.661,20.03,577.97,20.29,3.25,3.22,3.23,3.25,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,228.0
2025-11-08T01:45:43.230762,27.662,20.06,508.41,20.25,3.24,3.24,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,228.0
2025-11-08T01:45:43.231841,27.663,20.06,508.41,20.25,3.24,3.24,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,228.0
2025-11-08T01:45:43.233526,27.665,20.06,508.41,20.25,3.24,3.24,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,228.0
2025-11-08T01:45:43.234601,27.666,20.06,508.41,20.25,3.24,3.24,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,228.0
2025-11-08T01:45:43.235714,27.667,20.06,508.41,20.25,3.24,3.24,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,228.0
2025-11-08T01:45:43.236793,27.668,20.06,565.38,20.29,3.23,3.24,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,228.0
2025-11-08T01:45:43.238359,27.670,20.06,565.38,20.29,3.23,3.24,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,228.0
2025-11-08T01:45:43.239520,27.671,20.06,565.38,20.29,3.23,3.24,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,228.0
2025-11-08T01:45:43.240589,27.672,20.06,565.38,20.29,3.23,3.24,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,228.0
2025-11-08T01:45:43.241668,27.673,20.03,565.38,20.25,3.23,3.24,3.22,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,228.0
2025-11-08T01:45:43.245637,27.677,20.03,565.38,20.25,3.23,3.24,3.22,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:45:43.249896,27.681,20.03,565.38,20.25,3.23,3.24,3.22,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:45:43.253086,27.684,20.03,565.38,20.25,3.23,3.24,3.22,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:45:43.882404,28.314,20.03,575.21,20.25,3.23,3.24,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:45:43.884373,28.316,20.03,575.21,20.25,3.23,3.24,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:45:43.885639,28.317,20.03,575.21,20.25,3.23,3.24,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:45:43.890066,28.321,20.03,575.21,20.25,3.23,3.24,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:45:43.892837,28.324,20.03,575.21,20.25,3.23,3.24,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:45:43.895633,28.327,20.06,571.46,20.31,3.25,3.21,3.24,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:45:43.897453,28.329,20.06,571.46,20.31,3.25,3.21,3.24,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:45:43.899478,28.331,20.06,571.46,20.31,3.25,3.21,3.24,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:45:43.905218,28.336,20.06,571.46,20.31,3.25,3.21,3.24,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:45:43.906237,28.337,20.06,508.41,20.29,3.23,3.24,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:45:43.910359,28.342,20.06,508.41,20.29,3.23,3.24,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:45:43.913764,28.345,20.06,508.41,20.29,3.23,3.24,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:45:43.916652,28.348,20.06,508.41,20.29,3.23,3.24,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:45:43.917669,28.349,20.06,508.41,20.29,3.23,3.24,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:45:43.919547,28.351,20.01,508.41,20.27,3.24,3.23,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:45:43.922734,28.354,20.01,508.41,20.27,3.24,3.23,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:45:44.556268,28.987,20.01,508.41,20.27,3.24,3.23,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:45:44.557622,28.989,20.01,508.41,20.27,3.24,3.23,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,228.0
2025-11-08T01:45:44.558633,28.990,20.03,508.41,20.27,3.23,3.24,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,228.0
2025-11-08T01:45:44.559627,28.991,20.03,508.41,20.27,3.23,3.24,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,228.0
2025-11-08T01:45:44.561189,28.992,20.03,508.41,20.27,3.23,3.24,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,228.0
2025-11-08T01:45:44.562238,28.993,20.03,508.41,20.27,3.23,3.24,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,228.0
2025-11-08T01:45:44.563232,28.994,20.1,565.38,20.29,3.24,3.23,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,228.0
2025-11-08T01:45:44.564196,28.995,20.1,565.38,20.29,3.24,3.23,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,228.0
2025-11-08T01:45:44.565285,28.996,20.1,565.38,20.29,3.24,3.23,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
